season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7334508,19,Preston Witt,,,Jr,INF,-,,14942,37,36,133,8,148,7,0.953,,,,,11,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7334973,14,Sam Castillo,,,So,INF,-,,14942,15,9,10,1,11,,1.000,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7335117,29,JD Sparks,,,Sr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7335755,42,William Slanina-Wertz,,,Jr,INF,-,,14942,2,0,1,2,3,,1.000,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7337205,15,Benjamin Ludwig,,,Sr,P,-,,14942,11,10,2,3,5,,1.000,,,17,5,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7337531,45,Bryan Meissner,,,So,p,-,,14942,11,0,,2,4,2,0.500,,,3,1,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7337775,10,Jake Harris,,,So,INF,-,,14942,11,7,,,0,,,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7340833,6,Mathew Escamilla,,,Jr,INF,-,,14942,11,2,10,5,17,2,0.882,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7342847,20,Adam Werchan,,,Jr,OF,-,,14942,19,5,14,,15,1,0.933,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7342919,23,Henry Fisher,,,Jr,INF,-,,14942,30,28,25,30,61,6,0.902,,,,,2,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7343908,5,Luke Richards,,,Sr,INF,-,,14942,6,1,,1,2,1,0.500,,,2,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7347878,2,Trent Raschke,,,Jr,INF,-,,14942,37,37,59,60,130,11,0.915,,,,,8,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7348423,9,Ted Lobkowicz,,,Sr,OF,-,,14942,28,24,54,1,56,1,0.982,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7349459,11,Travis Harvey,,,Sr,P,-,,14942,10,10,1,7,8,,1.000,,,8,4,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7349716,35,Trey Dees,,,Jr,P,-,,14942,7,1,1,3,4,,1.000,,,2,1,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7349785,63,Tate Winfield,,,Sr,,-,,14942,11,8,9,,11,2,0.818,,1,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7350002,17,Brandt Daughtry,,,Sr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7350372,12,Kyle Porter,,,So,P,-,,14942,3,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7350461,49,Cole Johnson,,,Jr,P,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7351669,52,Maxwell Mims,,,So,OF,-,,14942,38,38,99,,102,3,0.971,,,,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7351916,38,Alexander Cannata,,,So,INF,-,,14942,20,18,38,37,83,8,0.904,,,,,7,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7352799,32,Landon Durdin,,,Jr,P,6-1,R/R,14942,22,17,7,14,23,2,0.913,,,,,1,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7352879,8,Jacob Tanner,,,Jr,SS,-,,14942,38,38,116,50,174,8,0.954,,,,,13,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7352910,99,J.J. Slack,,,Jr,P,-,,14942,13,0,,,0,,,,,9,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7354001,60,Braden Simpson,,,Fr,1B,-,,14942,3,0,,,0,,,,,2,,,,
2022,2021-22,MBA,8746,Southwestern (TX),3,III,SCAC,7354063,16,Braden Anderson,,,So,P,-,,14942,10,0,,1,1,,1.000,,,5,3,,,
