season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7331626,3,Reese Johnson,,,Jr,INF,-,,14942,42,24,44,66,112,2,0.982,,,1,,14,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7335391,22,Ryan Neitsch,,,Sr,OF,-,,14942,21,0,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7336970,35,Charlie Bartlett,,,Sr,C,-,,14942,23,1,61,3,64,,1.000,,1,1,,,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7337506,2,Jordan Williams,,,Sr,INF,-,,14942,49,47,18,53,74,3,0.959,,,,,7,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7337578,41,Justin Harris,,,So,INF,-,R/R,14942,46,41,52,138,197,7,0.964,,,,,28,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7337776,20,Thomas Cain,,,Jr,OF,-,,14942,50,31,69,,69,,1.000,,,,,,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7340133,7,Hunter Townsend,,,Sr,OF,-,,14942,10,8,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7343368,12,Kyle Moseley,,,So,P,5-10,L/L,14942,20,4,1,4,5,,1.000,,,5,3,1,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7346229,11,Jackson Hardy,,,Jr,OF,-,,14942,52,42,106,1,108,1,0.991,,,,,,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7346420,21,Aaron Munson,,,So,P,-,,14942,20,17,3,5,8,,1.000,,,4,2,1,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7346589,28,Tyler Boggs,,,Sr,C,-,,14942,36,27,152,30,182,,1.000,,4,9,11,,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7349197,32,Tripp Clark,,,So,C,-,R/R,14942,43,40,223,25,249,1,0.996,,5,12,4,1,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7354958,36,Price Siemering,,,Jr,P,-,,14942,17,2,,1,1,,1.000,,,1,2,,,
2022,2021-22,MBA,25,Angelo St.,2,II,Lone Star,7355229,37,Landon Schirer,,,Sr,P,-,,14942,1,0,,,0,,,,,,,,,
