season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7331818,18,Ian Mejia,,,So,P,-,,14942,16,15,3,8,14,3,0.786,,,8,4,1,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7333113,19,Rorik Maltrud,,,Jr,P,6-4,R/R,14942,6,5,1,2,3,,1.000,,,,2,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7338711,30,Hayden Johns,,,So,P,6-4,R/R,14942,16,0,,,0,,,,,,2,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7338793,7,Sammy Natera,,,So,P,-,,14942,8,7,2,1,3,,1.000,,,8,1,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7339170,2,Austin Duffy,,,Jr,INF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7340225,31,Mason Caperton,,,So,P,6-0,L/L,14942,8,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7342349,8,Kevin Jimenez,,,Jr,INF,-,,14942,58,58,81,136,226,9,0.960,,,,,28,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7343456,3,Zerek Saenz,,,Jr,OF,5-10,L/L,14942,3,3,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7343669,36,Cam Blazek,,,Jr,P,-,,14942,15,5,,5,5,,1.000,,,2,2,1,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7346772,14,Tommy Tabak,,,Sr,OF,-,,14942,56,52,111,3,116,2,0.983,,,,,1,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7351572,27,Brandon Dieter,,,Jr,UT,-,,14942,52,52,71,139,215,5,0.977,,,,,33,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7353482,34,Lyle Hibbitts,,,Sr,P,-,,14942,20,2,,5,6,1,0.833,,,3,2,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7355827,25,Cal Villareal,,,Jr,OF,-,,14942,48,41,64,1,66,1,0.985,,,,,1,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7356986,16,Nolan Ewens,,,So,C,-,,14942,3,0,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7357143,47,Frank Dickson Jr.,,,Sr,P,-,,14942,18,1,,3,3,,1.000,,,4,2,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565759,20,Austin Schneider,,,Fr,OF,-,,14942,4,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565877,10,Logan Gallina,,,So,C,6-3,,14942,57,55,396,12,411,3,0.993,,,,,36,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565880,11,Edwin Martinez-Pagani,,,Jr,INF,5-10,,14942,47,35,30,38,69,1,0.986,,,,,8,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565882,12,Preston Godfrey,,,Jr,OF,5-10,,14942,51,38,75,2,84,7,0.917,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565885,13,Cal Kilgore,,,Fr,C,6-1,R/R,14942,35,33,235,30,272,7,0.974,,2,28,10,1,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565887,15,Nolan Funke,,,Jr,C,6-2,R/R,14942,48,45,58,37,104,9,0.913,,,,,4,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565892,21,Kyle Westfall,,,So,OF,-,,14942,35,12,42,1,44,1,0.977,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565893,23,Ryan Grabosch,,,Jr,C,6-2,,14942,47,36,175,20,204,9,0.956,,2,17,6,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565894,28,Brendon Rodriguez,,,Sr,P,-,,14942,22,1,1,7,9,1,0.889,,,,2,2,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565895,29,Noah Estrella,,,Jr,P,-,,14942,20,2,1,,1,,1.000,,,3,1,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565900,22,AJ Garcia,,,Jr,OF,-,,14942,22,15,32,3,35,,1.000,,,,,2,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565902,26,Alex Bustamante,,,Jr,P,-,,14942,28,0,2,,3,1,0.667,,,8,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565904,44,Josh Laukkanen,,,Jr,P,-,,14942,10,2,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565908,38,Alex Shahid,,,Jr,P,-,,14942,6,0,,,0,,,,,,1,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565916,37,Kaden Palmer,,,Jr,P,-,,14942,11,0,,1,2,1,0.500,,,1,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565917,35,Cade Swenson,,,Fr,P,6-4,,14942,16,5,,1,2,1,0.500,,,2,4,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565924,45,Hunter Antillon,,,So,C,5-10,R/R,14942,18,8,78,11,90,1,0.989,,4,4,6,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565940,32,Pablo Cortes,,,So,P,-,,14942,16,13,3,9,12,,1.000,,,8,1,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7581353,43,Gunner Antillon,,,So,INF,5-9,R/-,14942,35,35,19,42,64,3,0.953,,,,,4,,
