season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7330764,33,Johnny Flynn,,,Sr,P,-,R/R,14942,11,3,,5,5,,1.000,,,1,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7331293,14,Malachi Flaherty,,,So,OF,6-1,R/R,14942,10,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7332001,29,Brian Berthiaume,,,So,P,-,R/R,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7332553,31,Devan Harrison,,,Sr,P,-,R/R,14942,17,1,1,4,5,,1.000,,,3,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7333345,6,Morgen Doughty,,,So,INF,5-8,R/R,14942,13,0,3,1,7,3,0.571,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7334312,39,Matt Thibault,,,So,1B,6-0,R/R,14942,40,28,190,12,203,1,0.995,,,,1,8,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7334644,37,Dawson Gundlah,,,So,OF,6-0,R/R,14942,33,28,24,1,27,2,0.926,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7335824,16,Jackson Stanton,,,Jr,C,5-9,R/R,14942,32,23,115,12,129,2,0.984,,9,8,6,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7336657,10,Zach Miles,,,Jr,INF,5-8,L/R,14942,45,45,58,110,176,8,0.955,,,,,13,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7337790,28,Matt Bergeron,,,Sr,P,6-7,R/R,14942,11,9,2,8,10,,1.000,,,3,2,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7340722,43,Cam Magerer,,,Jr,INF,-,L/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7343541,45,Ryan Tessier,,,Sr,OF,-,R/L,14942,23,21,36,,37,1,0.973,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7345493,11,Ronan Chisholm,,,Sr,INF,-,R/R,14942,41,40,26,52,88,10,0.886,,,,,3,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7346729,27,Jake Laplume,,,Sr,OF,-,R/R,14942,31,5,19,1,20,,1.000,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7347207,42,Eli Lind,,,So,C,5-9,R/R,14942,12,0,5,,6,1,0.833,1,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7348471,38,Anthony Esposito,,,Jr,P,-,R/R,14942,8,0,,1,2,1,0.500,,,1,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7351151,18,Sam Jalbert,,,Jr,P,6-3,R/R,14942,12,9,3,9,15,3,0.800,,,5,4,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7351763,8,Jacob McGill,,,Jr,INF,-,R/R,14942,29,10,11,21,34,2,0.941,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7353352,12,Jonathan Dube,,,Jr,C,5-8,L/R,14942,43,39,178,27,207,2,0.990,,16,24,13,1,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7354083,19,Logan Butkins,,,So,P,6-2,R/R,14942,2,1,1,1,2,,1.000,,,2,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7354147,41,Kaleb Witham,,,Sr,C,-,R/R,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7355774,46,Tyler Currier,,,Sr,C,-,R/R,14942,5,0,2,,2,,1.000,,1,,,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7356012,35,Sean McDonough,,,Jr,P,6-3,R/R,14942,13,0,,1,1,,1.000,,,2,1,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7356124,21,Matt Poff,,,Sr,P,-,R/R,14942,10,7,3,8,12,1,0.917,,,7,3,,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7356148,15,Luke Stephens,,,So,1B,6-1,R/R,14942,31,22,102,4,109,3,0.972,,,2,4,6,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7588310,1,Michael Wearne,,,Fr,INF,6-1,R/R,14942,27,18,34,13,48,1,0.979,,,,,1,,
2022,2021-22,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7588311,2,Jacob Champagne,,,Fr,OF,-,R/R,14942,3,0,1,,1,,1.000,,,,,,,
