season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7334862,4,Chase Conklin,,,So,INF,5-10,,14942,29,17,34,4,41,3,0.927,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7336681,3,Alden Mathes,,,So,UT,6-0,L/L,14942,55,55,133,7,142,2,0.986,,,4,3,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7337934,5,Johnny Hipsman,,,Jr,OF,-,,14942,51,51,76,5,87,6,0.931,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7339054,56,Drew Beno,,,So,UT,-,,14942,13,6,7,10,17,,1.000,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7342026,17,Jason Neff,,,So,UT,6-3,R/R,14942,36,35,291,37,330,2,0.994,,6,28,14,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7346831,10,Jacob Marcus,,,Jr,P,-,,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7347774,19,Harrison Clifton,,,So,P,6-2,,14942,7,0,,,0,,,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7349315,15,Jeremy Neff,,,So,P,6-3,R/R,14942,16,16,3,13,18,2,0.889,,,5,6,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7350510,12,Jared Sprague-Lott,,,So,INF,6-0,R/R,14942,56,56,91,143,257,23,0.911,,,,,24,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7350682,14,Brenden Argomaniz,,,Sr,P,-,,14942,17,4,3,4,9,2,0.778,,,5,5,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7350708,2,Antonio Balducci,,,Sr,P,-,,14942,12,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7350864,50,Dane Armson,,,So,P,6-5,,14942,8,0,,1,1,,1.000,,,3,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7351814,48,Vincent Corso,,,So,P,6-0,,14942,13,1,,2,3,1,0.667,,,5,1,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7355063,8,Dom Toso,,,Sr,INF,-,,14942,49,49,50,82,140,8,0.943,,,,,5,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7355565,11,Zach Lass,,,So,C,6-3,,14942,22,21,34,2,37,1,0.973,,,1,1,1,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7355987,24,Josh Willitts,,,So,P,6-3,,14942,17,4,3,2,6,1,0.833,,,4,1,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7356053,18,Cole Hentschel,,,So,P,5-9,,14942,5,0,,,1,1,0.000,,,3,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7356469,54,Eli Larson,,,So,INF,-,,14942,13,4,1,4,5,,1.000,,,4,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7558829,26,Jake Elbeery,,,Fr,INF,6-4,L/R,14942,55,54,400,11,416,5,0.988,,,,,26,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7558832,28,Will Gersky,,,Jr,INF,-,,14942,27,24,24,3,27,,1.000,,,,,1,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7558834,16,Matthew Haines,,,So,P,-,,14942,6,0,,,0,,,,,,1,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7558869,31,Jake Michel,,,Fr,P,6-5,,14942,8,0,,1,2,1,0.500,,,2,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7558907,9,D.J. Pacheco,,,Fr,INF,6-1,,14942,42,36,40,71,124,13,0.895,,,,,9,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559075,6,Shane Gipson,,,Sr,C,-,,14942,19,17,153,10,163,,1.000,,4,18,5,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559076,20,Jackson Petersen,,,Sr,C,-,,14942,5,4,11,,11,,1.000,,,2,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559079,21,Brian Reinke,,,Fr,P,6-1,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559080,23,Jesse Heikkinen,,,Sr,P,-,,14942,5,0,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559082,25,Brock Weirather,,,Sr,P,-,,14942,16,16,3,15,20,2,0.900,,,5,1,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559083,27,Esteban Rodriguez,,,Fr,P,6-0,,14942,15,0,1,9,10,,1.000,,,6,2,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559084,29,Rob Ready,,,Fr,P,6-3,R/R,14942,12,4,,6,7,1,0.857,,,3,1,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559085,49,Matthew Anderson,,,Fr,P,6-6,,14942,4,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559086,30,Jack Buckley,,,Sr,P,4-0,,14942,9,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559089,7,Andrew Papantonis,,,Sr,OF,-,,14942,23,23,34,46,83,3,0.964,,,,,11,,
2022,2021-22,MBA,575,Richmond,1,I,Atlantic 10,7559090,13,Eli Kimbell,,,Sr,P,4-0,,14942,6,0,,3,3,,1.000,,,,,,,
