season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7332702,9,Logan Grimm,,,Jr,P,-,,14942,12,11,2,11,15,2,0.867,,,21,1,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7336716,28,Kaden Blomquist,,,Jr,INF,-,,14942,46,45,79,45,129,5,0.961,,,,,5,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7336962,19,Greg Geis,,,Jr,P,-,,14942,3,1,,,0,,,,,3,1,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7337086,13,Justin Pennybacker,,,Jr,P,-,,14942,12,11,3,9,15,3,0.800,,,5,2,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7337991,5,Ross Salvatori,,,Jr,OF,-,,14942,12,10,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7339119,26,Jake Probst,,,So,UT,-,,14942,14,9,4,,6,2,0.667,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7340924,0,Brandon Corley,,,So,OF,5-11,R/R,14942,22,0,,,0,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7342649,10,Connor Ferguson,,,Sr,OF,-,,14942,48,48,82,3,88,3,0.966,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7343255,32,Ian Brady,,,Jr,P,-,,14942,12,12,4,1,6,1,0.833,,,16,2,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7343860,29,Sam Aulick,,,Sr,P,-,,14942,17,1,,1,2,1,0.500,,,9,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7347443,8,Joe Hess,,,Sr,P,-,,14942,14,0,,1,1,,1.000,,,2,2,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7347881,33,Kayne McGee,,,Jr,INF,-,,14942,45,41,112,5,117,,1.000,,,,,9,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7348360,45,Drake Dobson,,,So,P,6-0,R/R,14942,16,0,1,4,6,1,0.833,,,3,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7349222,15,Carson Hurst,,,Fr,P,-,,14942,5,1,1,1,2,,1.000,,,1,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7349290,43,Zach Hawkins,,,Jr,C,-,,14942,29,25,155,13,172,4,0.977,,4,29,5,3,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7352299,35,Ty Helmke,,,Jr,UT,-,,14942,44,44,76,2,83,5,0.940,,,,,1,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7352301,39,Isaac Hines,,,So,P,-,,14942,1,1,9,,9,,1.000,,,1,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7353138,3,Bryan Courts,,,Jr,INF,-,,14942,7,5,8,7,16,1,0.938,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7353946,31,Hunter Cottrell,,,Fr,C,6-2,R/R,14942,3,2,,,0,,,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7355612,7,Sam Leach,,,So,INF,-,,14942,6,5,7,14,24,3,0.875,,,,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7551505,1,Jarrett Delbrugge,,,Sr,INF,-,,14942,46,42,52,72,142,18,0.873,,,,,9,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7551525,24,Jacob Bolander,,,Sr,P,-,,14942,15,1,1,1,2,,1.000,,,4,1,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7551544,21,Gaetan Sinigalli,,,Sr,P,-,,14942,10,1,,2,2,,1.000,,,6,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7551553,2,Isaac Rine,,,Sr,C,-,,14942,27,27,176,9,189,4,0.979,,11,44,4,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555619,23,Tyler Cerjan,,,So,P,-,,14942,10,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555624,4,Ryan Talbert,,,Fr,INF,5-9,L/R,14942,42,41,48,67,119,4,0.966,,,,,8,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555628,18,Justin Studd,,,Sr,P,-,,14942,13,10,2,7,10,1,0.900,,,14,3,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555629,47,Ryan Clark,,,So,P,6-0,R/R,14942,7,1,,1,2,1,0.500,,,5,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555634,6,Ethan Conley,,,Fr,P,5-11,R/R,14942,31,14,16,40,67,11,0.836,,,3,1,5,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555637,20,Jackson Phillips,,,Fr,P,6-1,R/R,14942,3,0,,,0,,,,,2,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555641,16,George Ash,,,Fr,P,-,,14942,2,0,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555645,55,Noah Mildren,,,Fr,INF,6-0,L/R,14942,9,4,5,4,11,2,0.818,,,,,1,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555646,25,Bradley Goodyear,,,So,C,6-0,R/R,14942,43,38,102,7,115,6,0.948,,2,22,4,4,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555669,12,Jacob Sherman,,,Fr,OF,5-11,L/R,14942,35,32,47,4,52,1,0.981,,,,,1,,
2022,2021-22,MBA,1438,West Liberty,2,II,MEC,7555670,11,James Salvatori,,,Fr,OF,6-0,R/R,14942,25,17,31,,33,2,0.939,,,,,,,
