season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7332414,21,Brennan Fisher,,,So,OF,-,L/R,14942,6,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7332829,43,Nolan Roseman,,,Jr,P,5-10,,14942,12,3,2,1,6,3,0.500,,,7,1,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7332959,6,Nolan Wosman,,,Jr,INF,6-1,,14942,58,58,38,115,163,10,0.939,,,,,12,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7333215,15,Tanner Dreher,,,So,C,-,,14942,18,16,85,3,89,1,0.989,,9,18,1,1,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7334427,28,Tim Reinholz,,,So,UT,6-3,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7335508,39,Cruz Meier,,,Jr,P,6-2,,14942,19,0,2,4,6,,1.000,,,3,1,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7336055,9,Lance Logsdon,,,Sr,INF,6-4,,14942,62,62,420,16,439,3,0.993,,,,,39,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7336960,35,Jase Wallingford,,,Jr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7337894,17,Joe Roscetti,,,Sr,INF,-,,14942,57,54,70,3,74,1,0.986,,,,,1,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7337955,33,Griffin Kirn,,,So,P,6-3,L/L,14942,14,11,,5,5,,1.000,,,5,1,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7344439,26,Kobe Essien,,,So,P,6-3,,14942,2,1,,,0,,,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7345163,34,Jay Hammel,,,Sr,P,6-6,,14942,15,15,4,6,11,1,0.909,,,11,3,1,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7348421,11,Logan Voth,,,So,INF,5-11,,14942,9,1,5,8,13,,1.000,,,,,4,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7349463,12,Tyler Carpenter,,,Sr,INF,6-4,,14942,20,13,17,5,24,2,0.917,,,4,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7349540,2,Andrew Buescher,,,So,INF,-,,14942,9,4,2,7,10,1,0.900,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7350638,22,Brock Boynton,,,Jr,OF,6-1,,14942,62,62,90,1,91,,1.000,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7351176,1,Kade Burns,,,Sr,INF,-,,14942,18,10,12,24,37,1,0.973,,,,,2,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7351974,49,Brett Panick,,,So,P,6-4,,14942,5,0,,,1,1,0.000,,,2,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7352018,41,Alex Aubuchon,,,Sr,P,-,,14942,1,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7356442,3,Gino D'Alessio,,,Jr,INF,6-4,R/R,14942,59,59,70,139,226,17,0.925,,,,,29,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7357913,29,Spencer Walker,,,Sr,P,6-0,,14942,15,15,7,21,28,,1.000,,,8,4,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7358091,8,Luke Napleton,,,So,C,6-1,R/R,14942,62,62,409,25,437,3,0.993,,8,41,11,1,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7561012,4,Elijah Ecton,,,Jr,P,6-3,,14942,8,0,,,0,,,,,1,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7561015,7,Adam Lewis,,,Fr,OF,6-5,,14942,20,11,21,,21,,1.000,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7561018,5,Dayson Croes,,,Sr,INF,-,,14942,62,62,101,126,233,6,0.974,,,,,31,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7561021,10,Michael Ciesla,,,So,,-,,14942,3,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7561026,25,Zach Parks,,,Sr,OF,6-3,,14942,55,51,68,2,71,1,0.986,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7561034,18,Beldon Glasgow,,,So,INF,-,,14942,1,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7561035,24,Austin Simpson,,,So,1B,6-4,,14942,17,15,19,1,21,1,0.952,,,,,3,,
2022,2021-22,MBA,561,Quincy,2,II,GLVC,7561037,30,Carter Endisch,,,So,P,6-3,R/R,14942,5,0,,,0,,,,,2,,,,
