season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7331170,29,Henry Koehler,,,Jr,OF,6-0,L/R,14942,52,52,49,1,52,2,0.962,,,,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7334241,10,John Hosmer,,,Sr,C,5-11,R/R,14942,56,56,45,102,153,6,0.961,,,,,2,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7335432,18,Jake Dunagan,,,So,INF,6-0,,14942,12,0,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7336360,8,Matthew Gravely,,,Sr,INF,-,,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7337513,4,Tyler Douglas,,,So,OF,6-0,,14942,32,16,9,,10,1,0.900,,,,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7338044,21,Nolan DeVos,,,Jr,P,-,,14942,15,15,5,10,17,2,0.882,,,3,3,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7339978,20,Alexander Fenton,,,Sr,P,6-3,R/R,14942,17,3,1,4,7,2,0.714,,,,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7340016,34,Gabe Levy,,,Sr,P,-,L/R,14942,23,0,4,3,8,1,0.875,,,1,,1,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7340589,41,Hunter Anderson,,,Jr,UT,5-11,,14942,10,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7341653,26,Ryan Kutz,,,Jr,P,6-1,R/R,14942,18,3,2,7,11,2,0.818,,,7,,1,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7342755,27,Parker Nolan,,,Sr,OF,6-5,R/R,14942,50,50,125,,128,3,0.977,,,,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7344013,17,Will Schomberg,,,Jr,P,-,,14942,21,0,,6,6,,1.000,,,,2,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7345909,31,Danny Rosenfield,,,So,P,6-3,,14942,8,0,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7346475,35,Jacob Peaden,,,Jr,P,6-2,R/R,14942,12,1,2,,2,,1.000,,,1,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7348073,23,Nick Shedleski,,,So,P,6-3,,14942,10,2,,2,3,1,0.667,,,3,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7349098,9,Jake Wilhoit,,,So,INF,6-0,,14942,48,46,50,99,155,6,0.961,,,,,18,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7349619,39,AJ Pabst,,,Jr,UT,5-10,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7349713,36,Ryan Feczko,,,Fr,P,6-2,,14942,15,15,,13,13,,1.000,,,1,2,,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7350087,19,Ryan Wilson,,,So,INF,-,,14942,56,56,410,21,434,3,0.993,,,,,27,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7350490,5,Michael Carico,,,So,C,-,,14942,54,54,341,24,367,2,0.995,,6,10,8,3,,
2022,2021-22,MBA,173,Davidson,1,I,Atlantic 10,7350911,14,Blake Hely,,,Sr,P,6-1,R/R,14942,15,15,7,8,17,2,0.882,,,2,3,1,,
