season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7331325,2,Matt Lanzendorfer,,,So,1B,6-1,L/L,14942,13,0,1,,1,,1.000,,,,1,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7332168,7,David McCurry,,,Jr,P,5-9,L/L,14942,13,10,3,11,14,,1.000,,,3,2,1,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7332277,10,Kyle Kane,,,Jr,INF,-,,14942,9,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7332785,43,Tommy Tracey,,,Jr,P,-,,14942,6,0,,,0,,,,,2,1,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7333047,14,Garrett McIlhenney,,,Jr,OF,5-5,L/L,14942,42,42,46,3,52,3,0.942,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7334168,21,Mike Murphy,,,Sr,C,-,,14942,16,9,63,5,71,3,0.958,1,7,10,3,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7336419,26,Brendan Gray,,,Jr,P,-,,14942,44,40,70,3,74,1,0.986,,,2,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7339672,6,Santino Manganella,,,Sr,OF,-,,14942,42,38,73,1,75,1,0.987,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7343554,13,Jared Kay,,,Sr,P,-,,14942,3,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7346513,25,Grant LaBelle,,,So,1B,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7346779,9,Randy Mateo,,,So,1B,-,,14942,9,2,,,0,,,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7347192,17,Joe Valenti,,,Jr,P,5-10,L/L,14942,13,8,5,17,23,1,0.957,,,13,3,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7348853,11,Tyler Leonard,,,Jr,P,5-10,R/R,14942,14,7,4,8,14,2,0.857,,,8,1,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7349592,4,Brady Madden,,,Sr,INF,-,,14942,43,43,64,87,160,9,0.944,,,,,14,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7349612,8,Jason Sanfilippo,,,Jr,P,6-0,R/R,14942,28,15,17,27,49,5,0.898,,,,,5,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7349722,42,Joe Comins,,,Jr,OF,6-1,L/R,14942,42,30,28,1,29,,1.000,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7351499,19,Jaiden Cioffi,,,Jr,P,-,,14942,4,0,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7352081,30,Derrick Vosburg,,,Jr,P,-,,14942,45,42,237,14,253,2,0.992,,,,,14,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7353210,22,Isaac Snyder,,,Sr,P,-,,14942,12,11,,5,5,,1.000,,,4,5,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7354586,12,Justin Calvarese,,,So,1B,6-0,R/R,14942,10,0,,,0,,,,,2,1,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7354785,20,Nick Helman,,,Jr,INF,-,,14942,11,0,1,3,4,,1.000,,,,,3,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7357285,23,Austin Sienkiewicz,,,Sr,INF,-,,14942,6,0,1,2,3,,1.000,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7357739,24,Owen VanNewkirk,,,Jr,1B,-,,14942,36,28,121,6,128,1,0.992,,,,,7,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572879,5,Tom Jacob,,,Sr,P,-,,14942,6,1,,2,2,,1.000,,,1,1,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572893,37,Owen Ayers,,,Fr,INF,5-8,L/R,14942,6,0,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572894,27,Brock Bollinger,,,Fr,C,6-2,R/R,14942,39,35,253,29,283,1,0.996,,5,32,12,1,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572895,45,Gabe Bunn,,,Fr,INF,6-0,R/R,14942,19,4,9,13,24,2,0.917,,,,,2,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572897,34,Jared Hoffman,,,Fr,1B,6-4,R/R,14942,13,0,11,,11,,1.000,,,,,1,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572899,46,Max Oliver,,,Fr,P,5-10,L/L,14942,8,4,1,6,8,1,0.875,,,4,1,1,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572900,1,Austin Miles,,,Sr,INF,-,,14942,45,45,29,100,137,8,0.942,,,,,7,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572902,16,Josh Burger,,,Fr,INF,6-0,R/R,14942,15,0,5,4,12,3,0.750,,,,,2,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572903,47,Jason Dettman,,,Fr,P,5-8,L/L,14942,3,0,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572904,44,Austin Jack,,,Fr,P,5-10,R/R,14942,8,1,15,,17,2,0.882,,2,5,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572905,15,Connor Maryniak,,,Fr,INF,5-10,R/R,14942,42,33,32,79,114,3,0.974,,,4,1,9,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572906,38,Jeff Policarpio,,,Fr,C,6-0,R/R,14942,11,0,12,,12,,1.000,,1,1,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572907,32,Steve Rinda,,,Fr,P,6-2,R/R,14942,5,0,,2,2,,1.000,,,3,,1,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572909,18,Colin Telford,,,Fr,OF,5-8,R/R,14942,24,0,6,,7,1,0.857,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572910,39,Dante Viola,,,Fr,P,6-1,L/L,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572911,36,Justin Waack,,,Fr,INF,5-10,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572912,49,Tanner Walacavage,,,Fr,P,6-0,L/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572920,43,Jack Regenye,,,Fr,OF,5-9,R/R,14942,32,2,13,1,14,,1.000,,,,,1,,
2022,2021-22,MBA,16142,Misericordia,3,III,MAC Freedom,7572921,48,Raiden Yost,,,Fr,P,5-10,L/L,14942,1,0,,,0,,,,,,,,,
