season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7333307,4,Parker Wing,,,Sr,SS,6-0,R/R,14942,30,30,47,73,131,11,0.916,,,2,1,10,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7335539,26,Jacob Schnur,,,Sr,OF,-,,14942,2,1,,,0,,,,,,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7336803,20,Tristan Murray,,,Jr,3B,-,,14942,14,8,10,6,21,5,0.762,,,,,3,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7338220,0,Miguel Rivera,,,Sr,UT,-,,14942,30,30,72,6,83,5,0.940,,,1,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7341026,16,Derek Young,,,Jr,P,-,,14942,4,0,,,0,,,,,4,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7342961,14,Jack Lees,,,Jr,1B,-,,14942,30,30,174,11,188,3,0.984,,,,,14,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7345804,37,Dan Kellenbenz,,,Jr,C,-,,14942,5,0,1,,2,1,0.500,,,1,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7348100,27,JP Kaufman,,,Jr,P,-,,14942,13,3,,4,5,1,0.800,,,9,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7348848,3,Joe DeGroot,,,Sr,P,5-9,L/L,14942,10,8,5,14,20,1,0.950,,,4,1,1,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7352744,12,Andrew Kellenbenz,,,Jr,CF,-,,14942,17,15,27,3,32,2,0.938,,4,11,1,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7354464,11,Anthony Cretella,,,So,2B,-,,14942,29,29,54,47,106,5,0.953,,,,,8,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7354997,54,KJ Beeman,,,Sr,P,-,,14942,9,4,,3,3,,1.000,,,11,1,1,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7355116,23,Joe Brisson,,,Sr,C,-,,14942,27,22,124,14,140,2,0.986,,11,44,6,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7356687,44,Cameron Ciampaglia,,,Jr,UT,-,,14942,29,26,19,22,55,14,0.745,,,2,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7357476,7,Justin Stump,,,Jr,P,-,,14942,2,0,,,0,,,,,2,1,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584498,19,Joe Poirier,,,Fr,1B,-,,14942,8,1,,,0,,,,,,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584499,21,Jarod Gallegos,,,Jr,UT,-,,14942,21,6,9,12,25,4,0.840,,,,,5,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584574,6,Zach Rainville,,,Fr,UT,-,R/R,14942,18,9,16,7,25,2,0.920,,,13,2,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584575,8,Aiden Zehr,,,Fr,P,-,,14942,9,4,,3,3,,1.000,,,14,1,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584576,9,Anthony Logiacco,,,Fr,C,-,,14942,9,5,26,1,27,,1.000,,2,13,1,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584577,13,Brandon Reid,,,Jr,OF,-,,14942,22,15,23,2,29,4,0.862,,,,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584578,17,Tanner Olson,,,So,P,6-5,R/R,14942,11,4,,4,5,1,0.800,,,5,1,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584580,18,Brendan Topper,,,Fr,1B,6-2,R/R,14942,2,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584581,33,Nick Santoro,,,Sr,OF,-,,14942,28,27,42,3,45,,1.000,,,,,1,,
2022,2021-22,MBA,23624,Cazenovia,3,III,North Atlantic,7584582,36,Lachlan Rees,,,Jr,C,-,,14942,26,21,2,,2,,1.000,,,,,,,
