season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7331953,24,EJ Doskow,,,Jr,INF,6-0,R/R,14942,46,46,267,20,292,5,0.983,,,,,19,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7333550,16,Brandon Raiden,,,Jr,P,6-1,L/L,14942,23,3,,8,8,,1.000,,,5,,,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7333885,26,Jisjar Clotida,,,Sr,OF,6-0,L/L,14942,38,27,25,,27,2,0.926,,,,,,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7338674,17,Elijah Gill,,,Sr,P,5-10,L/L,14942,13,13,4,4,8,,1.000,,,5,,,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7338970,21,Kevin Tomas,,,Jr,P,6-1,R/R,14942,12,12,5,10,15,,1.000,,,6,1,,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7339316,22,Zach Henderson,,,Jr,P,6-5,L/L,14942,25,2,5,7,12,,1.000,,,6,1,1,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7342676,39,Jake Janata,,,Jr,P,5-11,R/R,14942,10,0,,,0,,,,,,,,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7343362,40,Mason Sharp,,,Jr,P,5-9,L/L,14942,10,0,1,1,2,,1.000,,,2,,,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7345503,13,Jacob Harper,,,So,C,6-0,R/R,14942,36,33,231,14,253,8,0.968,,3,17,4,1,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7347299,23,Luke Ard,,,Sr,P,6-1,L/L,14942,40,38,116,4,122,2,0.984,,,,,6,,
2022,2021-22,MBA,734,Valdosta St.,2,II,Gulf South,7347598,28,Carson Neal,,,So,C,6-0,R/R,14942,12,7,14,,14,,1.000,,1,1,,,,
