season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7331879,1,Jason Sullivan,,,So,INF,5-10,R/R,14942,7,0,1,2,3,,1.000,,,,,1,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7334725,29,Tim Cianciolo,,,Jr,P,5-11,R/R,14942,11,10,2,6,11,3,0.727,,,3,4,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7335676,10,Thomas Cue,,,Sr,INF,6-1,R/R,14942,31,27,28,3,31,,1.000,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7336730,34,Henry Score,,,Sr,C,6-1,R/R,14942,11,4,43,6,50,1,0.980,,3,9,2,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7338807,3,Gianni Zarrilli,,,Jr,SS,6-0,R/R,14942,43,43,54,87,150,9,0.940,,,,,19,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7340365,12,Luke Leavitt,,,So,OF,5-9,L/R,14942,33,25,33,3,37,1,0.973,,,,,1,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7340474,36,Jackson Snider,,,So,P,6-4,R/R,14942,8,6,1,2,3,,1.000,,,5,1,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7342980,13,Nico Kydes,,,Sr,C,5-10,R/R,14942,20,18,173,14,188,1,0.995,,2,22,6,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7343246,40,DJ Lopes,,,Sr,P,6-3,R/L,14942,17,0,,5,8,3,0.625,,,3,1,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7343623,25,Ethan Errera,,,Jr,OF,6-0,R/R,14942,33,20,35,4,40,1,0.975,,,1,1,1,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7343864,2,Bostyn Burris,,,So,INF,5-10,B/R,14942,27,17,88,10,100,2,0.980,,,,,9,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7344499,33,Kevin Carrera,,,So,UT,5-8,L/R,14942,27,20,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7344689,16,Brendan Ferrari,,,So,P,5-8,R/R,14942,14,0,,1,1,,1.000,,,2,2,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7345352,31,Thomas Kierce,,,Jr,P,5-11,L/L,14942,14,3,,,1,1,0.000,,,6,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7346568,7,Dillon Ryan,,,Jr,P,6-1,R/R,14942,11,9,2,6,10,2,0.800,,,7,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7352422,9,Aidan Blake,,,Jr,2B,6-0,R/R,14942,43,43,65,89,162,8,0.951,,,,,19,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7352911,11,Alex Amalfi,,,Jr,P,6-1,R/R,14942,12,11,,12,14,2,0.857,,,4,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7353284,5,Chris Ducko,,,Jr,OF,5-8,L/R,14942,28,14,23,1,25,1,0.960,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7354885,22,Dylan Fashempour,,,Sr,P,6-4,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7358007,32,Aidan McMillan,,,So,P,6-2,L/L,14942,5,0,,1,2,1,0.500,,,1,2,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574085,21,Steve Brookwell,,,Sr,OF,6-1,R/R,14942,43,43,67,,67,,1.000,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574103,28,Reed Burkett-Schneider,,,Fr,OF,6-0,L/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574104,35,Craig Corliss,,,Sr,INF,6-1,R/R,14942,42,42,249,4,254,1,0.996,,4,15,2,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574105,19,Hunter Goldstein,,,Fr,C,5-11,B/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574106,14,Mike Meagher,,,Fr,C,5-9,R/R,14942,6,2,20,3,23,,1.000,,1,7,1,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574107,30,RJ Mehnert,,,Fr,UT,6-3,R/R,14942,20,10,38,2,41,1,0.976,,,,,5,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574108,18,Keenan Metrick,,,Fr,P,6-0,L/L,14942,9,3,1,2,4,1,0.750,,,5,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574111,4,Drew Metzdorf,,,Sr,INF,6-1,R/R,14942,42,41,16,51,77,10,0.870,,,,,2,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574112,24,Andrew Nordman,,,Fr,INF,5-9,L/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574113,27,Nick Palma,,,Sr,OF,5-11,L/L,14942,20,3,43,1,45,1,0.978,,,,,1,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574114,17,Zach Park,,,Fr,OF,6-3,R/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574115,37,Luke Pliego,,,Fr,P,6-0,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574116,20,Cole Porter,,,Fr,INF,5-11,R/R,14942,15,1,,1,2,1,0.500,,,2,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574118,38,Jake Woltman,,,Fr,1B,6-3,R/R,14942,25,15,81,5,88,2,0.977,,,,,10,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574129,26,Ross Dexter,,,Fr,P,6-3,R/R,14942,19,0,2,2,4,,1.000,,,8,,1,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574130,39,Joshua Eastman,,,So,P,6-2,R/R,14942,18,0,1,1,2,,1.000,,,6,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574132,6,Mariano Jimenez,,,Fr,OF,5-11,R/R,14942,25,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,401,UMass Boston,3,III,Little East,7574134,23,Ryan Shaw,,,Fr,INF,6-0,L/R,14942,1,0,,,0,,,,,,,,,
