season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7331508,15,Jackson Hornung,,,Jr,C,-,R/R,14942,37,37,206,30,241,5,0.979,,7,27,9,7,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7331789,11,Pascal Marcktell,,,Sr,INF,-,,14942,20,12,22,30,55,3,0.945,,,,,4,1,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7333202,7,Anthony Petersen,,,Jr,2B,-,L/R,14942,9,3,2,6,9,1,0.889,,,,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7334638,10,Danny Melillo,,,Jr,2B,-,R/R,14942,37,34,67,14,85,4,0.953,,,3,,4,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7335271,1,Anthony Mollica,,,Jr,INF,-,R/R,14942,27,23,45,41,95,9,0.905,,,,,10,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7335788,8,Nathan Wagner,,,Sr,C,-,,14942,14,3,6,,8,2,0.750,,,6,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7336447,30,Jack Clark,,,Jr,P,6-4,R/R,14942,10,10,5,12,18,1,0.944,,,8,7,1,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7336561,12,Aaron Kats,,,So,P,-,R/R,14942,2,0,,,0,,,,,4,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7340354,18,Matthew Kaepousis,,,Jr,P,-,L/L,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7340617,12,Owen Fitzhugh,,,Jr,OF,-,,14942,25,18,42,1,44,1,0.977,,,,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7342114,23,Max Mello,,,Jr,,-,L/R,14942,32,28,8,1,9,,1.000,,,1,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7344360,9,Justin Posnik,,,Jr,P,-,R/R,14942,9,6,2,1,4,1,0.750,,,6,1,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7345526,28,Ethan Caiazza,,,So,P,-,L/L,14942,17,0,2,6,9,1,0.889,,,3,2,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7347227,22,Christian Giresi,,,So,P,-,R/R,14942,16,1,2,9,12,1,0.917,,,6,2,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7347315,13,Dawson Aitken,,,So,P,-,,14942,3,1,,1,3,2,0.333,,,,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7348678,21,Brendan O'Neill,,,Jr,P,6-1,R/R,14942,36,35,47,43,98,8,0.918,,,,,5,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7349469,2,Shaw Pedemonti,,,So,INF,-,R/R,14942,17,4,10,2,12,,1.000,,,1,,1,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7350745,32,Briston Maynard,,,Sr,1B,-,,14942,18,6,47,2,50,1,0.980,,,,,4,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7350895,24,William Snyder,,,Sr,INF,-,,14942,33,30,53,99,164,12,0.927,,,,,20,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7352004,26,Cameron Pedemonti,,,So,OF,-,R/R,14942,14,6,13,1,14,,1.000,,,,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7352562,3,Sean Lang,,,Sr,C,-,,14942,25,23,137,8,148,3,0.980,,,2,,12,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7353999,5,Ameer Hasan,,,So,P,-,L/L,14942,10,10,4,8,13,1,0.923,,,6,4,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7357119,4,Jaden Torrado,,,Jr,OF,-,R/R,14942,31,24,50,1,53,2,0.962,,,,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7591418,25,Sam Kornet,,,Fr,dh,-,R/R,14942,23,8,47,4,53,2,0.962,,,6,1,6,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7591419,19,Zachary Leiderman,,,Fr,cf,-,R/L,14942,14,3,9,,10,1,0.900,,,,,1,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7591701,6,Trey Bourque,,,Fr,c,-,R/R,14942,36,35,74,40,123,9,0.927,,1,19,5,3,1,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7591702,20,Ewen Donald,,,Fr,ph/lf,-,L/L,14942,13,3,4,,4,,1.000,,,1,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7591703,17,Andy Pelc,,,Fr,ph/c,-,R/R,14942,11,1,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7592377,27,Ethan Barnett,,,Fr,p,-,R/R,14942,7,2,1,1,2,,1.000,,,3,,,,
2022,2021-22,MBA,642,Skidmore,3,III,Liberty League,7592378,29,Peter Martin,,,Fr,p,-,R/R,14942,13,4,2,7,10,1,0.900,,,6,2,,1,
