season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7331844,38,Mason Fitzpatrick,,,Sr,P,-,,14942,8,0,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7332433,40,Peyton Maple,,,Sr,P,-,,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7333100,19,James Harmstead,,,Jr,INF,5-11,R/R,14942,51,51,162,41,213,10,0.953,,,,,8,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7334291,43,Cory Hiltz,,,Sr,P,-,,14942,11,0,,4,4,,1.000,,,2,,1,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7338197,20,Rob Hensey,,,Sr,P,-,,14942,14,14,2,13,16,1,0.938,,,8,3,1,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7338944,12,Casey Caufield,,,So,INF,6-0,L/R,14942,49,47,71,94,170,5,0.971,,,,,16,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7340028,24,Brady Mutz,,,Jr,C,6-0,R/R,14942,37,36,312,47,363,4,0.989,,9,51,9,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7340167,35,Jake Fraher,,,Jr,P,5-11,R/R,14942,13,0,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7341218,9,Chris Andrews,,,So,OF,5-11,R/R,14942,38,35,43,1,45,1,0.978,,,,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7342644,1,Michael Dimino,,,Sr,P,-,,14942,8,0,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7343588,39,Matt Choi,,,So,P,6-0,R/R,14942,2,0,,,0,,,,,2,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7344533,15,Ben Winstead,,,Jr,OF,-,,14942,19,9,18,,19,1,0.947,,,,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7345113,2,Dixon Black,,,So,INF,6-1,R/R,14942,49,49,72,98,185,15,0.919,,,,,17,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7345568,26,Trey Dombroski,,,Jr,P,-,,14942,15,15,,14,14,,1.000,,,10,2,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7345850,21,Robbie Holmes,,,Sr,INF,-,,14942,12,4,49,3,54,2,0.963,,,,,2,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7347900,27,Dante Ciaramella,,,Jr,P,5-11,R/R,14942,7,1,,3,3,,1.000,,,7,1,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7350992,29,Mason Miller,,,Sr,P,-,,14942,12,0,,2,2,,1.000,,,6,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7351637,18,Ryan Bearse,,,Jr,SS,-,,14942,16,2,4,5,9,,1.000,,,6,1,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7352120,25,Phil Stahl,,,Jr,C,5-11,R/R,14942,19,5,49,3,53,1,0.981,,,6,1,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7352363,22,Joey Ventresca,,,Jr,INF,5-10,L/R,14942,50,49,127,68,203,8,0.961,,,,,10,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7353514,37,Frankie Hernandez Jr.,,,So,OF,5-10,L/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7355361,14,Harry Padden,,,Jr,OF,5-8,R/R,14942,3,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7355488,33,Mason Wolf,,,So,C,5-10,R/R,14942,12,10,75,6,82,1,0.988,,2,10,4,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7355976,16,Stephen Aldrich,,,Sr,P,-,,14942,17,0,1,2,3,,1.000,,,5,1,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7356759,47,Alex Barker,,,Jr,P,-,,14942,44,41,,3,4,1,0.750,,,3,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576334,30,Nick Campana,,,Sr,C,-,,14942,27,12,10,,10,,1.000,,,3,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576335,6,Jake Catalano,,,Sr,OF,-,,14942,50,50,119,2,123,2,0.984,,,,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576336,34,Dan Klepchick,,,Sr,P,-,,14942,15,12,3,4,7,,1.000,,,13,4,1,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576338,11,Colin McCreary,,,Sr,OF,-,,14942,44,42,70,5,76,1,0.987,,,,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576379,13,Jay Bant,,,Fr,INF,5-11,L/R,14942,27,17,141,5,149,3,0.980,,,,,7,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576405,32,Reed Interdonato,,,Fr,P,6-3,R/R,14942,16,5,1,3,5,1,0.800,,,3,3,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576420,28,JD Greeley,,,Fr,INF,6-1,R/R,14942,8,0,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576421,42,Andrew Schmid,,,Fr,INF,6-0,R/R,14942,17,2,1,6,10,3,0.700,,,,,1,,
2022,2021-22,MBA,439,Monmouth,1,I,MAAC,7576422,45,Aidan Watson,,,Fr,INF,6-1,R/R,14942,15,0,,,1,1,0.000,,,,,,,
