season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7331004,7,Kendall Pettis,,,So,OF,5-11,,14942,55,48,84,3,90,3,0.967,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7332366,34,Carson Atwood,,,So,P,6-0,,14942,26,1,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7332625,2,Trent Brown,,,So,INF,-,,14942,33,15,24,2,27,1,0.963,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7332799,20,Peyton Graham,,,So,INF,-,,14942,67,66,102,153,271,16,0.941,,,,,27,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7333067,54,Jake Bennett,,,So,P,-,,14942,20,19,3,12,16,1,0.938,,,21,6,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7333161,9,Cade Horton,,,Fr,P,-,,14942,54,50,24,55,88,9,0.898,,,6,3,8,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7333755,29,Jett Lodes,,,So,P,5-11,,14942,5,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7335310,12,Brett Squires,,,Jr,INF,-,,14942,46,39,45,2,47,,1.000,,,,,2,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7335461,23,Jaret Godman,,,Jr,UT,-,,14942,20,0,2,4,7,1,0.857,,,1,1,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7338852,10,Tanner Treadaway,,,Sr,INF,-,,14942,68,68,161,5,171,5,0.971,,,,,1,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7338940,1,Diego Muniz,,,Jr,UT,-,,14942,49,31,47,38,87,2,0.977,,,,,5,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7342103,35,Javier Ramos,,,So,P,-,,14942,15,1,1,4,5,,1.000,,,3,2,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7343214,27,Braden Carmichael,,,Jr,P,-,,14942,13,8,,2,3,1,0.667,,,4,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7347322,3,Jimmy Crooks,,,So,C,-,,14942,69,68,608,37,649,4,0.994,2,17,45,20,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7351236,30,Nicholas Andrews,,,Fr,P,-,,14942,5,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7351289,45,Ben Abram,,,Jr,P,-,R/R,14942,22,0,2,4,6,,1.000,,,1,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7355512,16,Hudson Polk,,,So,C,6-1,R/R,14942,12,6,43,6,50,1,0.980,,2,7,1,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7578914,99,Trevin Michael,,,Sr,P,-,,14942,32,2,2,3,5,,1.000,,,1,5,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7578919,48,Chazz Martinez,,,So,P,-,,14942,25,10,1,10,13,2,0.846,,,5,2,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7578995,5,Mason Lowe,,,Jr,INF,-,R/R,14942,12,0,1,2,3,,1.000,,,,,1,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7578997,6,Wallace Clark,,,Fr,INF,6-0,B/R,14942,48,42,27,57,88,4,0.955,,,,,6,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579000,8,John Spikerman,,,Fr,OF,6-0,,14942,35,30,48,2,53,3,0.943,,,,,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579004,14,Carter Campbell,,,So,P,6-2,,14942,31,0,1,6,7,,1.000,,,2,1,,,
2022,2021-22,MBA,522,Oklahoma,1,I,Big 12,7579006,15,Jackson Nicklaus,,,Fr,INF,6-0,,14942,62,56,87,127,221,7,0.968,,,,,26,,
