season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7331151,45,Ryan Cupit,,,Sr,OF,-,,14942,55,51,90,5,97,2,0.979,,,,,1,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7331295,6,Carson Jones,,,So,INF,5-9,,14942,50,37,58,112,174,4,0.977,,,,,17,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7332530,27,Cole Cressend,,,So,P,6-3,R/R,14942,15,12,,8,11,3,0.727,,,6,3,1,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7333793,44,Henry Shuffler,,,So,P,6-7,R/R,14942,11,9,1,4,5,,1.000,,,9,2,1,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7334679,5,Michael Cervantes,,,So,SS,5-10,R/R,14942,19,3,3,8,13,2,0.846,,,,,1,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7337985,40,Carson Orton,,,So,P,6-1,R/R,14942,25,0,1,8,10,1,0.900,,,5,1,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7338537,34,Chris Noble,,,Jr,C,-,,14942,17,5,14,,15,1,0.933,1,,2,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7339807,10,Grant Schulz,,,Sr,2B,-,,14942,56,56,104,93,215,18,0.916,,,,,16,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7339955,25,Cole Stromboe,,,So,OF,5-10,L/L,14942,19,1,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7342380,46,Adam Tubbs,,,So,P,5-11,L/L,14942,9,0,,,0,,,,,1,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7347726,41,Reid Goleman,,,Jr,P,-,,14942,12,3,1,2,3,,1.000,,,1,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7348177,2,Mathew Lee,,,So,C,-,,14942,39,26,200,23,225,2,0.991,,4,42,9,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7348797,51,Landon Cato,,,So,INF,6-4,,14942,39,25,16,,16,,1.000,,,,,2,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7349322,32,Tyler Lien,,,Sr,P,-,,14942,14,7,3,6,9,,1.000,,,2,1,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7350644,9,Colby Deaville,,,Sr,SS,-,,14942,51,48,69,113,196,14,0.929,,,,,17,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7351554,23,Travis Washburn,,,Jr,INF,-,,14942,39,29,29,59,90,2,0.978,,,,,14,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7351731,47,Cam Barlow,,,So,P,5-11,L/L,14942,15,15,1,8,13,4,0.692,,,4,3,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7352226,49,Jack Engelmann,,,Sr,P,6-2,R/R,14942,7,0,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7352582,42,Nicholas Judice,,,So,P,6-8,R/R,14942,23,0,,3,3,,1.000,,,6,2,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7353478,11,Trace Henry,,,Sr,OF,-,,14942,55,50,100,4,105,1,0.990,,,,,1,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7354818,19,Lucas Wepf,,,Sr,P,-,,14942,20,2,2,,4,2,0.500,,,14,3,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7355308,20,Mason Holt,,,Sr,OF,-,,14942,56,56,146,2,150,2,0.987,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7358175,43,Tylor Jans,,,Jr,P,-,,14942,17,6,2,6,11,3,0.727,,,4,1,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7574986,39,Michelle Artzberger,,,So,1B,6-0,L/L,14942,52,44,372,21,396,3,0.992,,,,,25,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7574987,21,Austin Beech,,,Jr,UT,5-11,L/R,14942,37,17,10,,11,1,0.909,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7574988,50,Wyatt Blalock,,,So,P,6-0,R/R,14942,19,0,,4,6,2,0.667,,,4,1,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7574989,17,Matthew Bihm,,,So,OF,5-11,L/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,498,ULM,1,I,Sun Belt,7574990,18,Chase DeJean,,,So,UT,6-3,R/R,14942,40,24,36,25,64,3,0.953,,,,,4,,
