season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7331072,20,Wes Harkins,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7331086,35,Owen Shellhammer,,,Sr,P,-,,14942,6,6,1,6,8,1,0.875,,,3,1,1,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7337695,55,Jackson Dinkel,,,Sr,P,-,,14942,14,4,,1,2,1,0.500,,,9,1,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7338340,27,Nathan Blocher,,,So,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7338400,13,Jonas Kim,,,Jr,OF,-,,14942,34,32,59,2,62,1,0.984,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7339765,8,Makana Murashige,,,So,INF,-,,14942,37,37,25,56,96,15,0.844,,,,,1,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7340807,21,Joe Schwab,,,So,P,-,,14942,11,2,1,1,4,2,0.500,,,3,1,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7342969,16,Jacob Ota,,,Sr,OF,-,,14942,31,27,27,,27,,1.000,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7343051,32,William Campbell,,,Jr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7345101,34,Shane Himeda,,,Sr,INF,-,,14942,34,30,66,11,79,2,0.975,,,,,5,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7346383,38,Mitchell Nabeta,,,So,C,-,,14942,12,8,53,3,58,2,0.966,,4,16,1,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7346437,45,Chris Pullen,,,Sr,P,-,,14942,10,2,,4,6,2,0.667,,,,3,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7346723,15,Gio Parascondola,,,So,1B,-,,14942,28,17,21,2,24,1,0.958,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7347362,3,Dylan Joyce,,,Jr,1B,6-4,R/R,14942,37,37,222,12,236,2,0.992,,,4,,16,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7350120,9,Aaron Tom,,,So,OF,-,,14942,9,3,8,1,10,1,0.900,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7351088,40,Peter Fagan,,,Jr,P,-,,14942,7,0,,,1,1,0.000,,,,1,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7351550,1,William Gross,,,So,SS,-,,14942,25,22,23,57,85,5,0.941,,,,,10,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7352257,30,Vincent Krembs,,,So,P,-,,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7352767,22,Cade Christopherson,,,So,P,-,,14942,6,0,,1,1,,1.000,,,4,1,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7354484,5,Davis Miller,,,Sr,P,-,,14942,12,3,9,4,13,,1.000,,,3,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7354976,54,Tyler Beckley,,,Sr,P,-,,14942,20,1,1,7,9,1,0.889,,,7,,1,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7355783,19,Jackson Bolitho,,,Sr,OF,-,,14942,29,18,68,1,69,,1.000,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7356678,2,Henry Baker,,,So,P,-,,14942,12,2,1,2,3,,1.000,,,2,,1,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7357766,31,Cody Hirano,,,So,OF,-,,14942,31,23,70,,72,2,0.972,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556093,4,Clayton Waltz,,,Sr,C,-,,14942,29,22,172,12,187,3,0.984,,4,23,5,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556243,10,Gabe Huante,,,Jr,INF,-,,14942,23,11,15,35,63,13,0.794,,,,,6,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556247,7,Drew Kamihara,,,Fr,OF,-,,14942,19,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556253,12,Joshua Carrillo,,,Jr,INF,-,,14942,9,0,6,3,9,,1.000,,,,,1,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556257,26,Brett Harvey,,,Fr,P,-,,14942,13,4,3,11,14,,1.000,,,2,1,1,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556259,25,Aidan Sullivan,,,Fr,OF,-,,14942,13,2,15,1,16,,1.000,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556261,36,Sean Murphy,,,Fr,C,-,,14942,13,7,37,9,48,2,0.958,,3,7,4,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556263,41,Davis Franklin,,,Fr,P,-,,14942,14,11,5,2,7,,1.000,,,6,2,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556268,18,Tucker Berg,,,Fr,INF,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556291,43,Moxley Roesler-Begalke,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7556293,44,Erik Bell,,,Fr,P,-,,14942,5,0,,,0,,,,,2,,,,
2022,2021-22,MBA,557,Puget Sound,3,III,NWC,7568682,24,Kyle Strash,,,Sr,INF,-,,14942,37,37,73,81,157,3,0.981,,,,,18,,
