season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7331463,29,Will Kinzeler,,,So,P,6-5,R/R,14942,14,14,,3,3,,1.000,,,1,2,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7331598,27,Dalton Aspholm,,,Jr,P,6-0,R/R,14942,20,0,1,2,3,,1.000,,,1,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7331654,11,Noah Smith,,,So,P,-,,14942,8,0,1,4,6,1,0.833,,,2,3,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7337370,8,Joe Delaney,,,So,OF,5-8,R/R,14942,21,2,11,1,12,,1.000,,,,,1,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7338317,21,Daniel Dugas,,,Sr,P,-,,14942,26,1,4,8,12,,1.000,,,2,1,1,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7341022,24,Andrew Landry,,,So,P,6-1,R/R,14942,23,8,5,4,10,1,0.900,,,3,2,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7341964,26,Hunter OToole,,,Jr,P,6-2,R/R,14942,18,12,4,8,13,1,0.923,,,1,3,2,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7342477,16,Rhett Rosevear,,,So,INF,5-10,L/R,14942,61,61,100,135,239,4,0.983,,,,,31,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7343287,22,Preston Faulkner,,,Sr,INF,-,,14942,61,61,478,34,516,4,0.992,,,,,43,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7343578,13,Trey Harrington,,,Sr,INF,6-2,R/R,14942,11,0,,2,3,1,0.667,,,1,,1,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7343824,6,Evan Keller,,,Sr,INF,-,,14942,61,61,99,148,260,13,0.950,,,,,29,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7344405,4,Champ Artigues,,,Jr,INF,5-9,L/R,14942,50,35,,4,4,,1.000,,,,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7348101,12,Nick Ray,,,Sr,OF,-,,14942,24,3,12,,12,,1.000,,,,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7349168,28,Kyle Bartley,,,So,p,-,,14942,5,0,1,1,2,,1.000,,,1,2,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7350223,10,Gage Trahan,,,Sr,P,-,,14942,31,0,4,12,16,,1.000,,,1,1,1,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7350905,36,Brock Batty,,,Sr,P,-,,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7353362,2,Tyler Finke,,,Jr,INF,5-11,R/R,14942,58,57,160,7,170,3,0.982,,,,,3,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7357370,9,Christian Garcia,,,Jr,OF,5-11,R/R,14942,55,52,113,13,129,3,0.977,,,,,2,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7358162,1,Bryce Grizzaffi,,,Jr,C,5-10,R/R,14942,56,52,301,38,342,3,0.991,1,9,16,15,3,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554321,5,Connor Manola,,,Jr,C,6-0,R/R,14942,24,18,146,14,161,1,0.994,1,,9,6,2,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554325,44,Adam Guth,,,Fr,P,6-5,R/L,14942,15,14,2,8,11,1,0.909,,,6,2,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554373,3,Jake Johnson,,,Jr,OF,-,,14942,17,10,18,,19,1,0.947,,,,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554374,15,TJ Salvaggio,,,Fr,INF,6-2,R/R,14942,24,4,5,22,27,,1.000,,,,,3,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554375,23,Pierce Leavengood,,,Jr,INF,6-3,L/R,14942,39,24,8,1,9,,1.000,,,,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554376,19,Tristan Welch,,,Sr,OF,-,,14942,53,49,71,5,80,4,0.950,,,,,2,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554377,30,Shea Thomas,,,Jr,INF,6-3,R/R,14942,61,60,42,103,151,6,0.960,,,,,9,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554379,32,Lance Lauve,,,Fr,P,5-11,R/R,14942,12,5,2,1,4,1,0.750,,,2,3,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554380,34,Ethan Crayton,,,Fr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554381,37,Hayden Robb,,,Jr,P,6-2,R/R,14942,22,6,2,4,6,,1.000,,,5,5,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554382,38,Reid Reynolds,,,Jr,P,6-1,R/R,14942,13,1,1,4,5,,1.000,,,1,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554383,39,Michael Curry,,,Fr,C,5-11,R/R,14942,2,0,9,1,10,,1.000,,,3,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554384,42,Andrew Yuratich,,,Fr,P,-,,14942,9,0,3,2,6,1,0.833,,,,1,1,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554385,45,Alex Potter,,,Jr,P,-,,14942,12,0,1,2,4,1,0.750,,,1,,,,
2022,2021-22,MBA,655,Southeastern La.,1,I,Southland,7554387,43,Christian Westcott,,,Fr,INF,-,,14942,4,0,1,,1,,1.000,,,,,,,
