season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7333414,36,Cody Naylor,,,So,C,6-0,R/R,14942,18,16,98,12,110,,1.000,,7,17,5,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7334703,5,James Holladay,,,So,C,5-10,R/R,14942,21,18,146,12,159,1,0.994,,6,18,6,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7337636,9,Zach Bagley,,,Sr,P,6-0,R/R,14942,1,0,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7339106,28,Michael Yullie,,,So,P,6-3,R/R,14942,24,3,8,9,17,,1.000,,,11,3,2,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7339144,11,Andres Machado,,,Sr,INF,5-10,R/R,14942,47,47,56,105,167,6,0.964,,,,,13,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7339272,26,Alex Hart,,,Sr,P,6-2,L/R,14942,16,16,1,8,12,3,0.750,,,4,5,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7346253,32,Luke Pritchett,,,So,INF,6-2,R/R,14942,17,8,32,1,35,2,0.943,,,,,3,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7347988,40,Blake Forney,,,So,P,6-5,R/R,14942,16,1,,5,5,,1.000,,,7,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7348286,24,Dylan Scaranda,,,Sr,INF,6-0,L/R,14942,44,44,55,81,146,10,0.932,,,,,15,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7349882,20,Jared Davis,,,Sr,P,6-3,R/R,14942,18,14,1,9,10,,1.000,,,12,2,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7351658,29,Gregory Paulino,,,So,P,6-4,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7353817,16,Zach Taylor,,,So,OF,6-4,L/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7356715,33,Tyler Wells,,,Jr,P,6-2,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7357380,21,Brett Widerman,,,Jr,P,6-0,R/R,14942,14,8,1,5,6,,1.000,,,5,2,,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7563702,1,Carelle Gonzalez,,,So,OF,6-1,R/R,14942,52,52,127,4,134,3,0.978,,,,,1,,
2022,2021-22,MBA,15646,Barton,2,II,Conference Carolinas,7563708,2,Luke Chung,,,Jr,INF,5-11,L/R,14942,22,21,44,35,81,2,0.975,,,,,7,,
