season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,9,UAB,1,I,CUSA,7335436,36,Tyler O'Clair,,,Jr,P,6-4,-/R,14942,16,10,2,9,12,1,0.917,,,8,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7336039,39,Nick Wright,,,So,P,5-11,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7338124,5,Leo Harris,,,So,P,6-3,R/R,14942,13,8,2,4,6,,1.000,,,6,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7338448,1,Darryl Buggs,,,So,OF,6-0,R/R,14942,50,49,143,1,145,1,0.993,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7339060,21,Caleb Floyd,,,Sr,OF,6-0,R/R,14942,56,56,124,7,132,1,0.992,,,,,2,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7339790,17,Austin Stump,,,Sr,P,6-6,-/R,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7344090,28,Joseph Kiel,,,Jr,C,5-11,R/R,14942,25,17,147,24,174,3,0.983,,4,24,8,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7345953,8,Brady Greene,,,Sr,P,6-2,-/R,14942,24,0,,3,4,1,0.750,,,,1,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7347692,12,Blaine Smith,,,Sr,UT,6-1,R/R,14942,13,1,2,7,10,1,0.900,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7347697,0,Jake Rivers,,,Fr,INF,5-10,L/R,14942,4,1,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7349814,22,Carson Knight,,,So,P,6-1,R/L,14942,6,2,1,,1,,1.000,,,4,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7353122,44,Collin Taylor,,,Sr,P,5-11,-/R,14942,23,0,,2,3,1,0.667,,,,2,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7353840,23,Jordan Bonk,,,Sr,P,6-0,-/R,14942,6,0,,,1,1,0.000,,,1,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7353880,2,John Marc Mullins,,,Jr,INF,6-1,B/R,14942,56,56,101,128,237,8,0.966,,,,,26,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7353898,40,Matthew Reed,,,Jr,P,6-3,-/R,14942,1,0,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7354906,29,Jonah Smith,,,So,P,6-4,-/R,14942,21,0,2,6,8,,1.000,,,7,3,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562824,10,Matthew Golda,,,Sr,INF,5-11,R/R,14942,52,51,62,98,175,15,0.914,,,,,22,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562826,19,Christian Hall,,,Jr,OF,6-2,L/L,14942,53,50,,,0,,,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562844,26,Andrew Roberts,,,So,UT,6-2,R/R,14942,9,3,3,1,4,,1.000,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562854,4,Tyler Waugh,,,Fr,C,6-1,L/R,14942,27,8,5,1,7,1,0.857,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562856,11,Henry Hunter,,,Fr,C,6-2,R/R,14942,46,40,267,36,309,6,0.981,,10,52,17,1,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562858,13,Logan Braunschweig,,,Fr,INF,6-1,L/R,14942,39,31,77,4,83,2,0.976,,,,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562864,18,Josh Sears,,,Sr,INF,6-4,R/R,14942,56,56,380,26,416,10,0.976,,,,,30,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562865,20,Zaylen Perry,,,Fr,P,6-6,-/R,14942,9,0,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,9,UAB,1,I,CUSA,7562867,35,Dalton Skinner,,,Jr,P,6-3,-/R,14942,16,1,,1,1,,1.000,,,5,,,,
