season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7331705,28,Kevon Churchill,,,So,OF,5-10,R/R,14942,3,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7331710,24,Jacob Barriga,,,Jr,OF,5-9,L/L,14942,15,5,10,2,12,,1.000,,,,,,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7333285,6,Anthony Salcedo,,,So,INF,5-9,R/R,14942,40,38,63,98,180,19,0.894,,,,,21,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7333782,17,Nick Zolferino,,,So,P,5-9,R/R,14942,11,3,,3,3,,1.000,,,1,,,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7335010,35,Gerald Terry,,,Jr,P,6-3,R/R,14942,16,10,5,7,14,2,0.857,,,1,3,,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7335046,38,Nicolas Skardutos,,,So,C,6-1,R/R,14942,1,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7335492,34,Ryan McLernon,,,So,P,6-0,R/R,14942,7,0,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7335533,20,Cameron Slessor,,,So,UT,6-0,R/R,14942,43,38,21,65,101,15,0.851,,,,,5,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7335944,0,Peter Thorsen,,,Jr,P,6-1,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,341,La Verne,3,III,SCIAC,7336423,13,Garret Halbeisen,,,So,INF,6-0,R/R,14942,11,2,3,8,11,,1.000,,,,,1,,
