season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7330860,12,Mitchell Leslie,,,Sr,C,-,,14942,36,36,128,20,152,4,0.974,,5,38,7,2,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7332280,34,Jimmy Vizzoni,,,Jr,3B,5-9,R/R,14942,38,38,31,82,133,20,0.850,,,,,6,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7332732,18,Ricky Voss,,,Sr,1B,5-11,L/L,14942,39,39,122,5,131,4,0.969,,,,,2,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7333670,6,Justin Moreno,,,So,SS,5-10,R/R,14942,39,38,60,98,178,20,0.888,,,,,19,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7335256,19,Justin Wiltsey,,,Jr,P,6-0,R/R,14942,13,7,,8,9,1,0.889,,,16,1,1,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7336437,14,Julian Fernandez,,,Jr,P,5-10,R/R,14942,6,2,,4,4,,1.000,,,1,,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7338698,5,Ricky Tuero,,,So,C,6-1,R/R,14942,15,3,41,5,46,,1.000,,2,12,,1,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7339034,37,John Pudder,,,Sr,P,-,,14942,9,3,1,1,3,1,0.667,,,10,1,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7346697,0,D.J. Dekis,,,So,1B,6-0,L/L,14942,18,5,32,1,34,1,0.971,,,1,,4,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7348987,8,Jonathan Taylor,,,Jr,P,-,,14942,28,11,15,19,42,8,0.810,,,8,2,4,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7349318,11,Caleb Ware,,,Jr,OF,5-8,R/R,14942,30,15,20,1,22,1,0.955,,,,,1,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7351843,7,Ali Pompey,,,So,UT,6-0,R/R,14942,36,36,69,74,153,10,0.935,,,1,2,12,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7355516,49,Paul Tannucilli,,,Sr,P,6-0,R/R,14942,9,7,2,3,5,,1.000,,,18,2,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7356580,10,David Duran,,,So,UT,-,,14942,25,5,17,,20,3,0.850,,,,,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584954,1,Tyler Kittle,,,Fr,OF,-,,14942,16,0,5,,5,,1.000,,,3,,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584956,33,Berto Reyes,,,Jr,P,6-0,R/R,14942,16,3,1,2,3,,1.000,,,8,,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584959,44,Salvatore Verlingo,,,Fr,INF,5-10,L/R,14942,13,2,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584974,17,Bryan Fernandez,,,Jr,OF,5-9,R/R,14942,24,24,31,2,37,4,0.892,,,,,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584976,31,Josh Hernandez,,,Jr,OF,5-10,L/R,14942,39,39,64,4,74,6,0.919,,,3,,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584981,25,Matt Kaliske,,,Fr,1B,-,,14942,27,27,205,7,216,4,0.981,,,,,18,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584982,2,Riley Morrow,,,Fr,P,6-0,R/R,14942,24,1,2,3,6,1,0.833,,,5,1,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584984,22,Frank Shipman,,,Jr,P,6-3,R/R,14942,16,1,,4,5,1,0.800,,,4,3,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584985,16,Nick Vaughn,,,Fr,C,6-3,R/R,14942,32,32,116,17,140,7,0.950,,3,45,7,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7584986,27,Ronnie Wallraff,,,Jr,P,5-6,R/R,14942,14,3,1,1,2,,1.000,,,6,1,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7591473,23,John Abrahamsen,,,Fr,OF,6-0,R/R,14942,14,3,9,,9,,1.000,,,1,,1,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7592306,32,Andre Dean,,,Fr,P,6-2,R/R,14942,8,8,2,9,13,2,0.846,,,10,1,,,
2022,2021-22,MBA,319,New Jersey City,3,III,NJAC,7595992,3,Stephon Waddell,,,Sr,OF,5-9,R/R,14942,2,0,,,0,,,,,,,,,
