season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7331619,14,Alex George,,,Fr,C,5-11,R/R,14942,12,0,23,,23,,1.000,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7332497,11,Mike LaRocca,,,So,1B,6-3,L/L,14942,15,15,102,10,113,1,0.991,,,,,13,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7333498,1,Idelson Taveras,,,Sr,OF,-,,14942,56,56,97,3,104,4,0.962,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7334882,5,Nick Sheehan,,,Fr,INF,5-7,L/R,14942,19,0,5,8,14,1,0.929,,,,,2,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7337404,6,Alex Kennedy,,,Jr,OF,-,,14942,44,41,37,2,41,2,0.951,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7338733,8,Cam Caraher,,,So,INF,5-8,L/R,14942,44,38,62,61,140,17,0.879,,,,,16,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7341318,24,Parker Hansen,,,So,P,6-3,R/R,14942,7,3,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7341825,3,Cristian Mercedes,,,So,UT,6-0,R/R,14942,56,56,21,87,120,12,0.900,,,,,9,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7342609,39,Anthony Poole,,,Fr,OF,6-0,R/R,14942,7,5,11,,11,,1.000,,,,,,,
2022,2021-22,MBA,468,Southern N.H.,2,II,NE10,7345139,16,Nick Assad,,,So,P,-,,14942,9,3,,2,2,,1.000,,,4,,,,
