season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7333188,19,Gavin Pollard,,,So,P,6-2,L/L,14942,13,5,,4,5,1,0.800,,,8,1,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7333588,40,Cole Whitton,,,Jr,INF,5-10,R/R,14942,13,0,,1,2,1,0.500,,,3,,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7338477,27,Joe Monteleone,,,So,INF,6-0,R/R,14942,27,18,126,6,135,3,0.978,,,7,3,16,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7338993,20,Colby Childs,,,So,INF,5-11,R/R,14942,8,5,,3,4,1,0.750,,,2,4,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7339517,2,James DeProspero,,,Sr,INF,-,,14942,18,15,27,25,56,4,0.929,,,,,5,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7340256,24,Stephen Sommer,,,So,INF,6-2,L/L,14942,35,32,30,2,34,2,0.941,,,,,3,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7341963,10,Jacob Saylor,,,So,C,5-11,R/R,14942,38,38,227,36,272,9,0.967,,5,63,18,1,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7343099,32,"Kevin Nelson, Jr.",,,Jr,P,6-1,R/R,14942,7,1,,,0,,,,,,,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7345440,11,Joe Alexander,,,Jr,P,6-3,R/R,14942,9,6,4,10,17,3,0.824,,,5,1,1,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7345694,1,Alex Jenkins,,,So,INF,5-8,L/R,14942,35,33,31,64,109,14,0.872,,,,,10,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7346847,21,Jacob Cutter,,,Sr,P,-,,14942,3,0,,,0,,,,,2,,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7348098,13,Scott Ash,,,Jr,OF,6-0,R/R,14942,6,0,1,2,4,1,0.750,,,3,1,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7348317,16,Sam Turner,,,So,OF,-,,14942,7,4,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7348426,34,Matt Schopf,,,Sr,OF,-,,14942,27,18,100,8,112,4,0.964,,,,,5,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7349289,4,Sam Wheeler,,,Sr,INF,-,,14942,28,23,43,46,95,6,0.937,,,,,11,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7350011,3,Nick Rampone,,,Sr,OF,-,,14942,12,12,32,3,37,2,0.946,,,2,,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7353417,15,Andrew Perkins,,,Jr,OF,6-1,R/R,14942,18,12,26,3,30,1,0.967,,,,,1,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7356838,30,Seve Guarneschelli,,,So,P,6-2,R/R,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7575554,21,Dutch DeProspero,,,Fr,P,6-0,R/R,14942,10,9,3,12,17,2,0.882,,,2,2,,,
2022,2021-22,MBA,8404,Hood,3,III,MAC Commonwealth,7575555,31,James Gruenfelder,,,Fr,C,6-3,R/R,14942,13,2,5,,5,,1.000,,,4,,,,
