season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,170,Curry,3,III,CNE,7331329,5,Donovan Potemri,,,Jr,P,5-10,R/R,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7333596,3,Julian Jaume,,,Sr,INF,5-8,L/R,14942,29,25,49,54,105,2,0.981,,,,,10,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7337168,34,Luis Elizondo,,,So,INF,5-7,R/R,14942,3,1,,,0,,,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7338779,28,Nick Kavrakis,,,Sr,P,5-10,R/R,14942,7,0,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7340379,8,Jason Leonard,,,Sr,INF,6-0,R/R,14942,33,32,229,10,241,2,0.992,,,,,14,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7341281,27,Joan Peralta,,,So,C,6-0,R/R,14942,25,25,167,17,185,1,0.995,,10,24,7,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7344006,18,Cameron Herndon,,,Jr,P,6-0,R/L,14942,11,0,1,2,3,,1.000,,,1,4,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7345598,23,Ryan Kirkpatrick,,,So,P,6-0,R/L,14942,6,0,1,,1,,1.000,,,2,,1,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7347107,11,Jacob Bishop,,,Sr,OF,6-1,R/R,14942,7,1,5,,5,,1.000,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7348072,4,Zach McCarthy,,,So,INF,5-10,R/R,14942,5,2,2,7,11,2,0.818,,,1,,1,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7353333,2,Ryan Goonan,,,So,INF,6-0,R/R,14942,27,26,22,50,75,3,0.960,,,,,7,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7353345,20,Conor Hanlon,,,Jr,OF,6-3,L/L,14942,29,26,50,1,52,1,0.981,,,,,1,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7353717,45,Jack Needham,,,Sr,P,6-0,R/R,14942,10,5,1,4,6,1,0.833,,,7,1,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7353747,29,Calvin Ingemi,,,So,INF,5-7,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7356194,13,Eric Sennott,,,Sr,OF,5-11,R/R,14942,13,8,19,,19,,1.000,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7357548,17,Michael Mulrean,,,Sr,P,5-10,R/R,14942,8,0,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569863,1,James Jackson,,,Jr,INF,6-2,R/R,14942,16,15,5,17,23,1,0.957,,,,,1,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569875,10,Kyle Doolin,,,Fr,OF,5-11,L/R,14942,5,4,10,,11,1,0.909,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569884,6,Jared Keller,,,Sr,OF,5-10,R/R,14942,27,23,7,31,39,1,0.974,,,,,3,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569888,9,Garrett Fosher,,,Sr,P,6-1,L/L,14942,28,18,127,15,143,1,0.993,,3,19,5,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569902,12,Conor Quinlan,,,Fr,P,5-9,R/L,14942,14,6,,8,8,,1.000,,,1,1,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569915,14,Tyler Tran,,,Fr,C,5-10,R/R,14942,10,4,16,3,19,,1.000,,,1,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569925,15,Drew Fagala,,,Fr,OF,5-10,R/R,14942,7,1,1,2,3,,1.000,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569926,16,Philip Ledwith,,,Sr,P,6-3,R/R,14942,11,5,1,1,2,,1.000,,,5,1,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569927,21,Zachary Wensley,,,Sr,P,6-2,L/R,14942,13,7,3,6,10,1,0.900,,,5,2,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569928,22,Colman Dyer,,,Fr,P,6-0,R/R,14942,10,2,,4,5,1,0.800,,,7,1,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569929,24,Brandon Polanco,,,Fr,INF,5-10,R/R,14942,25,22,24,28,60,8,0.867,,,,,2,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569930,26,Brett Heggs,,,Fr,OF,5-9,L/L,14942,36,35,72,3,77,2,0.974,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569934,30,Anthony Ferreira,,,Fr,P,6-2,R/R,14942,2,0,2,,2,,1.000,,,1,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569937,31,David DiCicco,,,Fr,P,6-1,L/L,14942,23,20,42,,42,,1.000,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569941,25,Nolan Hastings,,,Fr,C,5-10,R/R,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569947,32,Andres Ramos,,,Fr,INF,6-3,R/R,14942,22,16,28,42,74,4,0.946,,,,,8,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569967,36,Erik Leonard,,,Fr,INF,6-1,R/R,14942,4,2,3,,3,,1.000,,,,,1,,
2022,2021-22,MBA,170,Curry,3,III,CNE,7569974,41,Jackson McCoy,,,Fr,OF,6-1,R/R,14942,2,0,,,0,,,,,,,,,
