season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7331371,11,Dawson Taylor,,,So,P,6-1,L/L,14942,23,0,1,3,5,1,0.800,,,2,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7331592,37,Marek Chlup,,,Jr,OF,6-3,R/R,14942,62,62,189,12,205,4,0.980,,,,,9,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7332182,24,Nick Cooper,,,Jr,OF,6-0,R/R,14942,8,0,1,,2,1,0.500,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7335812,3,Tristen Hudson,,,Sr,INF,6-3,B/R,14942,28,0,3,5,8,,1.000,,,4,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7336672,8,Jax Cash,,,So,C,6-4,R/R,14942,55,52,203,16,222,3,0.986,,6,16,8,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7337163,26,Cade Spikes,,,Jr,P,5-11,B/R,14942,3,0,,,1,1,0.000,,,1,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7337342,38,Stephen Kight,,,Sr,P,6-3,R/R,14942,8,1,1,2,4,1,0.750,,,1,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7338862,4,Ethan Stringer,,,Sr,OF,6-1,R/R,14942,59,59,80,2,86,4,0.953,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7339095,19,Josh Senter,,,Sr,OF,6-3,R/R,14942,63,63,142,3,145,,1.000,,,,,1,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7339657,10,Cory Bivins,,,Jr,SS,6-2,R/R,14942,61,60,68,167,250,15,0.940,,,,,25,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7342080,28,Andrew Kaminsky,,,Jr,P,6-4,R/R,14942,25,4,11,1,12,,1.000,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7342289,22,Kevin Mintz Jr.,,,Jr,P,6-2,L/L,14942,4,0,,,0,,,,,,1,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7342672,36,Nathan Barolet,,,Jr,P,6-0,R/R,14942,14,0,1,1,3,1,0.667,,,3,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7342832,21,Jordan Holladay,,,Jr,1B,6-0,R/R,14942,46,42,250,13,266,3,0.989,,,,,20,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7344217,29,Reece Fields,,,So,P,6-2,R/R,14942,20,20,5,10,16,1,0.938,,,7,3,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7344600,30,Brent Herlong,,,Sr,P,6-3,R/R,14942,31,0,2,4,8,2,0.750,,,2,1,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7345224,47,Seth Chestnut,,,Sr,P,6-0,R/R,14942,12,6,1,2,3,,1.000,,,1,4,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7348214,99,Zach Zarra,,,So,SS,5-11,L/R,14942,36,22,91,32,133,10,0.925,,,,,14,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7348829,33,Grayson Hickert,,,Jr,P,6-7,R/R,14942,8,0,,,0,,,,,3,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7349572,44,Noah Ingle,,,Fr,P,6-5,R/R,14942,10,2,,,2,2,0.000,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7354200,14,Noah Takac,,,Jr,P,6-3,R/R,14942,18,5,1,4,5,,1.000,,,7,3,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7355473,13,John Michael Faile,,,Jr,C,6-1,R/R,14942,54,54,285,25,314,4,0.987,,3,20,9,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7355508,5,Pat Monteith,,,So,3B,6-2,R/R,14942,61,61,38,105,159,16,0.899,,,,,8,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7357396,1,Gehrig Octavio,,,Sr,OF,5-7,L/R,14942,61,61,93,122,227,12,0.947,,,,,21,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7357674,55,Jake Gerardi,,,So,C,5-11,R/R,14942,10,0,22,,22,,1.000,,,,,1,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7563379,2,Clay Alberson,,,Fr,3B,6-0,L/R,14942,14,2,5,7,12,,1.000,,,,,1,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7563381,15,Kyle Barnowski,,,Fr,INF,6-1,R/R,14942,4,2,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7563401,17,Cambell Conard,,,Fr,C,5-11,B/R,14942,18,7,79,6,86,1,0.988,,5,6,1,2,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7563402,9,Kyle Horton,,,So,OF,6-0,R/R,14942,7,0,,,0,,,,,,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7563410,12,Bryce Roddey,,,Fr,INF,6-0,L/R,14942,21,3,8,10,19,1,0.947,,,,,3,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7563411,34,Michael Rodriguez,,,So,P,6-6,L/L,14942,13,9,,3,4,1,0.750,,,3,,,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7563412,18,Nate Roof,,,So,P,6-2,R/R,14942,22,0,2,3,5,,1.000,,,,1,1,,
2022,2021-22,MBA,9223,North Greenville,2,II,Conference Carolinas,7563413,20,Thomas Skipper,,,Fr,P,5-9,R/R,14942,18,0,3,,3,,1.000,,,2,1,,,
