season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7332114,14,Harry Prince,,,So,P,-,,14942,12,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7334289,19,Ben Wilchacky,,,Jr,P,-,,14942,17,15,3,13,18,2,0.889,,,4,3,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7338295,33,Will Conroy,,,Fr,P,-,,14942,6,0,1,1,2,,1.000,,,,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7339026,17,Bren Taylor,,,Jr,OF,6-0,L/R,14942,55,55,81,2,85,2,0.976,,,,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7340229,12,Zach Chowansky,,,So,OF,-,,14942,19,3,10,,11,1,0.909,,,,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7340537,11,Chase Simmons,,,Jr,OF,-,,14942,55,54,113,2,119,4,0.966,,,,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7340570,4,Taso Kovack,,,Fr,SS,-,,14942,16,1,12,12,25,1,0.960,,,,,4,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7340779,25,Conor Cook,,,So,P,6-2,R/R,14942,14,11,2,8,10,,1.000,,,5,6,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7342777,8,John Seibert,,,Fr,C,6-2,R/R,14942,29,20,162,14,178,2,0.989,,19,15,6,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7343641,6,Justin Taylor,,,Jr,INF,-,,14942,36,23,57,26,88,5,0.943,,,,,6,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7344779,21,Zach Garlinger,,,Fr,P,-,,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7349700,22,Pete Vaccaro,,,Jr,INF,-,,14942,25,4,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7351431,47,Garrett Lowe,,,Jr,1B,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7352499,16,Darin Miller,,,Jr,3B,6-1,R/R,14942,14,9,5,11,18,2,0.889,,,,,1,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7353322,24,Keegan Soltis,,,Fr,3B,5-10,R/R,14942,47,42,15,39,59,5,0.915,,,,,5,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7353820,2,Tyler Wright,,,Jr,INF,-,,14942,54,54,44,33,90,13,0.856,,,,,4,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7354121,9,Jacob Paulishak,,,Sr,P,-,,14942,9,0,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7356244,35,Kris Pirozzi,,,Sr,P,-,,14942,19,0,1,,1,,1.000,,,3,1,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7356471,1,Jimmy Losh,,,Sr,2B,-,,14942,56,56,97,89,192,6,0.969,,,,,26,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7357056,27,Colby Gromlich,,,Fr,P,-,,14942,11,4,1,3,5,1,0.800,,,1,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7358311,15,Cole Houser,,,So,C,-,,14942,36,29,234,22,259,3,0.988,1,9,12,7,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562761,43,Nate Young,,,Jr,P,-,,14942,20,0,3,5,9,1,0.889,,,3,,1,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562767,3,Andrew Mayhew,,,Sr,P,-,,14942,7,0,,,0,,,,,,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562768,13,Thomas Caufield,,,Jr,INF,-,,14942,56,56,66,78,156,12,0.923,,,,,15,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562769,18,Christian Wingard,,,Sr,P,-,,14942,19,0,1,1,3,1,0.667,,,2,,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562770,20,Jimmy Kirk,,,Fr,1B,6-2,R/R,14942,40,21,156,10,169,3,0.982,,,,,15,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562772,29,Jeff Taylor,,,Sr,p,-,,14942,12,9,2,8,11,1,0.909,,,2,1,1,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562773,7,Luke Trainer,,,Sr,C,-,,14942,56,56,226,20,249,3,0.988,,4,4,3,15,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562776,32,Sam Morris,,,Fr,,6-0,R/R,14942,39,20,36,4,40,,1.000,,,,1,,,
2022,2021-22,MBA,423,Millersville,2,II,PSAC,7562778,34,Garet Blankenbiller,,,Fr,,6-5,R/R,14942,11,7,,4,4,,1.000,,,4,3,,,
