season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7334722,14,Julian Zuniga,,,So,P,6-0,R/R,14942,4,1,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7335150,8,Jonah Advincula,,,Jr,INF,6-2,L/R,14942,39,39,80,3,86,3,0.965,,,,,2,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7337689,9,Matthew Brumbaugh,,,Sr,C,6-1,R/R,14942,38,38,216,15,240,9,0.963,2,5,7,10,3,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7337722,7,Max Smyley,,,Sr,INF,6-0,R/R,14942,35,33,44,82,133,7,0.947,,,,,25,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7339363,27,Mark Kirkland,,,Sr,1B,6-5,L/L,14942,37,37,263,18,283,2,0.993,,,,,33,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7340664,17,Ryan Rhoades,,,So,P,6-2,R/R,14942,7,3,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7342285,19,Max Clark,,,Jr,INF,6-4,R/R,14942,39,39,37,59,109,13,0.881,,,,,11,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7348304,2,Nicholas Rohen,,,Sr,OF,5-11,R/R,14942,6,0,1,1,2,,1.000,,,1,1,,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7349311,5,Esteban Nakashima,,,Jr,INF,5-8,R/R,14942,27,27,45,1,48,2,0.958,,,,,,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7350233,12,Payton Walsh,,,Sr,OF,5-8,L/L,14942,35,33,58,,60,2,0.967,,,,,,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7350831,11,Andrew Rueter,,,Sr,P,6-2,R/R,14942,13,8,8,2,11,1,0.909,,,1,,1,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7353997,18,Omar Barraza,,,Jr,C,6-0,R/R,14942,29,15,40,8,49,1,0.980,,,4,1,1,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7354078,29,Cameron Kundig,,,Sr,P,6-3,R/R,14942,15,9,4,12,18,2,0.889,,,2,4,2,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7355599,6,Jared Anderson,,,So,P,5-8,R/R,14942,39,39,68,91,166,7,0.958,,,,,24,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7565391,1,Jakob Russell,,,Fr,P,6-0,L/L,14942,15,2,1,6,7,,1.000,,,2,1,1,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7565393,4,Luke De Vries,,,So,OF,5-9,L/L,14942,31,15,51,1,53,1,0.981,,,,,1,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7565394,10,Tyler Reiter,,,Fr,P,5-10,R/R,14942,16,5,1,7,8,,1.000,,,1,1,2,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7565395,13,Justin Spinuzzi,,,Fr,INF,5-10,R/R,14942,2,0,2,1,3,,1.000,,,,,,,
2022,2021-22,MBA,567,Redlands,3,III,SCIAC,7565397,15,Dane Flashberg,,,Fr,C,5-11,R/R,14942,8,2,23,,23,,1.000,,7,1,,,,
