season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7332651,13,Jack Hagan,,,So,P,6-3,R/R,14942,20,2,,5,5,,1.000,,,4,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7332663,5,Tanner King,,,Sr,P,-,,14942,17,9,6,10,16,,1.000,,,15,2,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7333407,22,Michael Wong,,,Sr,P,-,,14942,14,14,1,6,7,,1.000,,,5,2,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7334407,7,Tyler Rice,,,Jr,INF,5-10,L/R,14942,47,37,79,84,167,4,0.976,,,,,21,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7339730,10,Sam Crowell,,,So,C,6-2,R/R,14942,24,18,112,19,136,5,0.963,,,24,3,3,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7341644,6,Boone Montgomery,,,Sr,INF,-,,14942,47,38,67,31,104,6,0.942,,,,,3,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7342570,36,Justin Marino,,,Jr,C,-,,14942,14,5,21,,22,1,0.955,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7342717,24,David Moffat,,,Sr,P,-,,14942,23,4,5,12,18,1,0.944,,,4,2,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7343359,2,Cason Gregory,,,So,SS,5-11,R/R,14942,46,46,71,106,195,18,0.908,,,,,20,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7343407,25,Brayden Brooks,,,Jr,P,6-1,R/R,14942,3,3,1,2,3,,1.000,,,1,1,1,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7346297,4,Zach Henry,,,Fr,OF,6-0,L/R,14942,45,43,54,,60,6,0.900,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7346508,29,Jarod Seals,,,Jr,P,-,,14942,5,0,,,0,,,,,2,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7347741,34,Cade Winquest,,,Jr,P,-,,14942,15,12,3,8,12,1,0.917,,,11,2,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7348003,18,Cade Citelli,,,Fr,P,6-3,R/R,14942,14,7,,2,2,,1.000,,,11,1,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7352444,40,Matt Novis,,,Jr,P,6-0,R/R,14942,16,0,1,3,4,,1.000,,,5,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7355496,23,Steven Saunders,,,Jr,OF,6-2,L/R,14942,36,25,31,,31,,1.000,,,,,1,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7356299,44,Zach Peters,,,Fr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7356918,54,Trevor Pruitt,,,Sr,P,-,-/R,14942,14,0,1,2,3,,1.000,,,1,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7357879,3,Matthew Cavanagh,,,So,INF,5-11,R/R,14942,45,39,35,73,115,7,0.939,,,,,9,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552413,27,David VanVooren,,,Jr,OF,-,,14942,10,10,23,,23,,1.000,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552434,9,Artie Ramirez,,,Fr,C,-,,14942,17,6,37,5,42,,1.000,,,10,2,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552439,14,Mitchell Sanford,,,So,OF,6-2,L/R,14942,4,3,5,,5,,1.000,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552441,15,Sam Collins,,,Fr,P,6-1,L/L,14942,5,0,,1,1,,1.000,,,3,1,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552443,16,Matthew Lumsden,,,So,OF,6-4,L/R,14942,29,20,36,5,44,3,0.932,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552449,19,Nick Pierce,,,So,OF,6-0,L/R,14942,35,24,62,,62,,1.000,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552451,20,Connery Peters,,,Jr,P,6-6,R/R,14942,14,0,1,5,7,1,0.857,,,9,1,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552453,21,Hunter Marshall,,,Fr,P,6-0,R/R,14942,5,0,,,1,1,0.000,,,3,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552454,26,Gray Bailey,,,Fr,P,6-1,L/L,14942,18,3,,4,4,,1.000,,,4,2,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552457,28,Tanner Rice,,,Fr,INF,5-7,L/R,14942,41,33,48,64,117,5,0.957,,,,,10,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552460,33,Cade Sumbler,,,Fr,C,5-11,R/R,14942,39,34,246,22,273,5,0.982,,2,45,6,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552462,35,Ryan Thomas,,,Jr,P,-,,14942,5,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552464,41,Wilson Galvan,,,So,OF,6-0,R/R,14942,48,41,92,3,96,1,0.990,,,,,1,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552465,42,Jaden Brown,,,So,INF,6-1,R/R,14942,36,22,5,11,21,5,0.762,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552466,49,Joe Steeber,,,Fr,P,6-4,R/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,702,UT Arlington,1,I,Sun Belt,7552467,50,Oscar Ponce,,,Sr,UT,-,,14942,45,42,344,15,363,4,0.989,,,,,26,,
