season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7332439,11,Brandon Hager,,,So,C,6-1,R/R,14942,39,32,222,20,248,6,0.976,1,3,72,11,1,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7332999,28,Jake Algee,,,So,P,6-1,R/R,14942,16,0,,3,3,,1.000,,,9,1,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7334209,9,Ben Klutts,,,Sr,3B,6-3,R/R,14942,49,49,36,70,115,9,0.922,,,,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7335152,24,Brandon Ulmer,,,So,OF,5-10,L/R,14942,39,22,67,1,69,1,0.986,,,,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7336617,14,Tyler Jeans,,,Jr,P,6-4,R/R,14942,18,3,2,4,7,1,0.857,,,16,4,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7336880,2,Jaylon Deshazier,,,Sr,OF,6-2,R/R,14942,49,49,102,3,112,7,0.938,,,,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7339268,19,John Hoskyn,,,So,C,6-0,R/R,14942,9,0,9,1,10,,1.000,,,1,1,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7344403,21,Sam Fagan,,,Fr,OF,6-3,R/R,14942,12,2,10,,10,,1.000,,,,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7345293,13,Walker Williams,,,Fr,P,6-0,L/L,14942,16,1,1,2,3,,1.000,,,4,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7346652,1,Eli Davis,,,Jr,OF,6-0,L/L,14942,40,28,82,2,86,2,0.977,,,,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7348229,10,Jacob Hager,,,So,OF,6-0,R/R,14942,37,30,13,,14,1,0.929,,,,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7348303,36,Will Gilmer,,,So,P,6-0,R/R,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7349472,25,Max Charlton,,,So,P,6-2,R/R,14942,21,0,1,5,8,2,0.750,,,4,3,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7349787,6,Blake McCutchen,,,Sr,INF,6-0,R/R,14942,15,2,10,3,13,,1.000,,,,,1,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7350913,18,Will Nash,,,Sr,P,5-11,R/R,14942,16,11,1,11,14,2,0.857,,,16,3,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7351085,33,Brandon Hudson,,,Jr,P,6-5,R/R,14942,13,1,,2,2,,1.000,,,6,1,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7352213,20,Carter Holt,,,Sr,P,6-5,R/R,14942,11,11,4,3,9,2,0.778,,,10,4,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7354863,3,Garrett Olson,,,Jr,INF,5-9,R/R,14942,20,5,4,9,15,2,0.867,,,,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7355760,12,Phillip Bryant,,,So,P,5-10,R/R,14942,13,0,1,1,2,,1.000,,,6,1,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7357050,4,Jared Toler,,,So,INF,6-1,L/R,14942,47,46,262,9,280,9,0.968,,,,,9,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7358308,16,Brandon Anderson,,,Sr,P,6-1,R/R,14942,21,1,1,4,6,1,0.833,,,14,1,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7542143,29,Kevin Wiseman,,,Jr,P,6-1,R/R,14942,18,0,,1,3,2,0.333,,,10,,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7542144,8,Cason Tollett,,,Fr,C,6-1,R/R,14942,17,17,98,6,107,3,0.972,,2,22,6,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7542145,7,Justin Medlin,,,Sr,UT,6-0,L/L,14942,19,18,,15,16,1,0.938,,,13,2,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7542146,5,Jonathan Baldelli,,,Sr,P,5-9,R/R,14942,19,0,2,5,7,,1.000,,,1,3,,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7566774,17,Wil French,,,Fr,INF,5-11,B/R,14942,49,49,50,108,170,12,0.929,,,,,9,,
2022,2021-22,MBA,30,Arkansas St.,1,I,Sun Belt,7566797,27,Austin Brock,,,Jr,P,5-11,L/L,14942,15,0,1,1,2,,1.000,,,2,1,,,
