season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7331343,23,Nicholas Thompson,,,So,P,-,,14942,10,7,,8,8,,1.000,,,7,1,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7332644,14,Mark Sunoo,,,Sr,P,-,,14942,10,1,,1,1,,1.000,,,3,1,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7333336,9,Cole Palmeri,,,So,C,-,,14942,36,35,201,21,226,4,0.982,,15,46,11,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7333608,36,Howell Eglin,,,Jr,P,-,,14942,10,0,,2,2,,1.000,,,2,1,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7334576,11,Henry Suarez,,,Jr,OF,-,,14942,15,1,4,,5,1,0.800,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7334897,6,Charlie Furlong,,,Jr,INF,-,,14942,34,32,51,93,159,15,0.906,,,,,19,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7335088,31,John Doyle,,,Sr,P,-,,14942,11,0,3,2,6,1,0.833,,,8,1,1,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7335640,12,Caleb Jung,,,Jr,INF,-,,14942,14,9,13,23,39,3,0.923,,,,,7,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7336232,28,Elijah Cohen,,,So,P,-,,14942,10,5,,4,5,1,0.800,,,5,1,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7336951,17,Patrick McConnell,,,So,OF,-,,14942,28,27,55,,55,,1.000,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7337303,24,Cabot Maher,,,Sr,1B,6-1,R/R,14942,25,25,21,3,24,,1.000,,,1,,2,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7339123,34,Noah Reichman,,,So,INF,-,,14942,22,3,37,4,41,,1.000,,,,,4,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7344810,7,Marcus Forrester,,,So,OF,-,,14942,34,34,42,1,45,2,0.956,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7346376,1,Julian Erro,,,Jr,P,-,,14942,12,5,2,4,8,2,0.750,,,9,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7351460,37,Charlie Jodka,,,Sr,P,-,,14942,10,5,,3,3,,1.000,,,4,3,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7351873,29,Pepe Villamil,,,Jr,C,-,,14942,10,0,17,,20,3,0.850,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7351969,8,Brady O'Brien,,,So,INF,-,,14942,34,34,18,58,86,10,0.884,,,,,6,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7352055,15,Drew Miller,,,Jr,INF,-,,14942,32,31,177,9,192,6,0.969,,,,,19,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7353822,44,Dylan Nastri,,,Sr,OF,-,,14942,24,13,25,2,27,,1.000,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7354460,19,Matthew Panker,,,Jr,OF,-,,14942,30,7,30,1,33,2,0.939,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7356224,32,Moises Celaya,,,Sr,P,-,,14942,9,0,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7356872,38,Cole Tully,,,So,OF,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7357705,47,Matthew Scibilio,,,So,P,-,,14942,12,0,1,3,4,,1.000,,,1,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7358330,45,Jack Pletter,,,Jr,P,6-2,R/R,14942,15,0,1,1,3,1,0.667,,,5,2,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571391,10,Ethan Hillenberg,,,Fr,C,-,,14942,24,17,135,12,147,,1.000,,6,14,3,7,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571392,20,Jack Dorsey,,,Fr,INF,-,,14942,10,3,9,8,18,1,0.944,,,,,1,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571393,41,Ryan Grecco,,,Fr,P,-,,14942,11,0,,,1,1,0.000,,,4,1,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571394,27,Jackson Roloff,,,Fr,1B,6-2,R/R,14942,9,2,,,0,,,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571395,30,Michael Ciaccio,,,Fr,P,-,,14942,9,2,,,0,,,,,3,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571396,35,Zack Lurie,,,Fr,P,-,,14942,5,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571412,2,Genki LeClair,,,Jr,UT,-,,14942,31,30,19,,20,1,0.950,,,,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571413,4,Clint Flippo,,,Fr,INF,-,,14942,30,30,70,67,142,5,0.965,,,,,20,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571414,16,Ben Croteau,,,Fr,C,-,,14942,5,0,1,,1,,1.000,,,1,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571415,21,Adam Hoechstetter,,,Fr,P,-,,14942,8,2,1,,1,,1.000,,,4,,,,
2022,2021-22,MBA,151,Colby,3,III,NESCAC,7571416,22,Jack Bohrer,,,Fr,P,-,,14942,9,8,1,3,4,,1.000,,,2,2,,,
