season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,217,Emory,3,III,UAA,7330818,24,Mike Golob,,,Jr,P,6-0,R/R,14942,9,0,,,1,1,0.000,,,2,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7331637,27,Steven Hunt,,,So,OF,6-0,R/R,14942,29,27,43,1,47,3,0.936,,,,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7331703,28,Aaron Mishoulam,,,Jr,P,6-7,R/R,14942,14,0,1,2,3,,1.000,,,4,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7332619,12,Ethan Shear,,,Sr,P,-,,14942,4,1,,,0,,,,,,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7332942,20,Joey Bock,,,Sr,P,5-9,R/R,14942,10,10,1,3,5,1,0.800,,,16,2,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7333987,16,Justin Melton,,,Jr,P,6-4,R/R,14942,5,0,,,0,,,,,3,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7334527,31,Tyler McLoughlin,,,So,UT,6-3,R/R,14942,32,32,210,9,221,2,0.991,,,12,,15,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7335313,1,Walker Woolf,,,So,OF,5-11,L/R,14942,20,8,,,0,,,,,,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7337687,2,Ellis Schwartz,,,Jr,OF,5-10,L/L,14942,38,38,81,2,85,2,0.976,,,,,1,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7338137,3,Jacob Lapp,,,Jr,C,-,,14942,11,1,9,,9,,1.000,,,3,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7340113,10,Robby Wacker,,,Sr,INF,6-1,R/R,14942,38,38,46,106,167,15,0.910,,,,,13,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7341895,32,Dylan Kahn,,,Sr,P,-,,14942,13,0,2,2,5,1,0.800,,,4,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7341896,19,Matthew Culbert,,,So,P,6-4,R/R,14942,7,0,,,0,,,,,3,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7344531,34,Bryant Wise,,,Sr,P,-,,14942,6,1,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7349150,18,Jack Brodsky,,,Sr,P,6-1,R/R,14942,9,9,1,5,9,3,0.667,,,15,1,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7351192,17,Zac Schultz,,,So,P,6-0,L/L,14942,10,0,1,3,5,1,0.800,,,3,1,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7351746,22,Jack Masonis,,,Jr,OF,6-0,R/R,14942,37,35,64,,65,1,0.985,,,,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7355045,5,Zeke Diamond,,,Sr,INF,-,,14942,38,38,130,48,183,5,0.973,,,,,15,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7355068,38,Kyle Sulkowski,,,Sr,P,-,,14942,20,0,1,3,4,,1.000,,,7,1,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7356597,9,Henry Pelinski,,,Jr,OF,6-0,L/L,14942,30,30,14,1,15,,1.000,,,,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7357779,7,Jacob Grossman,,,So,INF,5-10,R/R,14942,16,16,15,44,68,9,0.868,,,,,8,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545138,8,Brok Liu,,,Fr,INF,5-11,R/R,14942,23,14,23,35,65,7,0.892,,,,,4,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545140,13,Ryan Reynolds,,,Fr,P,6-2,R/R,14942,5,0,,,1,1,0.000,,,2,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545142,21,Ryan Kelly,,,Fr,P,6-2,L/L,14942,1,0,,,0,,,,,1,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545162,23,Jack Moore,,,Sr,P,-,,14942,10,10,2,8,10,,1.000,,,14,3,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545163,6,Josh Katz,,,Fr,C,5-11,R/R,14942,36,27,225,27,257,5,0.981,,12,68,6,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545165,14,Jack Halloran,,,Fr,INF,6-3,R/R,14942,34,30,38,61,111,12,0.892,,,,,10,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545167,15,Connor Skertich,,,Fr,P,5-10,L/L,14942,6,1,,,1,1,0.000,,,3,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545168,25,Andrew Shlomm,,,Fr,C,6-0,R/R,14942,9,1,9,,9,,1.000,,1,4,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545169,26,Jonah Wronski,,,Fr,C,5-10,R/R,14942,12,9,50,3,53,,1.000,,,18,2,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545171,30,Matthew Sicoli,,,Fr,OF,6-4,R/R,14942,10,2,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,217,Emory,3,III,UAA,7545173,33,Derek Livingston,,,So,P,6-0,R/R,14942,12,0,,1,1,,1.000,,,3,1,,,
