season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,563,Radford,1,I,Big South,7338352,29,Brandon Feathers,,,Sr,P,-,,14942,13,4,2,1,3,,1.000,,,7,1,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7339020,33,Storm Mace,,,Sr,P,-,,14942,16,0,,2,3,1,0.667,,,4,1,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7346235,27,Derek Domecq,,,Sr,P,-,,14942,25,0,4,8,12,,1.000,,,2,,1,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7346501,22,Tanner Barrs,,,Jr,UT,-,,14942,43,39,92,7,101,2,0.980,,,,,6,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7347958,26,Gene McGough,,,Fr,P,-,,14942,9,8,2,,3,1,0.667,,,2,1,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7350643,20,Landon Higgerson,,,So,P,-,,14942,6,0,,,0,,,,,4,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7355280,6,Ty Burton,,,Sr,P,-,,14942,24,0,1,4,5,,1.000,,,9,3,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561384,2,David Bryant,,,Sr,INF,6-1,L/R,14942,37,37,65,106,181,10,0.945,,,,,27,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561793,1,Ty Dooley,,,Fr,INF,5-10,L/R,14942,48,47,79,137,226,10,0.956,,,,,28,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561796,9,Avery Spencer,,,Fr,INF,-,,14942,20,19,31,25,57,1,0.982,,,,,2,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561803,21,Gannon Kadlecik,,,Fr,P,-,L/L,14942,15,0,,2,2,,1.000,,,2,1,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561804,28,Cameron Pittman,,,Fr,OF,5-10,L/L,14942,43,43,98,2,105,5,0.952,,,,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561805,39,Alex Jankowski,,,Fr,P,5-11,R/R,14942,15,3,,3,4,1,0.750,,,4,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561806,40,Peyton Reesman,,,Sr,P,-,,14942,13,8,2,8,11,1,0.909,,,6,3,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561808,3,Michael Williams,,,Jr,UT,-,,14942,13,2,15,,16,1,0.938,,,,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561810,5,John Holobetz,,,Fr,P,6-3,R/R,14942,20,3,1,5,7,1,0.857,,,8,3,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561812,7,Zack Whitacre,,,Jr,INF,5-10,,14942,29,29,20,37,62,5,0.919,,,,,2,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561815,8,Foster Seitz,,,Fr,P,-,,14942,19,0,,6,6,,1.000,,,4,1,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561822,12,Brendan Bagwell,,,So,C,-,,14942,31,24,87,6,95,2,0.979,,1,14,1,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561824,13,Ryan Gilmore,,,Jr,INF,-,,14942,38,31,243,9,253,1,0.996,,,,,23,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561827,14,Zach Davidson,,,Fr,P,5-9,L/L,14942,13,13,5,6,13,2,0.846,,,5,4,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561829,15,Will Hunt,,,Fr,P,-,,14942,10,4,,1,1,,1.000,,,4,1,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561830,16,Adam Morris,,,Sr,OF,-,,14942,35,22,47,1,50,2,0.960,,,,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561832,17,Will Trochiano,,,Sr,INF,-,,14942,2,1,2,2,5,1,0.800,,,,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561835,18,Johnny Maynard,,,Jr,P,5-10,R/R,14942,6,0,,,1,1,0.000,,,1,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561836,19,William Flanagan,,,Jr,P,6-3,,14942,22,3,,6,9,3,0.667,,,2,2,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561838,23,Julian Rojas,,,Jr,C,-,,14942,44,42,275,41,319,3,0.991,,10,47,17,1,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561840,24,Dudley Taw,,,Sr,OF,-,,14942,10,10,25,,27,2,0.926,,,,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561842,25,Bradlee Preap,,,Jr,C,5-11,R/R,14942,44,37,136,49,192,7,0.964,,2,12,2,10,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561845,30,Riley Smith,,,Fr,UT,-,,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,563,Radford,1,I,Big South,7561848,32,Luke VonGoedert,,,Jr,P,6-3,L/L,14942,17,0,2,3,5,,1.000,,,7,,,,
