season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7331560,36,Gunnar Foegen,,,Sr,P,6-1,R/R,14942,9,0,,2,2,,1.000,,,,,1,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7332072,8,Noah Gyldenvand,,,Jr,SS,5-10,R/R,14942,8,8,13,20,38,5,0.868,,,,,5,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7332786,22,Nolan Drill,,,So,UT,5-11,R/R,14942,10,4,7,,8,1,0.875,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7336391,24,Keaton Parker,,,So,P,6-1,R/R,14942,11,10,3,4,7,,1.000,,,4,1,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7339103,39,Braden Albert,,,So,P,5-9,L/L,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7340596,16,Alex Greene,,,So,INF,6-3,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7340803,5,Ryan Hull,,,So,OF,5-11,R/R,14942,43,43,108,3,112,1,0.991,,,,,1,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7341547,15,Jake Hilmer,,,So,UT,5-10,R/R,14942,31,31,54,44,107,9,0.916,,,,,11,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7343931,9,Drew Callon,,,So,P,6-0,L/L,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7344447,11,Brennan Sefrit,,,So,P,5-9,L/L,14942,9,1,,3,3,,1.000,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7346698,3,Race Geesink,,,Jr,P,6-2,R/R,14942,7,0,,,0,,,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7348381,10,Grant VerVoort,,,So,P,6-0,R/R,14942,8,5,2,1,3,,1.000,,,11,2,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7349660,29,A.J. Friedrich,,,Sr,1B,6-2,R/R,14942,20,13,55,2,58,1,0.983,,,,,4,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7349668,41,Hunter Destival,,,Sr,C,5-10,R/R,14942,14,4,27,3,30,,1.000,,1,6,,1,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7349913,49,SJ Mousseau,,,Sr,P,6-5,R/R,14942,1,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7350009,4,Jerry Garcia,,,Sr,SS,6-1,R/R,14942,38,38,56,60,122,6,0.951,,,,,4,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7350897,27,Sam Marhefke,,,Sr,P,5-11,R/R,14942,16,0,,5,5,,1.000,,,4,2,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7352202,38,Casey Zarr,,,Sr,DH,6-2,R/R,14942,16,4,23,1,24,,1.000,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7352223,12,Samuel Grushkin,,,So,P,6-3,R/R,14942,40,40,29,56,97,12,0.876,,,,,9,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7352224,7,Blake Thiesse,,,Jr,P,6-3,R/R,14942,3,1,,,0,,,,,5,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7353276,28,Tanner Stein,,,So,INF,6-1,R/R,14942,34,32,45,2,52,5,0.904,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7354208,21,Jason Katz,,,Sr,P,6-3,L/L,14942,10,0,2,2,4,,1.000,,,2,1,1,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7354480,17,Matthew Hall,,,Jr,OF,6-0,L/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7355470,19,Evan Kerlin,,,Jr,1B,6-3,L/L,14942,9,7,47,3,50,,1.000,,,,,5,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7356281,6,Devin Redmond,,,So,INF,5-9,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7356420,1,Colin Lacey,,,Jr,P,5-11,L/L,14942,10,10,4,5,10,1,0.900,,,4,1,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7357729,18,Jarrett Ramer,,,So,P,5-11,R/R,14942,11,8,2,4,8,2,0.750,,,6,1,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7586873,13,Cael Luzum,,,Fr,OF,5-9,L/R,14942,40,39,69,3,76,4,0.947,,,4,,1,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7586874,14,Kainoa Torres,,,Jr,C,6-0,R/R,14942,28,28,151,14,166,1,0.994,,6,27,6,2,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7586877,33,Brady Stevens,,,Fr,P,6-2,L/L,14942,10,0,1,1,2,,1.000,,,3,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7586900,2,Ethan Sawyer,,,Fr,2B,5-10,R/R,14942,43,43,116,49,181,16,0.912,,,,,14,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7586904,23,Nicholas Vite,,,Jr,UT,5-9,R/R,14942,41,38,36,1,38,1,0.974,,,,,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7587609,31,Hunter Irons,,,Fr,C,5-10,R/R,14942,3,1,6,3,10,1,0.900,,,2,1,,,
2022,2021-22,MBA,728,Upper Iowa,2,II,NSIC,7587610,30,Nicholas Pica,,,Sr,P,5-10,R/R,14942,11,5,2,3,5,,1.000,,,4,1,,,
