season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7331168,42,Jonathan Labarbero,,,So,INF,5-11,R/R,14942,29,18,19,34,57,4,0.930,,,,,3,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7332328,17,Alex Cornell,,,Jr,P,6-2,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7333019,32,Jared Marshman,,,Jr,P,6-1,L/R,14942,13,12,2,10,13,1,0.923,,,7,3,1,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7335264,45,Dylan Lubinski,,,So,P,6-0,R/R,14942,8,4,,,0,,,,,3,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7336769,2,Carter Chasanov,,,Sr,OF,5-10,R/R,14942,45,45,116,2,118,,1.000,,,,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7338195,47,Brandon Walters,,,Sr,P,6-5,R/R,14942,6,2,,2,2,,1.000,,,4,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7338267,9,Brandon McGaw,,,Jr,P,6-1,R/R,14942,3,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7338908,20,Nate Baranski,,,Jr,P,6-2,R/R,14942,7,0,2,1,3,,1.000,,,3,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7339254,19,Kolby Barrow,,,So,P,6-0,R/R,14942,11,4,5,7,12,,1.000,,,8,1,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7339355,41,Mason Keene,,,So,P,5-7,L/L,14942,13,0,3,,3,,1.000,,,,1,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7340955,40,Jacob Reifer,,,So,OF,5-10,R/R,14942,6,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7343972,49,Zach Steen,,,So,P,6-2,R/R,14942,5,0,1,1,2,,1.000,,,4,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7344300,28,Nick Heubel,,,So,P,6-1,R/R,14942,2,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7349161,6,Mike Cacioppo,,,So,P,6-1,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,65,Bloomsburg,2,II,PSAC,7349691,21,Logan Hile,,,Jr,P,6-0,L/L,14942,10,2,,,1,1,0.000,,,1,1,,,
