season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7332885,9,Jon Snyder,,,Sr,P,-,,14942,13,10,2,6,9,1,0.889,,,5,6,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7340169,42,Alex Cardona,,,Jr,P,-,,14942,21,0,1,1,3,1,0.667,,,6,2,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7341712,16,Casey Marshalwitz,,,Jr,P,6-2,L/R,14942,29,0,2,2,5,1,0.800,,,12,1,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7344452,33,Travis Perry,,,Sr,P,6-7,R/R,14942,15,11,4,10,15,1,0.933,,,11,2,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7345217,23,Braeden O'Shaughnessy,,,Jr,INF,6-3,R/R,14942,57,57,88,126,226,12,0.947,,,,,19,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7345394,24,Will Shaffer,,,Fr,P,6-3,R/R,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7345463,19,Dylan Swarmer,,,Sr,C,-,,14942,54,53,334,40,384,10,0.974,1,4,50,26,1,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7347051,25,Padraig O'Shaughnessy,,,Sr,1B,5-10,L/L,14942,57,56,367,22,395,6,0.985,,,,,25,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7347250,38,John Ritter,,,Sr,C,-,,14942,8,1,19,2,21,,1.000,,,2,1,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7350146,26,Nick Perez,,,So,P,5-11,R/R,14942,17,4,1,7,9,1,0.889,,,3,2,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7351689,34,Kenny Misik,,,So,P,5-11,L/L,14942,23,0,,,0,,,,,3,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7354332,28,Matt Brosky,,,Jr,P,-,,14942,15,15,5,16,23,2,0.913,,,11,5,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355164,27,Nathan Ball,,,Jr,P,-,L/L,14942,26,1,,5,5,,1.000,,,6,1,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355168,11,Andre Good,,,Jr,OF,5-9,L/L,14942,54,52,73,2,75,,1.000,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355194,13,Chase Franken,,,Fr,INF,5-9,L/R,14942,32,18,35,2,40,3,0.925,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355835,4,Steven D'Eusanio,,,Sr,INF,6-0,R/R,14942,52,52,41,77,125,7,0.944,,,,,8,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7355984,21,Turner Grau,,,Jr,OF,6-4,L/R,14942,13,12,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7356003,10,Trey Law,,,So,INF,6-0,L/R,14942,39,25,40,40,87,7,0.920,,,,,5,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7357970,22,Brandon Matthews,,,Sr,P,-,R/R,14942,11,0,,2,2,,1.000,,,,2,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7358170,41,Andrew Russell,,,Jr,P,-,,14942,6,0,,,0,,,,,1,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7554972,29,Jake Ellowitz,,,Sr,INF,-,,14942,8,2,6,3,9,,1.000,,,,,1,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7554973,36,Pete Panko,,,Sr,OF,-,,14942,1,1,,,0,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555039,1,Lucas Nasonti,,,Sr,OF,-,,14942,55,55,127,6,133,,1.000,,,,,1,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555040,2,Eli Brown,,,Fr,UT,5-7,R/R,14942,24,11,31,1,32,,1.000,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555042,5,Dominick Bucko,,,Sr,OF,-,,14942,42,37,49,2,52,1,0.981,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555043,7,Ian Francis,,,Fr,C,6-1,R/R,14942,27,14,93,4,99,2,0.980,,1,21,2,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555044,8,Brandon Mikos,,,Fr,P,6-4,R/R,14942,12,0,1,4,6,1,0.833,,,3,2,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555045,12,Seth Lucero,,,So,INF,6-2,L/R,14942,46,45,59,68,149,22,0.852,,,,,11,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555046,14,Danny Zimmerman,,,Jr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555047,17,Lane Rhodes,,,Fr,P,6-3,R/R,14942,14,6,,3,5,2,0.600,,,5,6,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555048,20,AJ Clegg,,,So,P,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555050,32,Chad Coles,,,Sr,P,-,,14942,26,10,1,11,14,2,0.857,,,7,4,,,
2022,2021-22,MBA,817,Youngstown St.,1,I,Horizon,7555051,35,Austin Earl,,,Sr,OF,-,,14942,23,22,33,1,35,1,0.971,,,,,1,,
