season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,393,UMES,1,I,MEAC,7338038,35,John Killmon,,,Sr,P,6-1,R/R,14942,8,0,1,2,4,1,0.750,,,1,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7338868,42,Marcus Brown,,,Sr,1B,6-1,R/R,14942,40,35,224,15,249,10,0.960,,,,,21,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7342034,3,Riley Horner,,,Jr,INF,5-7,R/R,14942,35,20,24,46,79,9,0.886,,,6,1,7,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7342647,26,Ryan Howe,,,Jr,C,5-11,R/R,14942,53,52,137,10,153,6,0.961,1,8,43,5,4,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7347244,9,Noah Covington,,,Jr,INF,6-2,R/R,14942,12,12,7,15,23,1,0.957,,,10,2,1,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7348674,15,Cameron Bratton,,,Sr,P,5-11,R/R,14942,13,13,6,8,16,2,0.875,,,14,3,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7353744,4,Tyler Woodward,,,Sr,C,6-2,R/R,14942,3,3,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557845,5,Nick Roets,,,Sr,INF,5-8,R/R,14942,40,39,70,77,157,10,0.936,,,,,18,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557847,1,Derrick Rabb,,,Sr,P,6-0,R/R,14942,10,8,1,9,13,3,0.769,,,16,4,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557848,2,Dillon Oxyer,,,Sr,INF,6-0,R/R,14942,50,48,69,111,193,13,0.933,,,3,,22,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557856,6,Andrew Revels,,,Sr,INF,5-9,L/R,14942,36,31,17,51,79,11,0.861,,,,,7,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557863,7,Gary Hallmen Jr.,,,So,P,5-8,R/R,14942,4,0,,,1,1,0.000,,,1,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557873,8,Luke Myers,,,Fr,INF,5-9,R/R,14942,22,12,24,31,56,1,0.982,,,,,11,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557892,10,Jason Brown,,,So,OF,6-0,R/R,14942,23,15,15,2,19,2,0.895,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557894,11,Brian Cordell,,,Sr,OF,5-10,L/L,14942,52,48,117,4,128,7,0.945,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557896,13,Evan Nibblett,,,Sr,P,6-1,R/R,14942,11,9,4,6,11,1,0.909,,,9,5,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558296,17,Armani Moore,,,Sr,UT,6-0,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558352,14,Alec Greenblatt,,,So,P,6-0,R/R,14942,10,4,,1,1,,1.000,,,5,2,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558357,16,Carter Rieben,,,So,INF,6-0,R/R,14942,13,0,1,3,4,,1.000,,,4,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558401,19,Ryan Davis,,,Fr,UT,6-1,R/R,14942,30,14,12,17,36,7,0.806,,,7,,2,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558406,18,Anders Brown,,,So,UT,5-10,R/R,14942,23,4,21,1,22,,1.000,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558495,21,Blake Rebstock,,,Sr,UT,6-3,R/R,14942,18,0,1,4,6,1,0.833,,,10,2,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558496,23,Kyle Cincinnati,,,Fr,C,5-10,R/R,14942,36,31,180,18,200,2,0.990,,6,48,15,1,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558497,24,KJ Brookes,,,So,INF,5-8,L/R,14942,6,0,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558498,28,Mekhi Stevens,,,So,UT,6-0,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558499,33,Zach Garcia,,,So,OF,6-0,R/R,14942,8,1,3,,4,1,0.750,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558500,38,Gabe Williams,,,Fr,UT,5-11,R/R,14942,4,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558542,20,Bryan Widdowson,,,Sr,OF,5-9,L/L,14942,42,40,88,3,94,3,0.968,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558543,22,Caden Parker,,,Fr,P,5-11,R/R,14942,13,6,3,6,10,1,0.900,,,4,2,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558544,25,Derrick Mayes,,,Jr,OF,5-10,B/R,14942,37,26,57,3,63,3,0.952,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558545,27,Kyle Matheny,,,Fr,C,5-11,R/R,14942,6,0,6,,6,,1.000,,,,,2,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558547,29,Brantley Cutler,,,Sr,UT,6-1,L/L,14942,53,48,46,3,49,,1.000,,,2,,1,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558549,31,Eric Hampton Jr.,,,Jr,INF,5-10,R/R,14942,8,0,,4,5,1,0.800,,,,1,1,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558551,34,Alex McCoy,,,So,UT,6-6,R/R,14942,27,19,114,7,124,3,0.976,,,,,14,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558552,37,Joe Wright Jr.,,,Fr,OF,6-3,R/R,14942,6,1,7,,7,,1.000,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558553,41,Tyler Prather,,,Fr,UT,5-11,R/R,14942,2,0,,,0,,,,,1,,,,
