season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7331869,41,Makana Quia,,,So,p,-,,14942,13,1,2,4,7,1,0.857,,,4,,1,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7332862,20,Nicholas Jio,,,Jr,INF,-,,14942,44,43,59,79,146,8,0.945,,,,,10,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7334465,10,Haydon Huff,,,So,2b,-,,14942,37,33,15,,15,,1.000,,,,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7337726,36,Maxime Beaulieu,,,So,p,-,,14942,9,5,,3,3,,1.000,,,3,1,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7341207,3,D.J. Stephens,,,Sr,lf,-,,14942,40,37,82,2,87,3,0.966,,,1,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7341835,15,Daniel Cortez,,,Jr,UT,-,,14942,10,1,,,0,,,,,1,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7345093,39,Edward Lee,,,Jr,P,-,,14942,14,0,1,1,2,,1.000,,,3,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7345443,37,Cole Mayeshiro,,,Sr,P,-,,14942,11,4,1,2,3,,1.000,,,1,4,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7348361,14,Douglas Zolezzi,,,Jr,INF,-,,14942,16,3,4,7,13,2,0.846,,,,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7354472,8,Cole Kashimoto,,,Jr,OF,-,,14942,39,35,74,2,78,2,0.974,,,,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7356055,29,Richard Higa,,,Sr,INF,-,,14942,43,43,44,63,116,9,0.922,,,,,13,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7357074,11,Kyle Layugan,,,Sr,C,-,,14942,22,19,140,20,164,4,0.976,,3,23,11,2,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574954,13,Jonathan Lucio,,,So,1b,-,,14942,33,31,207,12,221,2,0.991,,,,,20,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574955,33,Elijah Maris,,,Jr,dh,-,,14942,24,16,13,2,17,2,0.882,,,,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574956,7,Giancarlo Cortez,,,So,p,-,,14942,22,8,39,9,49,1,0.980,,,12,2,1,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574957,24,Dominic Folks,,,So,ph,6-2,R/R,14942,17,9,40,6,47,1,0.979,,,,,4,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574958,8,MacKenzee Higuchi,,,Fr,c,-,,14942,33,23,133,13,154,8,0.948,,7,34,5,1,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574959,6,Joshua Mapel,,,Fr,dh,-,,14942,3,2,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574964,1,Diego Harris,,,Sr,OF,-,,14942,28,17,41,3,47,3,0.936,,,,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574965,5,Braxton Wehrle,,,Sr,OF,-,,14942,39,33,75,,75,,1.000,,,,,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574966,44,Jack O'Brien,,,So,p,6-4,R/R,14942,11,10,1,2,4,1,0.750,,,9,2,,,
2022,2021-22,MBA,2696,Hawaii Pacific,2,II,PacWest,7574967,35,Tejean Smith,,,Fr,ss,-,,14942,44,43,66,101,181,14,0.923,,,,,17,,
