season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7346829,28,Knickolas Billings,,,Fr,P,5-9,R/R,14942,17,0,1,7,8,,1.000,,,1,2,1,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7347000,29,Franki Febles,,,So,UT,6-1,R/R,14942,51,45,90,4,96,2,0.979,,,,,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7347370,2,Colton Olasin,,,So,INF,5-7,R/R,14942,58,58,120,137,271,14,0.948,,,,,31,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7347921,18,Nolan Santos,,,So,P,6-1,R/R,14942,15,13,4,10,16,2,0.875,,,12,4,1,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7350626,20,Alec Mendez,,,So,P,5-9,L/L,14942,10,5,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7351170,35,Boris Pena,,,So,C,6-4,R/R,14942,52,48,204,13,222,5,0.977,,6,14,8,7,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7355412,6,Jan Reyes,,,Fr,OF,5-8,L/L,14942,14,9,15,1,16,,1.000,,,,,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7355511,4,Matthew Garcia,,,So,INF,6-1,B/R,14942,57,57,78,142,231,11,0.952,,,,,29,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576272,1,Joan Gonzalez,,,So,P,6-3,R/R,14942,15,6,3,6,11,2,0.818,,,3,3,1,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576276,9,Malik Stephens,,,Jr,OF,6-1,R/R,14942,58,58,86,5,94,3,0.968,,,,,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576278,12,Jeremy Garcia,,,Fr,INF,5-10,L/R,14942,43,39,18,37,60,5,0.917,,,,,5,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576298,3,Yoansell Diaz,,,Fr,P,6-0,R/R,14942,9,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576299,5,Christopher Patterson,,,So,OF,5-10,R/R,14942,50,50,94,6,103,3,0.971,,,,,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576300,7,Gaylen Rutledge,,,Fr,OF,6-2,R/R,14942,23,14,17,1,18,,1.000,,,,,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576301,8,Amir Asghar,,,Jr,P,6-5,R/R,14942,17,0,1,,2,1,0.500,,,3,1,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576305,15,Dale Michaud,,,So,P,6-0,R/R,14942,20,0,,2,5,3,0.400,,,3,2,,,
2022,2021-22,MBA,61,Bethune-Cookman,1,I,SWAC,7576308,16,Manny Souffrain,,,Fr,INF,6-3,L/R,14942,35,25,177,8,187,2,0.989,,,,,20,,
