season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7335335,12,Isaac Powers,,,So,OF,6-5,R/R,14942,17,3,10,1,11,,1.000,,,3,1,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7336141,2,Leighton Keller,,,Jr,INF,5-11,R/R,14942,29,27,35,56,96,5,0.948,,,,,9,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7336408,19,Grant Brunstetter,,,Jr,P,6-2,L/L,14942,8,2,,5,6,1,0.833,,,2,1,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7337109,25,Mitchell Green,,,So,INF,6-3,R/R,14942,42,41,243,13,259,3,0.988,,,,,15,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7343082,35,Nick Torres,,,Sr,P,6-1,R/R,14942,10,10,2,6,9,1,0.889,,,15,3,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7343964,9,Jack Rhodes,,,So,P,6-3,R/R,14942,11,9,,1,1,,1.000,,,9,1,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7346507,30,Craig McGee,,,So,P,6-2,R/R,14942,8,0,,,1,1,0.000,,,7,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7346886,23,Jake Uselton,,,So,P,6-3,R/R,14942,6,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7348416,10,Carson Holin,,,Sr,OF,6-0,L/L,14942,44,43,107,3,110,,1.000,,,,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7348567,20,Trent Anderson,,,So,1B,6-4,L/L,14942,19,0,1,4,5,,1.000,,,7,,1,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7348601,45,Wolfe Weeks,,,Jr,P,6-3,R/R,14942,9,1,1,1,2,,1.000,,,7,1,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7348835,44,Reece Kulick,,,Jr,P,6-1,R/R,14942,6,1,1,1,2,,1.000,,,1,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7348962,15,Jared Bryant,,,Jr,INF,5-11,R/R,14942,29,23,21,39,63,3,0.952,,,,,2,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7351174,39,Jacob Mosher,,,So,P,6-5,L/L,14942,11,0,,3,3,,1.000,,,5,1,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7351796,7,Bryce Kulinski,,,Jr,C,5-7,R/R,14942,24,20,123,21,155,11,0.929,,12,48,5,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7354903,22,Mitchell Spindler,,,So,OF,6-1,R/R,14942,11,4,2,,5,3,0.400,,,,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7358099,31,Clayton Stephens,,,Sr,UT,-,,14942,42,41,92,1,94,1,0.989,,4,1,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7358139,5,Brandon Olion,,,Sr,OF,6-3,L/L,14942,43,43,73,5,80,2,0.975,,,,,1,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7358310,1,Brandon Pasley,,,So,INF,-,,14942,29,18,37,29,74,8,0.892,,,,,9,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7574941,14,Matt Dimemmo,,,Sr,INF,-,,14942,41,40,34,40,77,3,0.961,,,,,6,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7574942,17,Ben Beier,,,Fr,dh,-,,14942,35,28,18,5,26,3,0.885,,2,7,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7574943,34,Ryan Hubley,,,So,lf,6-4,L/L,14942,9,3,4,,5,1,0.800,,,5,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7574944,26,Carson Steiner,,,Fr,dh,6-4,L/L,14942,25,6,35,,35,,1.000,,,,,1,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7574961,8,Brady Krile,,,Fr,P,6-0,R/R,14942,11,9,1,1,3,1,0.667,,,15,1,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7574962,4,Nick Fitzanko,,,Fr,c,6-1,R/R,14942,6,4,17,4,21,,1.000,,2,6,2,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7574963,21,Logan Mantz,,,So,3b,6-1,R/R,14942,38,37,30,50,92,12,0.870,,,,,2,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7575938,6,Adam Rose,,,So,p,6-1,R/R,14942,10,10,3,9,13,1,0.923,,,7,2,1,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7575950,29,Dylan Wobbe,,,Fr,p,6-2,R/R,14942,16,0,4,5,10,1,0.900,,,11,,,,
2022,2021-22,MBA,436,Mo.-St. Louis,2,II,GLVC,7575978,28,Christian Thrasher,,,Sr,P,-,,14942,10,1,,,0,,,,,6,,,,
