season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7331514,5,Ben Gbur,,,Sr,OF,6-5,R/R,14942,52,52,156,10,167,1,0.994,,,3,1,1,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7331876,23,Riley McErlean,,,Jr,C,6-2,R/R,14942,7,1,10,,10,,1.000,,1,,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7332622,27,Dylan Carr,,,Sr,P,5-10,R/R,14942,12,6,,3,3,,1.000,,,6,1,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7333402,29,Christian Johnston,,,Jr,P,6-4,L/L,14942,22,1,,4,5,1,0.800,,,4,1,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7334437,22,Colin Springer,,,Sr,UT,6-2,R/R,14942,3,2,,,0,,,,,2,1,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7337415,32,Hayden Sherry,,,Jr,P,6-6,L/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7339126,13,Eli Westrick,,,So,UT,6-0,R/R,14942,50,48,62,65,133,6,0.955,,,6,7,17,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7342444,11,Ethan Samangy,,,Jr,P,5-11,R/R,14942,25,0,,5,5,,1.000,,,1,2,1,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7343067,40,Dane Camphausen,,,Jr,1B,6-8,R/R,14942,50,48,337,14,359,8,0.978,,,,,35,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7344401,28,Michael Thomas,,,Sr,C,5-10,R/R,14942,49,47,297,34,334,3,0.991,2,13,54,17,1,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7344498,25,Alex Gasper,,,Sr,C,6-2,R/R,14942,38,25,53,5,61,3,0.951,,3,4,1,2,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7344588,37,Jack Henderson,,,So,INF,5-10,R/R,14942,27,11,12,17,31,2,0.935,,,,,5,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7344823,26,Dean Brown,,,Jr,UT,6-1,R/R,14942,50,47,22,67,106,17,0.840,,,1,2,7,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7345411,7,Dominic Stilliana,,,Sr,OF,5-9,R/R,14942,51,51,95,,96,1,0.990,,,,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7348758,31,Ryan Sullivan,,,Jr,P,6-2,L/L,14942,25,1,,3,3,,1.000,,,7,1,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7348885,17,Corey Knauf,,,So,P,6-4,R/R,14942,19,9,6,3,9,,1.000,,,13,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7350778,21,Steven Leicht,,,Jr,P,6-0,R/R,14942,4,0,,,0,,,,,1,1,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7353128,2,Tyler Chumita,,,Sr,INF,5-10,L/R,14942,52,52,72,145,224,7,0.969,,,,,23,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7353607,33,Bryn Langley,,,So,OF,6-4,L/R,14942,6,1,7,1,8,,1.000,,,,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7354057,16,Ben Hines,,,Sr,OF,5-11,R/R,14942,52,52,132,4,136,,1.000,,,,,2,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7355062,9,Marcus Cole,,,So,C,5-9,R/R,14942,1,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7355712,14,Mitchell Reardon,,,Sr,P,6-3,L/L,14942,17,12,1,13,15,1,0.933,,,9,2,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7356125,12,Owen Barnard,,,Jr,P,6-2,R/R,14942,15,5,,10,10,,1.000,,,1,4,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7356379,6,Grant Mitchell,,,So,INF,6-1,B/R,14942,21,6,16,8,27,3,0.889,,,,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7563265,3,Tyler Cann,,,Fr,INF,6-3,L/R,14942,8,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7563266,4,Nick Pett,,,Fr,INF,5-11,L/R,14942,38,30,50,43,96,3,0.969,,,,,10,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7563268,8,Leo Widtmann,,,Fr,OF,5-9,L/R,14942,10,0,,,0,,,,,,,,,
2022,2021-22,MBA,807,Wooster,3,III,NCAC,7563269,20,Alex Gerdenich,,,Fr,UT,5-11,L/R,14942,8,0,2,2,4,,1.000,,,,1,,,
