season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7330801,2,Joel Lara,,,Jr,OF,5-8,R/R,14942,48,48,98,2,101,1,0.990,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7331258,23,Jose Savinon,,,So,INF,6-4,R/R,14942,35,31,208,3,216,5,0.977,,,,,14,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7331409,15,Ian Battipaglia,,,So,INF,6-3,R/R,14942,48,48,78,137,237,22,0.907,,,,,22,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7331662,13,Jake Miller,,,Jr,C,6-0,R/R,14942,40,39,278,21,304,5,0.984,,14,30,6,5,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7332160,42,Hunter Reynolds,,,So,P,6-1,R/R,14942,13,0,1,4,5,,1.000,,,1,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7335843,44,Jethro Hurt,,,Jr,INF,6-2,R/R,14942,18,11,73,3,77,1,0.987,,,,,8,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7336679,22,Ryan Lavelle,,,So,OF,5-9,R/R,14942,44,44,68,3,74,3,0.959,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7337966,14,Connor Smalley,,,So,INF,6-1,R/R,14942,8,1,2,5,8,1,0.875,,,,,2,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7338401,5,Sean Foody,,,So,P,6-2,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7339817,18,Randy Flores,,,So,INF,5-9,L/R,14942,41,40,70,90,168,8,0.952,,,,,16,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7341433,41,Jackson Walker,,,So,P,6-3,R/R,14942,9,1,,,1,1,0.000,,,3,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7342368,6,Zack Brundage,,,Sr,P,5-10,R/R,14942,6,0,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7344581,25,Ryan Mueller,,,Jr,P,6-1,R/R,14942,11,0,,1,2,1,0.500,,,1,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7344638,9,Chaz Powell,,,So,P,6-2,R/R,14942,9,9,,8,11,3,0.727,,,4,2,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7345612,26,Kyle Roche,,,So,P,6-0,R/R,14942,14,13,1,8,9,,1.000,,,9,6,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7345921,4,Graham Smith,,,Jr,OF,5-8,R/R,14942,45,44,81,7,90,2,0.978,,,,,1,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7352040,3,James Draughn,,,So,P,5-11,R/R,14942,13,0,,2,2,,1.000,,,3,1,1,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7353522,45,Ray Seward,,,Jr,P,6-0,L/L,14942,4,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7353991,20,Andres Auffant,,,So,P,6-0,R/R,14942,9,5,,5,6,1,0.833,,,3,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7356707,19,Eli Battipaglia,,,So,OF,6-5,R/R,14942,5,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7357681,17,Danny Gracia,,,Jr,P,6-2,R/R,14942,8,7,3,7,11,1,0.909,,,4,2,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584104,7,Hunter Weissman,,,Jr,C,5-10,R/R,14942,2,0,4,,4,,1.000,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584105,8,Kai Cottle,,,Fr,P,6-2,R/R,14942,3,0,,,0,,,,,2,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584106,10,Jake Ursillo,,,Sr,P,6-0,R/R,14942,20,3,2,9,11,,1.000,,,12,1,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584107,11,Brian Hadden,,,Sr,INF,5-7,L/R,14942,7,6,6,6,14,2,0.857,,,,,2,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584108,12,Joseph Pesce,,,Jr,OF,6-1,R/R,14942,16,9,9,1,10,,1.000,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584110,21,Hunter Wilichoski,,,So,P,6-0,R/R,14942,42,41,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584111,24,Esteban Rivera III,,,Fr,P,6-1,R/R,14942,4,0,,,0,,,,,1,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584112,27,Max Gebauer,,,Jr,C,-,R/R,14942,27,23,180,16,198,2,0.990,1,1,22,6,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584114,46,Anthony Reyes,,,Fr,OF,5-10,R/R,14942,6,0,2,4,6,,1.000,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584115,30,Patrick Hannon,,,Sr,P,6-4,L/L,14942,11,10,1,6,7,,1.000,,,7,1,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584116,32,Stephen Bangs,,,Fr,P,5-11,R/R,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584118,34,Adam Dadinos,,,Fr,OF,6-0,L/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584119,35,Hunter Paquette,,,So,INF,5-10,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584120,36,Charles Lebron,,,Sr,OF,6-1,L/R,14942,47,47,17,62,94,15,0.840,,,,,,,
2022,2021-22,MBA,241,Franklin Pierce,2,II,NE10,7584121,37,Shea Zina,,,Fr,P,5-10,R/R,14942,2,0,,,0,,,,,,,,,
