season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,437,Molloy,2,II,ECC,7331425,27,Matthew Gonchar,,,So,INF,5-10,R/R,14942,5,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7332169,22,Connor Huckemeyer,,,Jr,P,6-0,R/R,14942,14,0,,2,2,,1.000,,,3,2,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7332901,16,Patrick Hoffman,,,Sr,1B,-,,14942,49,45,357,18,379,4,0.989,,,,,30,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7334120,20,Richard Gennaro,,,Jr,P,-,,14942,10,0,,3,3,,1.000,,,,1,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7334781,13,Charlie Cucchiara,,,Jr,P,5-10,R/R,14942,15,14,8,13,23,2,0.913,,,8,4,1,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7335809,44,Stephen Collica,,,So,UT,5-11,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7336963,14,Christopher Wiercinski,,,Sr,P,-,,14942,8,0,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7338661,6,Robert Lucano,,,Jr,P,6-1,L/L,14942,11,4,,13,14,1,0.929,,,6,1,1,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7339114,12,Chris Giardino,,,So,C,5-8,R/R,14942,3,0,6,1,7,,1.000,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7339136,21,Gavin McAlonie,,,So,INF,5-10,R/R,14942,17,9,10,22,32,,1.000,,,,,3,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7342231,23,Nicholas DeMicco,,,Sr,1B,-,,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7342463,24,Ryan Hynes,,,So,P,6-0,L/L,14942,5,0,,1,1,,1.000,,,4,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7342761,35,Thomas Brady,,,Sr,C,-,,14942,53,53,284,37,323,2,0.994,,5,33,13,2,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7343096,36,Anthony Manisero,,,So,OF,6-1,R/R,14942,30,7,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7344774,31,Patrick Willix,,,Sr,P,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7344917,43,Nicholas Incalcaterra,,,Jr,P,6-5,R/R,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7347612,37,Ziv Gar,,,So,P,5-11,R/R,14942,9,4,,2,2,,1.000,,,3,1,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7349319,3,David Franchi,,,Sr,1B,-,,14942,54,54,68,129,216,19,0.912,,,,,22,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7349835,34,Garrett Scavelli,,,So,OF,5-10,R/R,14942,44,43,124,4,129,1,0.992,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7350662,28,Chris Peralta,,,Sr,OF,-,,14942,32,22,69,1,72,2,0.972,,,,,4,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7352035,29,Robert Iadanza,,,Sr,OF,-,,14942,7,0,4,1,6,1,0.833,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7352231,7,Robby Keane,,,Sr,INF,-,,14942,52,47,98,113,215,4,0.981,,,,,20,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7353519,17,Chris Einemann,,,So,SS,6-5,R/R,14942,54,53,62,124,203,17,0.916,,,,,14,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7354518,4,Vincent Pecora,,,Sr,INF,-,,14942,50,45,74,3,79,2,0.975,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7357595,32,AJ Verga,,,Jr,P,-,,14942,9,0,,1,2,1,0.500,,,2,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7552419,15,Matt Overton,,,Sr,OF,-,,14942,55,55,115,7,126,4,0.968,,,,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7552421,25,Ryan Karp,,,Sr,P,-,,14942,13,1,,3,3,,1.000,,,4,1,1,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7552468,1,Peter Theodorellis,,,Sr,UT,-,,14942,46,42,9,,9,,1.000,,,3,1,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7552484,8,Billy Wildeman,,,Sr,P,-,,14942,14,13,9,19,32,4,0.875,,,7,,3,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7552486,9,Jake McCarthy,,,Sr,3B,-,,14942,8,8,46,9,56,1,0.982,,,,,6,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7552488,10,Mike Andreoli,,,Sr,P,-,,14942,14,14,3,14,19,2,0.895,,,4,1,1,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7552490,11,Matt Yip,,,Jr,C,6-0,R/R,14942,18,12,54,3,60,3,0.950,,6,16,,,,
2022,2021-22,MBA,437,Molloy,2,II,ECC,7552492,26,Brian Morrisey,,,Sr,P,-,,14942,19,4,,5,6,1,0.833,,,4,1,,,
