season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7334851,34,Cam Seymour,,,So,C,5-10,L/R,14942,42,42,249,17,269,3,0.989,,2,9,3,31,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7336353,11,Lucas Francis,,,So,INF,6-0,R/R,14942,33,9,34,29,66,3,0.955,,,7,1,6,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7340652,14,Tom Vesosky,,,Jr,OF,6-3,R/R,14942,42,42,77,3,84,4,0.952,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7344017,10,Brogan Searle-Belanger,,,Sr,OF,5-10,R/R,14942,39,38,63,3,67,1,0.985,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7344657,22,Ethan Brown,,,So,P,-,,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7346114,28,Matt Burnett,,,So,P,6-4,R/R,14942,12,4,1,4,5,,1.000,,,3,2,1,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7347633,9,Janek Luksza,,,So,INF,5-10,R/R,14942,40,40,68,117,197,12,0.939,,,,,35,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7349717,17,Dylan Miner,,,So,P,6-5,L/R,14942,10,2,1,2,4,1,0.750,,,2,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7349899,13,Wyatt Williamson,,,So,C,-,,14942,12,0,,5,6,1,0.833,,,1,1,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7350306,25,Bryce Afthim,,,So,P,6-2,R/R,14942,10,7,3,10,15,2,0.867,,,2,1,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7351739,4,Rodney Bean,,,So,INF,-,,14942,17,1,8,13,21,,1.000,,,,,4,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7352097,31,Christian Siciliano,,,So,C,5-8,R/R,14942,13,0,6,,6,,1.000,,1,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7353716,41,Arlo Pike,,,Jr,1B,6-3,L/R,14942,40,40,66,1,68,1,0.985,,,,,8,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7354082,30,Nick Polizonis,,,So,UT,6-0,R/R,14942,7,0,1,2,3,,1.000,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7355201,1,Colby Dexter,,,Sr,INF,-,,14942,22,16,38,,38,,1.000,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7355557,2,Cameron Slicer,,,So,OF,-,,14942,16,3,13,,14,1,0.929,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7357323,8,Jonathan Wilson,,,Jr,UT,5-10,R/R,14942,42,42,69,40,113,4,0.965,,,,,14,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7357950,5,Billy Barnard,,,So,INF,-,,14942,6,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7582379,33,Joshua Joy,,,Sr,P,-,,14942,11,10,1,6,7,,1.000,,,11,4,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7582380,7,Jason Komulainen,,,Sr,C,6-1,R/R,14942,42,42,293,25,321,3,0.991,,3,33,10,2,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7582400,24,James Sinclair,,,Sr,P,-,,14942,12,11,4,7,11,,1.000,,,10,4,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7582402,3,Joe Bova,,,Fr,INF,5-10,L/R,14942,14,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7582404,6,Jack Leblond,,,So,UT,5-10,L/R,14942,36,24,61,66,132,5,0.962,,,,,21,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7582407,19,Zach Mooers,,,Fr,INF,6-1,R/R,14942,40,39,28,69,105,8,0.924,,,,,9,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7582409,35,Clay Robbins,,,Fr,P,6-2,L/L,14942,11,8,,7,8,1,0.875,,,3,,1,,
2022,2021-22,MBA,662,Southern Me.,3,III,Little East,7582411,12,Camren King,,,Fr,C,-,,14942,7,0,12,2,14,,1.000,,1,,,,,
