season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7331402,6,Reece De Castro,,,Sr,INF,6-0,R/R,14942,33,31,31,50,88,7,0.920,,,,,7,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7332610,7,Kannon Dush,,,So,OF,5-9,R/R,14942,17,7,26,,26,,1.000,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7333169,35,Zack Marlow,,,Sr,P,6-3,L/L,14942,12,5,,7,7,,1.000,,,6,1,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7336595,18,Addison Schaub,,,Jr,C,6-1,R/R,14942,28,23,139,21,166,6,0.964,,5,44,10,1,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7340485,43,Jesus Cardenas,,,So,OF,5-7,R/R,14942,24,23,41,2,44,1,0.977,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7340618,17,Trevor Corlew,,,Jr,P,6-1,R/R,14942,8,1,,1,2,1,0.500,,,,1,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7341180,9,Aubrey Ramey,,,So,P,6-1,R/R,14942,16,2,2,5,8,1,0.875,,,1,2,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7341339,4,Jake O'Brien,,,Sr,INF,-,,14942,31,29,27,71,103,5,0.951,,,,,17,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7342445,11,Riley Orr,,,Jr,P,6-2,R/R,14942,14,10,2,8,11,1,0.909,,,18,3,1,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7343156,16,Joseph Voli,,,So,p,6-2,R/R,14942,8,0,,1,1,,1.000,,,4,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7344993,1,Ryan Lawrence,,,Sr,INF,5-10,R/R,14942,32,29,74,3,80,3,0.963,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7350415,40,Nathan Kelley,,,Sr,INF,-,,14942,8,1,5,,5,,1.000,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7350533,27,Zac Willis,,,So,ss,-,,14942,13,8,17,13,35,5,0.857,,,,,4,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7354673,26,Hunter Perkins,,,Jr,OF,5-11,L/L,14942,33,30,33,1,36,2,0.944,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7357831,25,Evan Keegan,,,Sr,OF,6-4,R/R,14942,32,30,200,9,213,4,0.981,,,,,18,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577312,8,Stephen Coffey,,,Fr,P,6-2,R/R,14942,9,7,,,2,2,0.000,,,6,2,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577313,30,Max Olmsted,,,Sr,P,-,,14942,19,4,2,8,12,2,0.833,,,17,4,1,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577314,10,Richard Walker,,,Sr,P,-,,14942,6,1,1,1,2,,1.000,,,4,1,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577315,13,Trey Lavigne,,,Fr,C,5-11,L/R,14942,1,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577316,15,Tyler McLain,,,Fr,INF,5-10,R/R,14942,27,25,38,64,106,4,0.962,,,,,16,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577317,19,Carson Mosher,,,Jr,C,-,,14942,10,10,53,4,58,1,0.983,,3,23,2,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577318,20,Jack Boyle,,,Fr,C,6-3,L/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577319,21,Nicholas Griffin,,,Fr,P,6-1,R/R,14942,1,0,,,0,,,,,1,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577384,5,Owen Phelps,,,Fr,P,5-8,R/R,14942,10,0,,,0,,,,,1,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577391,22,Brandon Ramirez,,,Fr,1B,6-1,R/R,14942,10,5,27,1,28,,1.000,,,,,4,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577392,23,Dillon Pallotto,,,Fr,OF,6-2,R/R,14942,4,1,4,,5,1,0.800,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577393,28,Jared Cafasso,,,Fr,3B,5-10,R/R,14942,6,3,4,6,11,1,0.909,,,,,3,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577394,31,Dylan Hedler,,,Fr,OF,6-3,R/R,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577395,32,Jack Callahan,,,Fr,P,5-10,R/R,14942,9,0,,2,2,,1.000,,,3,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577396,33,Michael Malloy,,,Fr,P,6-0,R/R,14942,1,0,,,0,,,,,4,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577397,36,Logan Beebe,,,Fr,C,6-0,R/R,14942,3,0,2,,2,,1.000,,1,,,,,
2022,2021-22,MBA,123,VTSU Castleton,3,III,Little East,7577399,46,Jackson Cardozo,,,Fr,OF,6-2,R/R,14942,27,24,21,,23,2,0.913,,,,,,,
