season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7332247,10,Dario Gomez,,,Jr,OF,5-8,R/R,14942,55,54,166,5,172,1,0.994,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7333452,14,Cam Walty,,,So,P,6-0,R/R,14942,15,15,2,4,7,1,0.857,,,10,4,1,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7333663,9,Kade Morris,,,So,P,-,,14942,18,4,5,6,11,,1.000,,,1,,1,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7334166,45,Tyler Cochran,,,Sr,P,-,,14942,24,0,3,4,8,1,0.875,,,2,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7338376,55,Peyton Stumbo,,,So,SS,-,,14942,16,9,4,5,10,1,0.900,,,5,3,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7338519,1,Tyler Bosetti,,,Sr,INF,-,,14942,53,52,45,83,136,8,0.941,,,,,5,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7339560,28,Josh Catacutan,,,So,OF,5-8,L/L,14942,15,4,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7340357,3,Peter Mendazona,,,Jr,SS,-,,14942,16,10,18,28,48,2,0.958,,,,,7,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7340416,8,Joshua Zamora,,,Sr,INF,-,,14942,55,55,119,148,276,9,0.967,,,,,43,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7341024,15,Jordan Jackson,,,Sr,P,-,,14942,6,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7343252,47,Dawson Martin,,,So,UT,-,,14942,22,12,84,8,94,2,0.979,1,,4,2,3,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7346442,18,Steven Riddle Jr.,,,So,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7347911,6,Ryan Jackson,,,So,2B,5-10,,14942,47,45,66,139,216,11,0.949,,,,,35,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7349159,7,Jacob Stinson,,,So,OF,6-1,L/R,14942,48,47,38,,38,,1.000,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7350683,24,Landon Wallace,,,So,C,6-2,R/R,14942,50,44,225,13,245,7,0.971,,,,,23,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7351297,20,Anthony Flores,,,Sr,OF,-,,14942,44,38,75,2,80,3,0.963,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7351786,29,Alejandro Murillo,,,Jr,P,-,,14942,14,8,1,7,8,,1.000,,,1,1,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7352092,21,Matt Clayton,,,Jr,C,-,,14942,51,51,308,37,347,2,0.994,,2,26,12,2,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7354039,49,Russell Hicks,,,So,P,-,,14942,22,0,,3,4,1,0.750,,,3,,1,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579922,12,JR Freethy,,,Fr,INF,6-0,B/R,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579923,16,Cameron Jowaiszas,,,Jr,UT,-,,14942,29,10,91,7,99,1,0.990,,,,,11,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579925,26,Casey Burfield,,,So,P,6-3,R/R,14942,17,8,4,8,13,1,0.923,,,2,3,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579940,4,Pat Caulfield,,,Sr,OF,-,,14942,55,55,130,,135,5,0.963,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579942,5,Lance Kelly,,,Jr,UT,6-1,L/R,14942,4,4,15,1,16,,1.000,,,,,1,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579944,13,Michael Ball,,,So,INF,5-10,R/R,14942,13,5,4,5,10,1,0.900,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579946,22,Nathan Rohlicek,,,Fr,P,6-1,R/R,14942,5,3,,4,4,,1.000,,,1,1,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579949,27,Boon Fay,,,Fr,P,-,,14942,10,1,,1,2,1,0.500,,,5,1,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579951,33,Joshua Romero,,,Jr,C,6-0,R/R,14942,10,2,11,3,14,,1.000,,1,5,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579953,37,Jacob Biesterfeld,,,Jr,P,-,,14942,16,7,1,1,3,1,0.667,,,1,1,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579954,43,Nathan Maas,,,Fr,P,-,,14942,9,0,,,1,1,0.000,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579955,44,Carson Case,,,Fr,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579956,46,Jacob Gebb,,,So,P,6-0,L/L,14942,18,0,1,2,3,,1.000,,,1,1,,,
2022,2021-22,MBA,466,Nevada,1,I,Mountain West,7579958,48,Jaxon Woodhouse,,,Jr,1B,-,,14942,16,7,46,3,49,,1.000,,,,,5,,
