season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30190,Penn College,3,III,United East,7330964,32,Justin Porter,,,Jr,P,-,,14942,2,2,,,0,,,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7332784,33,Shane Price,,,Jr,3B,-,,14942,37,35,4,8,17,5,0.706,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7333298,10,Jacob Carles,,,Sr,OF,-,,14942,38,37,66,2,68,,1.000,,,,,1,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7334415,2,Keegan Nytz,,,Jr,INF,-,,14942,20,20,33,30,66,3,0.955,,,,,7,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7334720,14,J. Verrico,,,Fr,p,-,,14942,12,0,2,3,5,,1.000,,,10,1,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7334941,34,Ben Bretzman,,,Jr,P,-,,14942,10,9,2,3,9,4,0.556,,,17,,1,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7337383,16,Kolten Smith,,,Jr,OF,-,,14942,21,20,30,1,34,3,0.912,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7338675,44,Evan Nagy,,,Jr,P,-,,14942,4,1,,,0,,,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7341086,3,Jake Wagner,,,Jr,OF,-,,14942,38,38,78,2,80,,1.000,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7341992,7,R. Kauffman,,,Fr,c,-,,14942,7,1,8,,8,,1.000,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7343508,12,Tyler Rudolph,,,Jr,1B,-,,14942,38,38,242,19,268,7,0.974,,,,,18,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7345039,42,Jason Cute,,,Fr,p,6-3,,14942,4,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7345498,9,D. Mankey,,,Fr,c,-,,14942,6,6,43,3,48,2,0.958,,7,23,1,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7347676,11,Cameron Dick,,,Jr,3B,-,,14942,36,36,22,42,75,11,0.853,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7347833,5,Connor Burke,,,Sr,INF,-,,14942,22,14,33,23,58,2,0.966,,,,,4,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7348579,6,D. Harding,,,Fr,c,-,,14942,9,0,13,,13,,1.000,,,,,2,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7348986,8,A. Jaworski,,,Fr,ss,-,,14942,11,0,2,1,3,,1.000,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7349510,20,C. Webb,,,Fr,p,-,,14942,11,10,4,3,7,,1.000,,,13,4,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7353273,28,I. Gagliano,,,Fr,ss,-,,14942,4,0,2,2,4,,1.000,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7355400,1,Brian Robison,,,Fr,2b,-,,14942,38,38,48,109,166,9,0.946,,,,,18,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7356013,17,Samuel Zeigler,,,Sr,OF,-,,14942,14,5,,8,11,3,0.727,,,10,2,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7357191,19,Andrew Snyder,,,Jr,P,-,,14942,14,0,3,4,8,1,0.875,,,9,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571487,13,Zach Ellis,,,Fr,,6-4,,14942,7,2,1,,2,1,0.500,,,10,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571488,35,Zak Underkoffler,,,Fr,,-,,14942,2,0,,,0,,,,,2,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571521,4,Matt Bailor,,,Fr,,6-0,,14942,9,3,34,,34,,1.000,,3,6,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571522,25,Anthony Barbella,,,Fr,,5-10,,14942,14,6,14,1,16,1,0.938,,,,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571523,30,Jake Burgess,,,Fr,,-,,14942,8,5,9,12,22,1,0.955,,,,,4,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571524,24,Tristan Current,,,Fr,,-,,14942,28,14,19,3,22,,1.000,,,6,1,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571525,26,Kevin Cute,,,Fr,,6-1,,14942,9,3,3,,5,2,0.600,,,3,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571527,23,Nathan Gustkey,,,Fr,,5-10,,14942,34,29,193,21,220,6,0.973,1,19,90,6,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571528,15,Brock Moyer,,,Fr,,-,,14942,9,4,1,1,3,1,0.667,,,13,,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571530,18,Gabe Reptsik,,,Fr,,6-2,,14942,13,0,1,2,3,,1.000,,,10,1,,,
2022,2021-22,MBA,30190,Penn College,3,III,United East,7571532,22,Zac Weaver,,,Fr,,5-10,,14942,13,4,,8,8,,1.000,,,16,,,,
