season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,460,UNCW,1,I,CAA,7334181,24,Cody Benton,,,So,P,6-3,R/R,14942,15,1,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7335624,31,Aidan Smith,,,Jr,OF,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7336871,6,Jac Croom,,,Jr,INF,6-1,L/R,14942,54,51,29,97,133,7,0.947,,,,,6,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7338687,20,Chris Thorburn,,,Sr,OF,-,,14942,39,27,5,,5,,1.000,,,,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7342385,23,Ethan Chenault,,,So,P,-,,14942,21,3,3,5,8,,1.000,,,2,1,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7342756,18,Dillon Lifrieri,,,Jr,OF,6-1,R/R,14942,51,51,108,1,109,,1.000,,,,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7343112,21,Jason Hudak,,,Sr,P,-,,14942,18,0,2,5,7,,1.000,,,2,2,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7345130,15,Matt Suggs,,,Sr,C,-,,14942,51,50,306,35,346,5,0.986,1,2,34,10,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7345404,25,Ron Evans,,,Jr,INF,-,,14942,40,36,277,12,293,4,0.986,,,,,28,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7346240,10,Brooks Baldwin,,,Sr,INF,-,,14942,48,47,105,108,222,9,0.959,,,,,30,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7347577,37,Jack Fisher,,,Jr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7348039,1,Trevor Marsh,,,Jr,OF,5-11,L/L,14942,23,18,47,3,50,,1.000,,,,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7350987,2,Taber Mongero,,,Jr,INF,-,,14942,55,55,79,144,232,9,0.961,,,,,29,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7351429,29,Noah Overton,,,So,P,6-3,L/L,14942,11,0,3,3,6,,1.000,,,2,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7351713,13,Carter Holjes,,,Jr,P,6-6,R/R,14942,14,2,1,4,6,1,0.833,,,3,2,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7351827,44,Hunter Hodges,,,So,P,6-3,R/R,14942,27,0,,2,2,,1.000,,,5,1,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7351970,11,Jack Howell,,,So,INF,-,,14942,11,2,10,1,12,1,0.917,,,,,2,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7355642,45,Jacob Shafer,,,So,P,6-8,R/R,14942,2,0,,,0,,,,,4,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7356511,4,Kevin Pitarra,,,Jr,C,-,,14942,24,15,43,23,70,4,0.943,,,,1,5,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7356928,39,Cole Benton,,,Jr,P,6-3,L/L,14942,25,0,,4,7,3,0.571,,,3,1,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554603,8,Ethan Baucom,,,Sr,1B,-,,14942,54,54,114,6,124,4,0.968,,,,,8,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554604,9,Teddy Ruffner,,,Fr,C,5-10,R/R,14942,6,1,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554606,12,Bryan Arendt,,,Fr,C,6-2,R/R,14942,33,30,192,23,219,4,0.982,1,8,13,8,3,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554614,38,Matt Gaither,,,So,P,6-4,L/L,14942,6,4,,2,2,,1.000,,,,1,1,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554627,14,Cyle Phelan,,,Fr,P,6-3,L/L,14942,15,11,,5,6,1,0.833,,,4,4,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554628,19,John Newton,,,Fr,OF,6-0,R/R,14942,35,30,48,2,52,2,0.962,,,,,1,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554629,26,RJ Sales,,,Fr,P,6-0,R/R,14942,15,15,9,11,20,,1.000,,,8,3,2,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554630,22,Noah Bridges,,,Sr,OF,-,,14942,48,28,78,3,81,,1.000,,,,,1,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554631,28,Evan Marcinko,,,Fr,P,-,,14942,7,1,,,1,1,0.000,,,,1,,,
2022,2021-22,MBA,460,UNCW,1,I,CAA,7554632,33,Zane Taylor,,,Fr,P,6-0,R/R,14942,13,11,1,7,8,,1.000,,,5,2,,,
