season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7333055,34,John Bender,,,Sr,p,-,,14942,6,1,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7333310,6,Haedyn Csiszar,,,Sr,C,-,,14942,1,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7335106,29,Seth Sanders,,,Jr,OF,5-9,R/R,14942,11,0,,,0,,,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7335914,39,Cameron Vozel,,,Jr,C,5-9,R/R,14942,33,25,124,20,146,2,0.986,2,3,16,5,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7336137,41,Alex Altmire,,,Jr,INF,-,,14942,2,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7336257,21,Kyle Ives,,,Jr,INF,5-11,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7336425,31,Joe Reitebach,,,So,p,6-3,R/R,14942,19,0,1,1,3,1,0.667,,,4,1,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7336476,35,Evan Harrison,,,Jr,p,6-0,R/R,14942,5,1,,,0,,,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7336516,17,Mason Haley,,,Jr,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7338570,33,Ryan Kalbfus,,,Sr,1B,6-2,R/R,14942,46,46,20,62,88,6,0.932,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7339501,4,Luke Callahan,,,Sr,cf,-,,14942,44,42,95,1,97,1,0.990,,,,,1,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7340191,30,Benjamin Visnesky,,,Jr,P,-,,14942,4,3,,1,1,,1.000,,,3,5,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7341809,13,Ian Hess,,,Sr,1b,6-2,R/L,14942,46,46,292,10,305,3,0.990,,,,,14,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7342817,12,Miguel Vega,,,So,2b,5-8,L/R,14942,41,38,50,55,111,6,0.946,,,,,8,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7344247,24,Kieran Gagnon,,,Jr,OF,5-11,R/R,14942,26,19,24,3,29,2,0.931,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7347325,26,Kevin Schott,,,So,P,6-2,L/L,14942,11,1,1,1,2,,1.000,,,1,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7348411,28,Jimmy Colvin,,,Jr,P,-,,14942,1,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7348418,15,Jake Visha,,,Jr,P,6-0,L/L,14942,11,9,1,4,6,1,0.833,,,4,1,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7348545,5,Marshall Murray,,,Sr,INF,5-11,R/R,14942,6,0,,,0,,,,,2,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7350457,32,Adam Malecki,,,Jr,OF,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7350688,2,Trey Zeroski,,,Sr,ss,5-10,R/R,14942,29,29,38,60,101,3,0.970,,,,,10,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7351653,45,Andre Gillems,,,Jr,INF,-,,14942,5,1,1,1,3,1,0.667,,,,,1,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7353844,43,Jared Bielanin,,,So,3b,6-2,R/R,14942,30,22,26,30,60,4,0.933,,,,,4,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7354853,14,Alex Baldi,,,Jr,INF,-,,14942,10,2,8,3,12,1,0.917,,,,,2,,
2022,2021-22,MBA,246,Gannon,2,II,PSAC,7355607,20,Brandan Rea,,,Jr,C,-,,14942,27,21,181,14,196,1,0.995,,,15,10,1,,
