season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7331379,5,Thomas Lapham,,,Sr,INF,-,,14942,37,35,65,84,150,1,0.993,,,,,14,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7331868,39,Liam McLaughlin,,,So,P,-,,14942,2,0,,,1,1,0.000,,,3,1,,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7332545,28,Anthony St. John,,,Jr,P,-,,14942,11,9,,9,9,,1.000,,,2,2,,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7332666,2,Tanner Santos,,,So,INF,-,,14942,30,22,20,33,61,8,0.869,,,,,2,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7333010,9,Tim Noone,,,Jr,P,6-0,R/L,14942,10,10,1,5,8,2,0.750,,,9,,,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7334177,35,Nick Wiesendanger,,,So,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7334216,16,William Cournan,,,Sr,P,-,,14942,17,0,,1,1,,1.000,,,,1,,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7334552,38,John MacDonald,,,Sr,P,-,,14942,7,0,,1,1,,1.000,,,2,1,,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7334944,18,Tristen Spalter,,,So,P,-,,14942,11,10,2,10,12,,1.000,,,4,1,,,
2022,2021-22,MBA,45,Babson,3,III,NEWMAC,7335090,36,Sean Burychka,,,Sr,1b,-,,14942,31,29,49,2,51,,1.000,,,,,1,,
