season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,8965,East Central,2,II,GAC,7331468,31,Christian McCoy,,,So,P,-,,14942,18,4,2,3,6,1,0.833,,,13,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7331702,27,Christian Whitaker,,,So,INF,-,,14942,45,43,11,18,37,8,0.784,,,,,3,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7336066,30,Justin Chitty,,,So,P,-,,14942,21,4,1,8,9,,1.000,,,7,1,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7339245,9,Gage Boatman,,,So,C,-,,14942,23,13,89,6,97,2,0.979,,14,29,6,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7340014,11,Tanner Collins,,,Fr,INF,5-9,,14942,45,42,70,69,147,8,0.946,,,,,13,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7340659,36,Brian Pasha,,,So,P,-,,14942,20,0,1,4,7,2,0.714,,,6,1,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7343666,8,Tanner Barnes,,,Jr,C,-,,14942,20,19,119,10,139,10,0.928,,11,37,5,1,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7345180,5,Michael Rosario,,,Jr,INF,-,,14942,3,3,10,8,19,1,0.947,,,,,1,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7345599,28,Annan Finlay,,,Fr,INF,-,,14942,14,0,18,1,20,1,0.950,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7346674,25,Kyle Busker,,,So,C,-,,14942,25,11,10,,11,1,0.909,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7346966,18,Mason Glowacki,,,Fr,INF,6-0,,14942,47,47,76,71,167,20,0.880,,,,,16,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7347564,15,Zach Burgherr,,,Jr,OF,-,,14942,13,3,12,,12,,1.000,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7348446,17,Will Isaly,,,So,C,6-3,R/R,14942,11,0,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7348820,41,Kyle Foster,,,Fr,P,-,,14942,8,0,,2,2,,1.000,,,1,1,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7349141,45,Brian Terry,,,So,P,-,,14942,14,12,2,9,16,5,0.688,,,15,2,2,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7349163,1,Eric Towsley,,,Sr,UT,-,,14942,42,40,172,18,191,1,0.995,,8,21,7,9,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7350414,6,Nick Blankenship,,,So,INF,-,,14942,39,33,39,38,89,12,0.865,,,,,10,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7350556,2,Anderson Allen,,,Jr,OF,-,,14942,32,15,42,,42,,1.000,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7350696,4,Britton Sperry,,,So,UT,5-11,R/R,14942,44,44,75,2,82,5,0.939,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7353821,16,Koby Midgley,,,Sr,P,-,,14942,16,11,2,9,12,1,0.917,,,13,2,1,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7355166,24,Colton Schaper-Kotter,,,So,UT,6-1,,14942,43,42,147,13,163,3,0.982,,,,,13,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556251,12,Chase Owen,,,Fr,OF,6-2,R/R,14942,17,0,,2,2,,1.000,,,1,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556266,10,Zac Green,,,Jr,OF,6-2,R/R,14942,18,11,21,1,22,,1.000,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556274,19,Clayton Solomon,,,Fr,P,6-0,R/R,14942,12,5,2,4,9,3,0.667,,,1,4,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556275,21,Dione Allen,,,So,INF,6-1,R/R,14942,9,4,5,2,9,2,0.778,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556279,23,Colt Bartling,,,So,P,5-9,L/L,14942,15,7,,6,15,9,0.400,,,8,4,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556282,34,Louis Aquila,,,Fr,P,6-1,R/R,14942,13,2,,,1,1,0.000,,,9,2,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556284,35,Cooper Hunt,,,Fr,P,6-1,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556290,13,Mekhi Edwards,,,Sr,OF,5-7,R/R,14942,48,48,112,5,118,1,0.992,,,1,,1,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556305,38,Trae Lowe,,,Fr,OF,6-1,R/R,14942,24,14,26,2,29,1,0.966,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556308,40,Bryce Crawford,,,Jr,P,6-0,R/R,14942,19,2,1,8,9,,1.000,,,10,2,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556321,39,Carson Fletcher,,,Fr,INF,5-9,R/R,14942,12,0,3,1,4,,1.000,,,,,1,,
