season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7334070,7,David Cripps,,,Jr,INF,-,,14942,18,17,61,21,84,2,0.976,,6,52,8,1,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7336904,20,Jared Martin,,,So,P,-,,14942,8,4,1,2,4,1,0.750,,,2,1,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7338772,21,Wyatt Arterberry,,,So,OF,-,,14942,9,0,,,0,,,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7344725,1,Drew Smith,,,Sr,OF,-,,14942,11,1,3,,4,1,0.750,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7348318,22,Luke Hockema,,,Sr,OF,-,,14942,16,1,,,0,,,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7356796,6,Sam Ratledge,,,Jr,INF,-,,14942,15,11,6,9,20,5,0.750,,,15,2,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7357234,19,Ty Smith,,,So,INF,-,,14942,22,22,42,49,107,16,0.850,,,,,9,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595091,10,Michael Cripps,,,Fr,OF,5-10,R/R,14942,20,20,26,1,33,6,0.818,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595146,2,Josh Meals,,,Fr,OF,5-10,R/R,14942,8,0,,,0,,,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595147,9,Micah Bailey,,,Fr,INF,6-2,L/R,14942,22,21,35,4,46,7,0.848,,,6,,1,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595148,11,Daniel Piranian,,,Fr,OF,5-11,L/L,14942,12,5,5,,6,1,0.833,,,7,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595149,15,Jonathan Piranian,,,So,OF,6-0,R/R,14942,21,20,32,2,38,4,0.895,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595150,23,Tim Nickels,,,Fr,1B,6-3,R/R,14942,21,15,64,4,73,5,0.932,,,,,8,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595151,3,Nate Croswell,,,Sr,INF,-,,14942,22,22,54,24,84,6,0.929,,4,20,,9,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595152,8,K. Cummins,,,Fr,1b,-,,14942,22,22,50,17,74,7,0.905,,,19,4,6,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595597,4,J. Bailey,,,Fr,c,-,,14942,22,22,40,12,65,13,0.800,,1,15,1,1,,
