season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7334311,22,Kaden Marshall,,,So,OF,-,,14942,7,0,,,0,,,,,,,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7335475,14,Ethan Wayland,,,So,P,-,,14942,8,0,,1,1,,1.000,,,1,1,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7345560,7,Shane Nixon,,,Jr,ss,-,,14942,16,15,18,28,52,6,0.885,,,,,5,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7347831,9,Tanner Lawrence,,,Jr,P,-,,14942,2,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7354135,37,Blake Bautz,,,Jr,P,-,,14942,9,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568097,35,Jacob Bailey,,,Sr,P,-,,14942,23,6,5,7,13,1,0.923,,,14,3,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568098,11,Beaux Bonvillain,,,Sr,P,-,,14942,24,4,,5,5,,1.000,,,4,2,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568099,41,Owen Logan,,,Sr,P,-,,14942,22,6,,5,6,1,0.833,,,5,1,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568107,4,Zac Freeman,,,Sr,INF,-,,14942,34,25,21,30,54,3,0.944,,,,,2,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568108,15,Kyler Patterson,,,Sr,P,-,,14942,22,0,3,13,17,1,0.941,,,3,5,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568109,23,Tucker Elliott,,,Jr,P,-,,14942,13,13,2,6,9,1,0.889,,,1,1,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568110,5,Clayton Peterson,,,Sr,OF,-,,14942,49,49,18,1,20,1,0.950,,,,,,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568111,34,Alex Austin,,,So,1B,-,,14942,17,8,40,2,45,3,0.933,,,,,2,,
2022,2021-22,MBA,1009,Central Okla.,2,II,Mid-America Intercollegiate,7568112,1,Kaleb Glass,,,So,1B,6-0,R/R,14942,47,44,65,2,69,2,0.971,,,,,,,
