season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,30172,IIT,3,III,NACC,7330850,51,Brandon Holifield,,,Sr,OF,-,,14942,20,8,18,,18,,1.000,,,2,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7333601,24,Samuel Sproule,,,So,OF,-,,14942,29,28,53,2,57,2,0.965,,,,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7335687,54,Joe Fulkerson,,,Sr,P,-,,14942,5,3,13,1,15,1,0.933,,,,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7338966,36,Zac Lis,,,Sr,P,-,,14942,16,1,2,2,8,4,0.500,,,3,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7347563,3,Brandon Bennitt,,,Sr,INF,-,,14942,37,37,45,84,140,11,0.921,,,,,12,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7348946,1,Austin Richardson,,,Jr,P,-,,14942,10,10,1,5,8,2,0.750,,,10,1,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7356700,49,Michael Lindenmuth,,,So,OF,-,,14942,17,8,17,1,19,1,0.947,,,,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7356927,29,Matthew Jackson,,,Sr,C,-,,14942,39,38,134,16,156,6,0.962,,8,43,4,1,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7357245,4,Patrick Day,,,Sr,OF,-,,14942,16,7,13,,16,3,0.813,,,,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7358267,7,Connor Blake,,,Jr,3B,6-1,R/R,14942,40,40,23,22,52,7,0.865,,,13,1,6,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570199,18,Lucas Waunn,,,Fr,C,-,,14942,14,1,7,,9,2,0.778,,1,1,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570246,6,Ethan Jensen,,,Fr,P,-,L/L,14942,9,0,,2,3,1,0.667,,,6,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570247,8,Brett Picus,,,Fr,OF,-,,14942,3,0,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570248,9,David Cooper,,,Fr,C,-,,14942,30,28,150,31,186,5,0.973,,8,22,4,2,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570249,11,Timmy Old,,,Fr,OF,-,,14942,37,32,81,2,83,,1.000,,,,,1,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570250,12,Peyton Vieluf,,,Fr,INF,-,,14942,35,28,33,50,96,13,0.865,,,,,9,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570251,13,Benjamin Cash,,,Fr,INF,-,,14942,13,4,2,2,5,1,0.800,,,7,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570252,14,Alejandro Garcia,,,Fr,P,-,,14942,15,0,,,1,1,0.000,,,4,1,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570253,15,Mason Kim,,,Fr,INF,-,,14942,13,3,6,7,16,3,0.813,,,2,,1,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570254,17,Zach Pacer,,,Sr,UT,-,,14942,27,24,36,1,41,4,0.902,,,,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570255,21,Alexander Lazes,,,Fr,P,-,,14942,12,0,,1,1,,1.000,,,5,2,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570256,23,John Gori,,,Fr,P,-,,14942,13,0,1,3,4,,1.000,,,2,1,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570257,25,Nicolas Carillo,,,Fr,P,-,,14942,7,0,,,0,,,,,1,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570258,26,Hunter Venditti,,,Fr,INF,-,,14942,26,23,33,47,86,6,0.930,,,1,,12,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570259,30,Andres Martinez,,,Fr,P,-,,14942,8,1,,1,1,,1.000,,,4,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570260,31,Evan Holahan,,,Fr,C,-,,14942,12,1,5,,6,1,0.833,,1,2,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570261,37,Alec Weedman,,,Fr,P,-,,14942,11,9,3,13,16,,1.000,,,11,2,1,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570262,41,Ethan Henry,,,Fr,P,-,,14942,9,3,1,1,2,,1.000,,,3,1,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570263,46,Jonah Wilkes,,,Fr,UT,-,,14942,19,3,46,2,49,1,0.980,,4,7,,2,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570264,48,Zach Dempsey,,,Fr,P,-,,14942,7,1,2,,2,,1.000,,,1,,,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7570265,99,Michael Paxson,,,Fr,INF,-,,14942,38,36,243,13,263,7,0.973,,,,,18,,
2022,2021-22,MBA,30172,IIT,3,III,NACC,7592444,32,C. Vonk,,,N/A,ph,-,,14942,20,12,18,1,21,2,0.905,,,,,,,
