season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7333725,22,Ethan Hamburg,,,Jr,P,-,,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7334922,16,Mike DiCenso,,,So,INF,5-10,R/R,14942,24,22,33,38,73,2,0.973,,,,,8,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7335295,29,Jakob Newman,,,Jr,P,6-2,R/R,14942,12,0,,2,3,1,0.667,,,7,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7337361,9,Sam Nugent,,,Jr,OF,-,,14942,34,34,79,1,80,,1.000,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7342518,39,Christian Tejada,,,Jr,P,-,,14942,3,3,,,1,1,0.000,,,1,1,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7344184,18,Ryan Fernandez,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7345878,20,Liam Kennedy,,,Sr,C,-,,14942,28,16,26,3,32,3,0.906,,2,16,1,1,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7347636,4,Drew Michaud,,,Jr,INF,-,,14942,14,13,21,26,54,7,0.870,,,,,8,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7347801,8,Reid Latham,,,Jr,P,-,,14942,7,1,,1,1,,1.000,,,3,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7348293,31,Asher Kaplan,,,Jr,P,-,,14942,8,7,5,6,11,,1.000,,,8,1,2,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7349207,42,Nick Heafey,,,So,UT,6-3,R/R,14942,10,6,3,18,23,2,0.913,,,,,1,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7349723,40,Trent Moore,,,Jr,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7351664,37,Griffin Bodow,,,Jr,C,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7351753,33,Mark Maestri,,,Sr,P,6-2,L/L,14942,8,7,4,3,9,2,0.778,,,13,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7352379,24,Aneesh Avancha,,,Sr,1B,-,,14942,12,6,54,3,57,,1.000,,,,,5,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7352493,35,Brian King,,,Jr,3B,6-1,R/R,14942,34,34,29,69,111,13,0.883,,,,,9,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7352615,19,Cam Roberts,,,Sr,P,-,,14942,16,3,24,2,28,2,0.929,,,8,1,5,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7356954,11,Sean Decker-Jacoby,,,So,P,6-0,R/R,14942,10,3,,1,1,,1.000,,,4,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7357320,28,Steven Simon,,,Jr,OF,-,,14942,30,29,52,2,58,4,0.931,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7357771,27,Gavin Dauer,,,Jr,P,-,,14942,7,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7358140,21,Christian Petrisko,,,Sr,P,-,,14942,11,0,,,0,,,,,3,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578115,5,Dan Frey,,,Sr,OF,-,,14942,33,33,101,1,103,1,0.990,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578116,23,Brian Garcia,,,Sr,INF,-,,14942,17,2,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578117,25,Mike Khoury,,,Sr,INF,-,,14942,34,34,187,19,210,4,0.981,,,,,15,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578118,34,Brandon Musto,,,Sr,P,-,,14942,9,3,,1,2,1,0.500,,,3,3,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578133,12,Mason Newman,,,Sr,P,-,,14942,8,8,4,6,10,,1.000,,,5,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578134,14,Donnie Weisse,,,Sr,OF,-,,14942,12,0,2,3,5,,1.000,,,2,1,1,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578140,10,Victor Oppenheimer,,,Sr,INF,-,,14942,27,27,33,52,100,15,0.850,,,,,12,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578141,7,Luke Hall,,,Sr,C,-,,14942,34,34,195,20,221,6,0.973,,5,42,6,1,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578143,13,Justin Keeler,,,Fr,C,5-10,R/R,14942,4,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578148,55,James Murphy,,,Fr,P,6-5,R/R,14942,5,1,,,0,,,,,1,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578166,41,Aidan Schleer,,,Fr,OF,6-1,L/R,14942,22,13,7,,7,,1.000,,,,,,,
