season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7330975,9,Ben Hutchins,,,So,c,6-1,,14942,30,26,4,7,11,,1.000,,,4,3,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7331044,29,Antonio Colon,,,So,INF,5-10,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7331129,21,John Lanier,,,So,INF,-,,14942,12,4,,,0,,,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7332293,34,Cole Simpson,,,Jr,P,-,,14942,54,54,70,2,73,1,0.986,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7333151,33,Devin Beckley,,,Sr,P,-,,14942,19,11,2,12,15,1,0.933,,,7,2,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7335699,31,Caleb Speedy,,,So,P,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7336180,20,Travis Elliott,,,So,INF,5-9,,14942,10,3,8,11,20,1,0.950,,,,,2,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7337785,39,Chace Cooper,,,So,P,-,,14942,18,0,,5,5,,1.000,,,2,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7339097,14,Travis Lott,,,So,C,6-1,,14942,55,53,387,22,415,6,0.986,2,7,34,12,2,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7339636,3,Luke Montenery,,,So,UT,-,,14942,26,11,23,,25,2,0.920,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7339873,47,Clay Wilson,,,So,OF,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7340576,32,Noah Mitchell,,,So,INF,-,,14942,50,47,200,40,247,7,0.972,,,,,16,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7341009,24,Gant Starling,,,So,P,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7342249,38,Conner Cummiskey,,,So,P,5-10,,14942,17,2,,,1,1,0.000,,,2,3,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7342272,12,Ryan McCarthy,,,Sr,OF,-,,14942,51,51,107,11,123,5,0.959,,,,,1,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7342827,10,Crosby Jones,,,So,INF,-,,14942,34,27,194,11,208,3,0.986,,,,,17,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7343688,30,Luke Kissenberth,,,So,P,6-2,,14942,3,0,,,0,,,,,1,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7343991,2,Wesley Lane,,,Jr,OF,-,,14942,42,39,95,3,99,1,0.990,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7349166,40,Gray Sobel,,,So,C,-,,14942,13,4,38,3,43,2,0.953,2,1,6,2,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7350123,37,Simon Graf,,,So,P,-,,14942,15,0,,4,4,,1.000,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7350281,5,Sawyer Reeves,,,So,INF,6-3,,14942,47,41,47,65,131,19,0.855,,,,,4,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7354929,4,Will Bastain,,,Jr,P,-,,14942,13,0,1,,1,,1.000,,,2,1,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7355359,22,Tilo Skole,,,Jr,INF,-,,14942,57,57,75,171,264,18,0.932,,,,,38,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7357363,6,Anthony Badala,,,So,INF,-,,14942,12,6,32,2,36,2,0.944,,,,,2,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7357384,15,Cameron Reeves,,,Jr,P,-,,14942,14,14,3,13,18,2,0.889,,,4,4,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7357527,35,Jeffrey Zeigler,,,So,INF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571648,36,Tyler Dunn,,,Sr,P,6-1,,14942,24,4,,5,5,,1.000,,,2,2,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571654,19,Jordan Beatson,,,Sr,P,-,,14942,24,1,2,5,10,3,0.700,,,8,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571660,0,Wells Sykes,,,Fr,OF,5-9,R/R,14942,24,24,73,1,76,2,0.974,,,,,1,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571669,8,Garrett Dill,,,Fr,INF,5-11,R/R,14942,20,9,5,,6,1,0.833,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571672,13,George Derek Floyd,,,Fr,P,5-10,L/R,14942,24,0,1,4,5,,1.000,,,2,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571674,17,Fisher Paulsen,,,Fr,P,6-1,L/L,14942,15,14,6,6,12,,1.000,,,4,2,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571688,28,Landon Beverly,,,Fr,P,5-10,R/R,14942,9,0,,,0,,,,,3,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571693,44,Dominick Poole,,,Fr,OF,5-10,R/R,14942,31,14,14,1,15,,1.000,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571700,42,Matthew Polk,,,Fr,P,6-3,R/R,14942,7,0,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,141,The Citadel,1,I,SoCon,7571758,1,Dylan Costa,,,Jr,INF,-,,14942,56,54,99,121,229,9,0.961,,,,,31,,
