season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7336532,19,Dylan Stewart,,,So,INF,6-0,L/R,14942,35,1,16,21,39,2,0.949,,,,,8,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7337579,43,Sam Massey,,,So,P,6-4,L/L,14942,18,0,,2,3,1,0.667,,,7,1,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7340961,35,Jordan Bridges,,,Sr,P,5-9,R/R,14942,11,0,1,2,3,,1.000,,,1,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7341020,11,Connor Aldrich,,,So,INF,5-11,R/R,14942,47,20,38,35,77,4,0.948,,,,,1,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7345131,42,Daniel Padysak,,,So,P,6-5,L/R,14942,20,7,1,3,6,2,0.667,,,5,2,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7346724,0,Tyrell Brewer,,,So,UT,5-9,R/R,14942,52,37,41,1,43,1,0.977,,,,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7347943,34,John Sendziak,,,Sr,P,6-0,R/R,14942,13,0,1,2,3,,1.000,,,,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7357204,45,Krishna Raj,,,Jr,P,6-2,R/R,14942,17,1,3,1,5,1,0.800,,,2,,2,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564798,1,Sam Low,,,Jr,INF,6-1,R/R,14942,27,14,18,28,51,5,0.902,,,,,3,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564800,2,Ryan Waldschmidt,,,Fr,INF,6-1,R/R,14942,52,48,65,31,108,12,0.889,,,,,2,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564801,3,Connor Carter,,,Jr,OF,5-11,L/L,14942,51,45,71,4,77,2,0.974,,,,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564804,4,Reid Hardwick,,,Sr,UT,5-10,B/R,14942,30,2,6,,8,2,0.750,,,,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564809,9,Peyton Basler,,,Fr,INF,6-0,B/R,14942,50,38,41,96,148,11,0.926,,,,,11,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564812,10,Casey Asman,,,Jr,OF,6-2,L/R,14942,30,14,21,2,24,1,0.958,,,,,1,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564813,12,Austin Izzio,,,Jr,UT,6-1,R/R,14942,50,45,272,25,299,2,0.993,,,,,20,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564814,13,Jerry Couch,,,Jr,P,6-0,R/R,14942,17,8,9,7,18,2,0.889,,,6,,1,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564817,14,Nicholas Fazzari,,,So,C,5-10,L/R,14942,32,21,179,16,199,4,0.980,2,2,32,5,1,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564819,15,Hogan McIntosh,,,Jr,UT,6-4,R/R,14942,42,38,201,19,226,6,0.973,,2,24,6,4,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564820,16,Nick Rodriguez,,,Fr,UT,5-10,L/R,14942,34,20,27,40,69,2,0.971,,,,,3,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564823,18,Hayden Harris,,,So,C,5-11,R/R,14942,50,46,83,,89,6,0.933,,,,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564824,20,Connor Yoder,,,Sr,P,6-6,R/R,14942,20,2,,5,5,,1.000,,,3,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564825,21,Houston Parker,,,Sr,INF,5-9,R/R,14942,5,2,4,5,9,,1.000,,,,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564827,22,Coleton Ausbern,,,Jr,P,6-1,R/R,14942,7,0,3,1,7,3,0.571,,,3,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564830,24,Sergio DeCello,,,Fr,C,5-9,B/R,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564836,25,Zac Robinson,,,Jr,P,6-3,R/R,14942,21,1,,3,3,,1.000,,,6,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564845,26,Jacob Payne,,,So,C,6-0,R/R,14942,30,17,163,7,173,3,0.983,,3,15,1,1,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564847,27,Bryce Brock,,,Jr,P,6-1,L/L,14942,1,1,,,0,,,,,1,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564851,28,Ajay Sczepkowski,,,Jr,OF,6-0,R/R,14942,50,43,62,11,78,5,0.936,,,,,2,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564858,30,Corey Braun,,,Fr,P,6-2,L/L,14942,20,1,1,2,3,,1.000,,,3,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564860,31,Kaleb Hill,,,Jr,P,6-4,L/L,14942,15,9,4,15,20,1,0.950,,,7,3,3,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564861,32,Ryan Gleason,,,So,P,6-4,L/L,14942,17,5,,1,2,1,0.500,,,5,1,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564864,33,Peyton Mills,,,Jr,INF,6-0,R/R,14942,45,35,36,49,93,8,0.914,,,,,5,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564870,36,Hector Candelas,,,Fr,P,5-11,L/L,14942,14,1,,1,1,,1.000,,,2,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564872,40,Jack Gilmore,,,Jr,P,6-5,R/R,14942,6,4,,,0,,,,,4,1,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564873,41,Evan Truitt,,,Fr,P,6-0,R/R,14942,16,10,2,9,12,1,0.917,,,9,2,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564875,44,Dylan King,,,Fr,P,6-4,R/R,14942,15,0,,1,1,,1.000,,,1,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564876,47,Chandler Woolridge,,,Jr,P,6-2,R/R,14942,14,4,1,4,5,,1.000,,,3,1,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564877,49,Reagan Fairchild,,,Fr,P,6-0,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,48,Charleston So.,1,I,Big South,7564881,51,Matthew Taylor,,,Jr,P,6-0,R/R,14942,7,0,2,2,4,,1.000,,,3,1,,,
