season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7332079,35,Ethan Long,,,So,3B,-,R/R,14942,42,36,24,40,70,6,0.914,,,1,,4,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7334137,11,Kade Higgins,,,So,OF,6-2,L/R,14942,9,0,3,,3,,1.000,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7334457,23,Michael Brueser,,,So,OF,6-1,R/R,14942,4,0,2,,2,,1.000,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7335692,27,Hunter Haas,,,So,INF,6-0,R/R,14942,30,19,12,40,58,6,0.897,,,,,6,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7335803,25,Will Levine,,,Jr,P,6-3,R/R,14942,29,0,6,6,13,1,0.923,,,9,1,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7336155,10,Christian Bodlovich,,,So,P,-,R/R,14942,28,0,,2,2,,1.000,,,5,1,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7336920,12,Nathan Baez,,,So,INF,-,,14942,57,55,248,66,321,7,0.978,,3,23,7,14,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7337610,19,Boyd Vander Kooi,,,Sr,P,-,,14942,10,7,,3,4,1,0.750,,,2,1,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7339516,15,Jared Glenn,,,So,P,-,,14942,17,1,,,0,,,,,8,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7339857,3,Dom Cacchione,,,Jr,P,-,,14942,7,0,,,1,1,0.000,,,1,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7347082,26,Graham Osman,,,So,P,6-3,L/L,14942,19,1,,2,2,,1.000,,,2,3,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7348552,2,Sean McLain,,,So,INF,-,,14942,56,56,85,179,277,13,0.953,,,,,38,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7349377,4,Luke La Flam,,,Jr,P,-,,14942,5,0,,,0,,,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7349462,9,Blake Pivaroff,,,So,INF,-,L/R,14942,30,4,14,6,20,,1.000,,,1,2,2,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7349667,33,Brock Peery,,,So,P,6-1,R/R,14942,34,0,4,4,8,,1.000,,,2,1,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7350534,6,Kai Murphy,,,So,OF,-,,14942,57,54,127,4,132,1,0.992,,,,,1,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7357482,5,Joe Lampe,,,So,OF,-,,14942,57,57,144,4,149,1,0.993,,,,,1,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7540137,31,Josh Hansell,,,So,P,-,R/R,14942,6,1,1,,1,,1.000,,,,,,,
