season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7331267,51,Sean Lynch,,,So,C,6-0,R/R,14942,31,24,171,14,187,2,0.989,,11,21,10,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7331416,20,Jaden Jorgenson,,,Sr,INF,5-9,R/L,14942,7,0,1,,1,,1.000,,,2,1,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7331726,33,Andrew Guerra,,,Sr,OF,6-2,L/L,14942,45,44,92,5,99,2,0.980,,,,,1,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7334601,1,Nick O'Connor,,,So,INF,5-9,L/R,14942,24,22,38,,40,2,0.950,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7334767,99,Orin Winslow,,,So,P,6-5,R/R,14942,12,1,,3,3,,1.000,,,5,1,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7335246,7,Will Kindl,,,So,P,5-10,L/L,14942,6,3,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7335708,32,Aaron Dona,,,Sr,P,6-0,R/R,14942,14,12,4,5,10,1,0.900,,,2,1,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7336296,22,Robert Hazelton,,,Sr,INF,6-0,R/R,14942,4,0,,,0,,,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7336768,49,Gary Del Rosario,,,Sr,OF,6-1,R/R,14942,4,1,,,0,,,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7337218,30,Aidan O'Connor,,,So,P,6-1,R/R,14942,11,1,2,1,3,,1.000,,,3,1,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7338623,37,Michael Cunney,,,Sr,C,5-10,R/R,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7340149,13,Justin Baeyens,,,Jr,P,6-0,R/R,14942,26,0,,2,2,,1.000,,,2,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7341663,21,Peter Schimmel,,,Jr,OF,6-2,R/R,14942,11,3,7,1,8,,1.000,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7343489,5,Gregory DiGiaro,,,Jr,INF,6-1,R/R,14942,37,33,243,17,262,2,0.992,,,,,17,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7346265,34,TJ Gregory,,,Sr,P,6-3,L/R,14942,11,6,2,2,4,,1.000,,,2,2,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7346883,10,James Reilly,,,Sr,P,6-4,L/R,14942,8,0,,2,2,,1.000,,,3,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7347448,2,C.J. Cumbo,,,So,INF,5-8,R/R,14942,24,16,34,5,40,1,0.975,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7347970,31,Andrew Jemison,,,Sr,INF,6-0,R/R,14942,46,46,30,83,122,9,0.926,,,,,7,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7348167,18,Christopher Conti,,,Sr,OF,5-9,L/L,14942,32,27,34,,35,1,0.971,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7348326,8,Arthur Xanthos,,,Sr,C,6-0,L/R,14942,4,1,9,2,11,,1.000,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7349461,52,John Archer,,,Sr,P,6-6,R/R,14942,12,12,6,13,20,1,0.950,,,5,4,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7350700,75,David Potenza,,,So,OF,6-0,R/R,14942,27,16,30,2,35,3,0.914,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7351965,45,Billy Minett,,,So,C,6-3,R/R,14942,30,25,206,16,228,6,0.974,,5,26,9,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7354173,24,Danny Di Marzo,,,Sr,INF,6-0,R/R,14942,46,45,57,101,169,11,0.935,,,,,13,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7354309,35,Paul DeVito,,,Sr,OF,5-11,L/L,14942,6,0,,,0,,,,,,,,,
2022,2021-22,MBA,1348,St. Thomas Aquinas,2,II,ECC,7354662,40,Vincent McDermott,,,Jr,P,6-4,R/L,14942,2,0,,,0,,,,,,,,,
