season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7333331,17,Nolan Stoney,,,So,P,-,,14942,6,0,1,2,3,,1.000,,,,1,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7334053,5,Brendan Hickey,,,Jr,OF,-,,14942,5,0,,1,1,,1.000,,,3,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7334202,29,Wyatt Cameron,,,Jr,P,-,,14942,12,5,1,1,3,1,0.667,,,3,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7334603,20,Patrick Hagerty,,,Jr,OF,-,,14942,35,29,46,1,49,2,0.959,,,,,1,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7334817,23,Harutaro Takahashi,,,Jr,C,-,,14942,32,31,225,21,251,5,0.980,,5,25,8,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7335877,37,AJ Dessaro,,,So,C,-,,14942,6,0,4,,4,,1.000,,,1,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7336616,34,Tim Krol,,,Jr,P,6-2,R/R,14942,17,5,6,2,9,1,0.889,,,4,3,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7338249,13,Stephen Dunham,,,So,P,-,,14942,7,1,4,2,7,1,0.857,,,1,1,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7339368,27,Michael Ciccotelli,,,Jr,OF,-,,14942,36,36,33,,36,3,0.917,,,,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7342276,36,Shawn Sears,,,So,P,-,,14942,4,1,,1,1,,1.000,,,,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7344488,12,JD Normand,,,So,C,5-9,R/R,14942,33,31,84,10,96,2,0.979,,8,18,5,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7345845,10,Luca Giallongo,,,Jr,OF,5-9,R/R,14942,34,31,68,2,70,,1.000,,,,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7346720,8,Alex Perez,,,Jr,UT,6-1,R/R,14942,9,8,2,3,7,2,0.714,,,8,2,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7349820,33,Ryan Bourque,,,Jr,P,-,,14942,4,0,,,0,,,,,1,1,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7350334,11,Ryan Hughes,,,So,UT,-,,14942,12,2,9,,9,,1.000,,,,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7351338,24,Chandler Drew,,,Sr,P,-,,14942,3,1,,,0,,,,,,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7352306,3,Tyler Gendron,,,Sr,UT,-,,14942,34,32,8,18,28,2,0.929,,,,,1,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7353918,15,Johnny Cannavo,,,So,1B,-,,14942,15,6,19,2,23,2,0.913,,,,,1,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7354495,2,Devin Parsons,,,Jr,INF,-,,14942,32,30,44,44,95,7,0.926,,,,,10,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7561694,39,Sylvain Audet,,,Jr,UT,-,,14942,20,14,14,,15,1,0.933,,,,,,,
2022,2021-22,MBA,467,New England Col.,3,III,NECC,7561695,14,Matt White,,,Sr,P,-,,14942,7,2,,2,2,,1.000,,,4,1,,,
