season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7330785,33,Ethan Hennessy,,,So,UT,6-4,R/R,14942,7,0,,1,2,1,0.500,,,,,,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7333851,6,Kyle Kush,,,Sr,INF,5-9,L/R,14942,52,52,66,120,191,5,0.974,,,,,22,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7335037,24,Josh Niles,,,So,INF,6-3,R/R,14942,27,17,44,14,65,7,0.892,,,,,3,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7336217,29,Dylan Vincent,,,Sr,OF,6-0,L/R,14942,51,48,93,6,103,4,0.961,,,,,2,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7338021,14,Matt Duffy,,,So,P,6-1,L/R,14942,17,16,5,12,20,3,0.850,,,2,3,1,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7338535,20,David Yankowski,,,Sr,P,5-10,R/R,14942,17,0,3,6,9,,1.000,,,7,1,,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7343367,8,Max Grant,,,So,INF,6-0,L/R,14942,54,54,73,118,195,4,0.979,,,,,29,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7348399,22,Trevor Henneman,,,Sr,C,6-0,R/R,14942,28,24,188,12,206,6,0.971,2,5,26,2,,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7348772,28,Justin Guiliano,,,So,P,6-4,L/L,14942,9,3,1,4,7,2,0.714,,,8,1,,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7348834,15,Brennan Chisholm,,,Jr,INF,5-9,R/R,14942,21,8,9,17,29,3,0.897,,,,,1,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7349908,12,Kenny Dodson,,,Jr,INF,5-10,R/R,14942,28,17,25,23,52,4,0.923,,,,,4,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7352864,19,Tom Peltier,,,Jr,P,6-1,L/L,14942,22,6,4,6,10,,1.000,,,5,3,1,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7353039,7,Mike Steffan,,,Sr,1B,6-2,B/R,14942,50,50,149,10,161,2,0.988,,,,,15,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7353921,21,Levi Abbott,,,So,P,6-3,R/R,14942,15,2,2,5,8,1,0.875,,,3,,,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7354966,18,Carlin Dick,,,So,OF,5-8,L/L,14942,48,41,65,2,68,1,0.985,,,,,,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7355819,16,Brett Kochanski,,,Sr,P,5-11,R/R,14942,16,1,1,4,6,1,0.833,,,5,,1,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7355936,4,Mike DeStefano,,,Jr,OF,6-0,L/R,14942,54,54,110,9,124,5,0.960,,,,,1,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7357000,10,Mike Mazzara,,,Sr,INF,5-11,R/R,14942,37,30,300,30,336,6,0.982,,17,24,9,2,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7357507,3,Jack Migliore,,,Jr,OF,6-0,R/R,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,116,Canisius,1,I,MAAC,7357713,27,Rockne Seidel,,,Jr,P,6-1,L/R,14942,4,1,,,0,,,,,2,1,,,
