season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7331835,34,Colton Richards,,,Jr,1B,-,,14942,12,0,10,,10,,1.000,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7332881,2,Trace Maddux,,,Sr,SS,-,,14942,50,50,64,128,200,8,0.960,,,,,16,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7333220,13,Josh Detweiler,,,Sr,OF,-,,14942,39,39,80,1,83,2,0.976,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7333716,40,Stormy Taylor,,,Sr,OF,-,,14942,20,2,,,0,,,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7333839,45,Marshall Brown,,,Fr,P,6-5,R/R,14942,16,1,2,4,7,1,0.857,,,1,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7335302,3,Landon Lord,,,Sr,OF,-,,14942,21,5,10,1,11,,1.000,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7335555,25,Jordan Metcalf,,,Fr,C,-,,14942,4,0,5,,5,,1.000,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7336285,41,Briley Harlan,,,Jr,INF,-,,14942,3,0,,,0,,,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7336889,28,Kaleb Tramel,,,Fr,1B,-,,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7337872,16,Will Horton,,,So,P,-,,14942,14,12,1,5,7,1,0.857,,,6,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7340253,4,Ommar Jackson,,,So,INF,-,,14942,45,19,45,1,46,,1.000,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7340463,11,Logan Schwenke,,,So,C,-,,14942,23,11,74,3,78,1,0.987,,,,,2,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7341409,14,Carter Thessing,,,Jr,C,-,,14942,47,40,294,23,319,2,0.994,,10,45,9,1,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7341543,38,John Walsh,,,So,P,-,,14942,16,1,,1,2,1,0.500,,,5,2,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7342446,36,Armando Romero,,,Sr,P,-,,14942,14,2,1,2,3,,1.000,,,3,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7343031,43,Mason Griffin,,,So,P,-,,14942,12,0,,,0,,,,,5,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7345461,1,Austin Terrell,,,Jr,OF,-,,14942,25,4,16,,16,,1.000,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7346834,42,Ben Jones,,,Fr,OF,-,,14942,1,0,,,0,,,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7348646,20,Evan Hafley,,,Sr,3B,6-0,R/R,14942,50,50,1,,1,,1.000,,,2,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7352147,6,Kandon Bennett,,,Sr,INF,-,,14942,36,36,72,75,156,9,0.942,,,,,12,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7352276,26,Shane Scott,,,Sr,P,-,,14942,16,13,2,4,7,1,0.857,,,4,4,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7352612,19,Sam Stephenson,,,So,OF,5-9,R/R,14942,46,40,59,66,135,10,0.926,,,,,9,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7353888,31,Grant Shahan,,,So,P,-,,14942,18,2,1,4,7,2,0.714,,,7,2,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7355683,18,Sawyer Duddleston,,,Fr,3B,-,,14942,29,23,40,1,43,2,0.953,,,,,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7356094,24,Shelby Quiggins,,,Sr,P,-,,14942,49,39,264,19,287,4,0.986,,,2,1,19,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7357199,17,Patrick Miner,,,Sr,INF,-,,14942,15,14,4,8,12,,1.000,,,12,2,,,
2022,2021-22,MBA,947,Arkansas Tech,2,II,GAC,7554181,7,Victor Jimenez,,,So,C,-,,14942,4,1,7,,8,1,0.875,,,1,,,,
