season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7334221,49,Alexander Norris,,,Sr,P,6-8,R/R,14942,15,0,2,7,9,,1.000,,,8,2,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7334746,2,David Fineman,,,Sr,INF,-,,14942,10,9,15,4,21,2,0.905,,,,,2,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7335536,35,John Schooner,,,Sr,C,6-0,R/R,14942,22,21,142,16,167,9,0.946,1,14,46,7,3,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7336228,4,Vince Dolcemaschio,,,Jr,P,6-1,R/R,14942,10,9,,18,19,1,0.947,,,4,1,2,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7337794,17,Hunter Jackson,,,Jr,P,6-1,R/R,14942,16,2,,4,6,2,0.667,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7338000,32,Zachary Bayfield,,,Sr,P,-,,14942,10,0,,1,1,,1.000,,,4,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7340837,3,Harry Kaplan,,,Jr,P,5-8,R/R,14942,22,18,26,58,88,4,0.955,,,,,12,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7341056,8,Jake Freed,,,So,P,6-0,L/L,14942,34,34,60,1,66,5,0.924,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7341327,21,Alex Vaughan,,,Jr,UT,5-9,R/R,14942,33,28,104,12,119,3,0.975,,7,41,8,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7345844,48,Ian Ashby,,,Sr,P,-,,14942,10,4,,2,2,,1.000,,,5,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7345923,9,Nicolas Rosa-Palermo,,,Jr,OF,5-11,R/R,14942,12,5,9,,10,1,0.900,,,,,,,
2022,2021-22,MBA,515,Oberlin,3,III,NCAC,7346457,5,Drew Packs,,,Sr,INF,-,,14942,13,6,17,19,39,3,0.923,,,,,2,,
