season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7331972,4,Ryan Bradarich,,,So,P,6-1,L/L,14942,12,0,2,1,4,1,0.750,,,1,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7333610,19,Bryce Hazzard,,,So,OF,5-11,B/L,14942,33,23,51,1,52,,1.000,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7334723,18,Jose Varela,,,Sr,P,-,,14942,6,0,,2,2,,1.000,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7334730,55,Carlos Rey,,,So,UT,6-2,L/L,14942,16,3,1,11,14,2,0.857,,,3,1,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7336415,2,Stephen Schissler,,,So,UT,5-10,R/R,14942,39,21,46,3,51,2,0.961,,,3,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7336779,12,Michael Uz,,,So,OF,6-0,R/R,14942,21,2,6,,7,1,0.857,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7339703,5,Duncan Pastore,,,So,UT,6-3,R/R,14942,52,52,50,28,86,8,0.907,,,,,13,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7341988,35,Matt Kavanaugh,,,So,P,6-4,L/L,14942,15,10,1,5,8,2,0.750,,,5,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7342029,11,Cooper Omans,,,So,P,5-10,L/L,14942,14,9,1,3,4,,1.000,,,5,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7342608,25,Kolbe Aven,,,So,C,5-10,R/R,14942,16,13,121,7,130,2,0.985,1,1,14,4,2,1,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7343301,17,Alejandro Macario,,,Jr,INF,-,,14942,32,27,45,70,123,8,0.935,,,,,16,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7343516,34,Ricky Shimko,,,So,P,6-3,L/L,14942,2,0,,,0,,,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7354482,21,Adam Smith,,,So,INF,6-2,R/R,14942,29,20,96,20,118,2,0.983,,,,,11,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7354600,15,Tyler Epstein,,,So,INF,5-10,R/R,14942,52,52,95,146,253,12,0.953,,,,,34,1,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7356286,46,MC Sagaro,,,So,INF,5-5,R/R,14942,15,1,6,10,16,,1.000,,,,,2,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7356799,14,Nathan Campbell,,,Jr,P,-,,14942,4,0,,,0,,,,,1,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7356833,24,Daniel Irisarri,,,Jr,INF,6-0,L/R,14942,50,50,23,71,106,12,0.887,,,,,9,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7357417,27,Jarrett Hall,,,Jr,OF,6-5,R/R,14942,11,1,1,,1,,1.000,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547688,1,Michael Avendano,,,Jr,OF,6-0,R/R,14942,27,26,22,1,23,,1.000,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547690,3,Charlie Nichols,,,Fr,P,6-3,R/R,14942,7,0,,,0,,,,,2,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547718,20,Adam Frank,,,Jr,UT,6-0,R/R,14942,48,47,176,43,222,3,0.986,,,,,21,1,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547726,44,Gabe Rivera,,,Sr,OF,-,,14942,31,29,52,,55,3,0.945,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547731,37,Conor Miller,,,Sr,P,-,,14942,8,0,,1,2,1,0.500,,,3,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547732,99,Michael Dillon,,,So,P,6-0,L/R,14942,21,0,3,4,7,,1.000,,,,1,1,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547733,6,Alex Hernandez,,,Sr,C,-,,14942,41,39,314,22,340,4,0.988,,5,20,11,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547736,33,Jacob Bove,,,Jr,P,-,,14942,6,0,,,0,,,,,1,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547738,8,Jarret Krzyzanowski,,,Jr,P,6-1,R/R,14942,4,0,,2,3,1,0.667,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547739,36,Jeremy Cook,,,Sr,P,-,,14942,15,15,6,14,21,1,0.952,,,8,9,2,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547740,23,Adan Fernandez,,,Sr,OF,-,,14942,49,49,56,,56,,1.000,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547742,16,Nik Sanders,,,Sr,INF,5-10,R/R,14942,26,20,118,5,123,,1.000,,,,,9,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547744,26,Daniel Rivero,,,Sr,P,-,,14942,15,13,1,10,11,,1.000,,,,5,1,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547750,7,Lucas Reid,,,Jr,P,-,,14942,8,0,1,2,3,,1.000,,,1,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547751,9,Matthew Ornelas,,,Sr,P,-,,14942,17,1,,2,4,2,0.500,,,2,2,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547771,39,Dane Black,,,Fr,P,-,,14942,3,0,,1,2,1,0.500,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547778,13,Gregory Delgado,,,Jr,OF,6-2,R/R,14942,15,2,10,,11,1,0.909,,,,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7547780,28,Marcus Franco,,,Fr,INF,6-3,R/R,14942,28,3,71,2,74,1,0.986,,,,,7,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7548233,22,Justin Wachs,,,Fr,C,6-2,B/R,14942,11,1,33,2,36,1,0.972,,3,1,,,,
2022,2021-22,MBA,24639,Nova Southeastern,2,II,Sunshine State,7548234,32,Kyle Morse,,,Fr,P,-,,14942,7,1,,1,1,,1.000,,,2,1,,,
